% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.537006529e+01 +6.537006529e+01 +1.448500653e+02 +1.448500653e+02 +4.1085e+00 -1.5699e+00 -3.4540e+00 -4.3192e-01 +3.4281e+00
2 +5.138532616e+01 +5.138532616e+01 +1.308653262e+02 +1.308653262e+02 +7.8774e-02 +4.0372e+00 -5.5513e-01 -2.9680e+00 -3.3084e+00
3 +3.539599113e+01 +3.539599113e+01 +1.148759911e+02 +1.148759911e+02 -3.2286e+00 -2.4326e+00 +8.0069e-01 -1.0700e+00 +5.3556e-01
26 +1.688929396e+01 +1.688929396e+01 +9.636929396e+01 +9.636929396e+01 -8.6805e-01 -3.8692e+00 -2.2486e+00 +2.9729e-01 -8.6492e-01
55 +1.272287993e+01 +1.272287993e+01 +9.220287993e+01 +9.220287993e+01 -7.0654e-01 +9.0478e-01 -2.5588e+00 +3.6053e+00 -1.5115e+00
102 +2.772811589e+00 +2.772811589e+00 +8.225281159e+01 +8.225281159e+01 -6.4831e-01 -4.4549e-01 -1.4048e+00 +1.9085e+00 -1.6853e+00
260 +3.354026501e-01 +3.354026501e-01 +7.981540265e+01 +7.981540265e+01 +4.5276e-01 -9.5998e-01 -6.8341e-01 +1.8753e+00 -2.1784e+00
409 +1.733190108e-01 +1.733190108e-01 +7.965331901e+01 +7.965331901e+01 +5.2226e-01 -1.4035e+00 -6.2560e-01 +1.7531e+00 -2.6932e+00
552 +1.563121523e-01 +1.563121523e-01 +7.963631215e+01 +7.963631215e+01 +5.8814e-01 -1.2660e+00 -7.9923e-01 +1.7687e+00 -2.7184e+00
556 +6.526389802e-02 +6.526389802e-02 +7.954526390e+01 +7.954526390e+01 +2.8730e-01 -9.5702e-01 -6.3083e-01 +1.8053e+00 -2.6523e+00
