% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.647353341e+02 +3.647353341e+02 +4.442153341e+02 +4.442153341e+02
1226 +2.464731216e+02 +2.464731216e+02 +3.259531216e+02 +3.259531216e+02
3294 +1.536063913e+02 +1.536063913e+02 +2.330863913e+02 +2.330863913e+02
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.791250480e+02 +5.791250480e+02 +9.736050480e+02 +9.736050480e+02
23 +3.456617141e+02 +3.456617141e+02 +7.401417141e+02 +7.401417141e+02
2026 +2.510676130e+02 +2.510676130e+02 +6.455476130e+02 +6.455476130e+02
2610 +1.520340037e+02 +1.520340037e+02 +5.465140037e+02 +5.465140037e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.486470920e+02 +7.486470920e+02 +5.015370920e+02 +5.015370920e+02
2 +4.384547962e+02 +4.384547962e+02 +1.913447962e+02 +1.913447962e+02
40 +3.845903153e+02 +3.845903153e+02 +1.374803153e+02 +1.374803153e+02
606 +2.281086365e+02 +2.281086365e+02 -1.900136346e+01 -1.900136346e+01
1805 +1.519825033e+02 +1.519825033e+02 -9.512749672e+01 -9.512749672e+01
4726 +9.959121138e+01 +9.959121138e+01 -1.475187886e+02 -1.475187886e+02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.838522205e+02 +4.838522205e+02 +3.318122205e+02 +3.318122205e+02
21 +3.766534869e+02 +3.766534869e+02 +2.246134869e+02 +2.246134869e+02
649 +2.377252420e+02 +2.377252420e+02 +8.568524198e+01 +8.568524198e+01
3606 +1.360987832e+02 +1.360987832e+02 -1.594121678e+01 -1.594121678e+01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.635023896e+02 +4.635023896e+02 +4.382523896e+02 +4.382523896e+02
