% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.549381183e+02 +5.549381183e+02 +6.344181183e+02 +6.344181183e+02
18 +3.479974736e+02 +3.479974736e+02 +4.274774736e+02 +4.274774736e+02
127 +2.236291954e+02 +2.236291954e+02 +3.031091954e+02 +3.031091954e+02
1001 +1.513895470e+02 +1.513895470e+02 +2.308695470e+02 +2.308695470e+02
2412 +8.189569913e+01 +8.189569913e+01 +1.613756991e+02 +1.613756991e+02
3484 +5.884633621e+01 +5.884633621e+01 +1.383263362e+02 +1.383263362e+02
4416 +3.074176676e+01 +3.074176676e+01 +1.102217668e+02 +1.102217668e+02
4828 +2.344624156e+01 +2.344624156e+01 +1.029262416e+02 +1.029262416e+02
5803 +1.530630422e+01 +1.530630422e+01 +9.478630422e+01 +9.478630422e+01
7413 +9.877908798e+00 +9.877908798e+00 +8.935790880e+01 +8.935790880e+01
8014 +6.071979727e+00 +6.071979727e+00 +8.555197973e+01 +8.555197973e+01
9002 +3.972991108e+00 +3.972991108e+00 +8.345299111e+01 +8.345299111e+01
9804 +2.309181586e+00 +2.309181586e+00 +8.178918159e+01 +8.178918159e+01
11208 +1.538927903e+00 +1.538927903e+00 +8.101892790e+01 +8.101892790e+01
12201 +8.963297744e-01 +8.963297744e-01 +8.037632977e+01 +8.037632977e+01
13201 +5.757627969e-01 +5.757627969e-01 +8.005576280e+01 +8.005576280e+01
13451 +3.474829466e-01 +3.474829466e-01 +7.982748295e+01 +7.982748295e+01
14808 +2.340741270e-01 +2.340741270e-01 +7.971407413e+01 +7.971407413e+01
15802 +1.259719473e-01 +1.259719473e-01 +7.960597195e+01 +7.960597195e+01
16604 +9.636159205e-02 +9.636159205e-02 +7.957636159e+01 +7.957636159e+01
17204 +6.174831941e-02 +6.174831941e-02 +7.954174832e+01 +7.954174832e+01
18601 +3.892712210e-02 +3.892712210e-02 +7.951892712e+01 +7.951892712e+01
19418 +2.488997835e-02 +2.488997835e-02 +7.950488998e+01 +7.950488998e+01
20804 +1.410854586e-02 +1.410854586e-02 +7.949410855e+01 +7.949410855e+01
21203 +8.951574770e-03 +8.951574770e-03 +7.948895157e+01 +7.948895157e+01
22642 +6.264074818e-03 +6.264074818e-03 +7.948626407e+01 +7.948626407e+01
23606 +2.884134926e-03 +2.884134926e-03 +7.948288413e+01 +7.948288413e+01
24604 +2.078282918e-03 +2.078282918e-03 +7.948207828e+01 +7.948207828e+01
25225 +1.544880021e-03 +1.544880021e-03 +7.948154488e+01 +7.948154488e+01
26419 +9.258548618e-04 +9.258548618e-04 +7.948092585e+01 +7.948092585e+01
27485 +5.949424931e-04 +5.949424931e-04 +7.948059494e+01 +7.948059494e+01
28419 +3.871351419e-04 +3.871351419e-04 +7.948038714e+01 +7.948038714e+01
29224 +2.382683300e-04 +2.382683300e-04 +7.948023827e+01 +7.948023827e+01
30418 +1.474135173e-04 +1.474135173e-04 +7.948014741e+01 +7.948014741e+01
31010 +8.024274271e-05 +8.024274271e-05 +7.948008024e+01 +7.948008024e+01
32022 +5.511780431e-05 +5.511780431e-05 +7.948005512e+01 +7.948005512e+01
32802 +3.577637929e-05 +3.577637929e-05 +7.948003578e+01 +7.948003578e+01
33603 +2.507767316e-05 +2.507767316e-05 +7.948002508e+01 +7.948002508e+01
35040 +1.567520017e-05 +1.567520017e-05 +7.948001568e+01 +7.948001568e+01
35802 +9.546602044e-06 +9.546602044e-06 +7.948000955e+01 +7.948000955e+01
36403 +6.174288174e-06 +6.174288174e-06 +7.948000617e+01 +7.948000617e+01
37603 +2.967856261e-06 +2.967856261e-06 +7.948000297e+01 +7.948000297e+01
38601 +2.348203921e-06 +2.348203921e-06 +7.948000235e+01 +7.948000235e+01
39820 +1.423460404e-06 +1.423460404e-06 +7.948000142e+01 +7.948000142e+01
40402 +9.467733406e-07 +9.467733406e-07 +7.948000095e+01 +7.948000095e+01
41412 +6.242093207e-07 +6.242093207e-07 +7.948000062e+01 +7.948000062e+01
42210 +3.740285592e-07 +3.740285592e-07 +7.948000037e+01 +7.948000037e+01
43412 +2.376538504e-07 +2.376538504e-07 +7.948000024e+01 +7.948000024e+01
44002 +1.582944549e-07 +1.582944549e-07 +7.948000016e+01 +7.948000016e+01
45413 +9.831975945e-08 +9.831975945e-08 +7.948000010e+01 +7.948000010e+01
46001 +6.063437752e-08 +6.063437752e-08 +7.948000006e+01 +7.948000006e+01
47206 +3.621626377e-08 +3.621626377e-08 +7.948000004e+01 +7.948000004e+01
48207 +2.393588261e-08 +2.393588261e-08 +7.948000002e+01 +7.948000002e+01
48801 +1.335941135e-08 +1.335941135e-08 +7.948000001e+01 +7.948000001e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.085948170e+02 +6.085948170e+02 +1.003074817e+03 +1.003074817e+03
5 +3.913641614e+02 +3.913641614e+02 +7.858441614e+02 +7.858441614e+02
1245 +2.160731619e+02 +2.160731619e+02 +6.105531619e+02 +6.105531619e+02
2006 +1.547840157e+02 +1.547840157e+02 +5.492640157e+02 +5.492640157e+02
3216 +9.319824111e+01 +9.319824111e+01 +4.876782411e+02 +4.876782411e+02
4006 +6.117852523e+01 +6.117852523e+01 +4.556585252e+02 +4.556585252e+02
4802 +3.924998944e+01 +3.924998944e+01 +4.337299894e+02 +4.337299894e+02
6063 +2.432530322e+01 +2.432530322e+01 +4.188053032e+02 +4.188053032e+02
6801 +1.465917967e+01 +1.465917967e+01 +4.091391797e+02 +4.091391797e+02
8206 +9.698080034e+00 +9.698080034e+00 +4.041780800e+02 +4.041780800e+02
9630 +6.053859851e+00 +6.053859851e+00 +4.005338599e+02 +4.005338599e+02
10806 +3.520065697e+00 +3.520065697e+00 +3.980000657e+02 +3.980000657e+02
11605 +2.266442993e+00 +2.266442993e+00 +3.967464430e+02 +3.967464430e+02
12404 +1.467982706e+00 +1.467982706e+00 +3.959479827e+02 +3.959479827e+02
13410 +8.464057527e-01 +8.464057527e-01 +3.953264058e+02 +3.953264058e+02
14806 +6.100103254e-01 +6.100103254e-01 +3.950900103e+02 +3.950900103e+02
15606 +3.758843769e-01 +3.758843769e-01 +3.948558844e+02 +3.948558844e+02
16629 +2.466467385e-01 +2.466467385e-01 +3.947266467e+02 +3.947266467e+02
17814 +1.416339508e-01 +1.416339508e-01 +3.946216340e+02 +3.946216340e+02
18602 +9.910476554e-02 +9.910476554e-02 +3.945791048e+02 +3.945791048e+02
19602 +6.293020774e-02 +6.293020774e-02 +3.945429302e+02 +3.945429302e+02
20634 +3.590228233e-02 +3.590228233e-02 +3.945159023e+02 +3.945159023e+02
21402 +2.375415411e-02 +2.375415411e-02 +3.945037542e+02 +3.945037542e+02
22005 +1.581524066e-02 +1.581524066e-02 +3.944958152e+02 +3.944958152e+02
23218 +9.207509277e-03 +9.207509277e-03 +3.944892075e+02 +3.944892075e+02
24373 +5.999847615e-03 +5.999847615e-03 +3.944859998e+02 +3.944859998e+02
25472 +3.898824413e-03 +3.898824413e-03 +3.944838988e+02 +3.944838988e+02
26616 +2.189291973e-03 +2.189291973e-03 +3.944821893e+02 +3.944821893e+02
27205 +1.579699552e-03 +1.579699552e-03 +3.944815797e+02 +3.944815797e+02
28406 +8.635853335e-04 +8.635853335e-04 +3.944808636e+02 +3.944808636e+02
29001 +4.350225519e-04 +4.350225519e-04 +3.944804350e+02 +3.944804350e+02
30001 +3.766396233e-04 +3.766396233e-04 +3.944803766e+02 +3.944803766e+02
31205 +2.032918607e-04 +2.032918607e-04 +3.944802033e+02 +3.944802033e+02
32021 +1.499412862e-04 +1.499412862e-04 +3.944801499e+02 +3.944801499e+02
33003 +8.793800697e-05 +8.793800697e-05 +3.944800879e+02 +3.944800879e+02
33821 +5.845699900e-05 +5.845699900e-05 +3.944800585e+02 +3.944800585e+02
34005 +3.351273966e-05 +3.351273966e-05 +3.944800335e+02 +3.944800335e+02
35803 +2.437762464e-05 +2.437762464e-05 +3.944800244e+02 +3.944800244e+02
36407 +1.525583326e-05 +1.525583326e-05 +3.944800153e+02 +3.944800153e+02
