% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.486140849e+02 +2.486140849e+02 +2.394040849e+02 +2.394040849e+02 -6.7805e-01 +4.1037e+00 +4.4213e+00 -3.8800e+00 -4.8574e+00 +1.2549e+00 -3.5890e+00 -4.0197e+00 +1.4724e+00 +3.6575e+00
2 +9.944689690e+01 +9.944689690e+01 +9.023689690e+01 +9.023689690e+01 +3.8633e+00 -3.5447e+00 -4.5955e+00 +2.3428e+00 -1.4924e-01 +3.4146e+00 +1.2660e+00 +1.3066e+00 +4.8839e+00 -4.4024e+00
85 +4.554633950e+01 +4.554633950e+01 +3.633633950e+01 +3.633633950e+01 +5.0000e+00 +2.4630e+00 +5.0000e+00 +1.6443e+00 -6.5999e-01 +5.0000e+00 +1.2797e+00 +5.0000e+00 +5.0000e+00 -4.4304e+00
123 +3.828894057e+01 +3.828894057e+01 +2.907894057e+01 +2.907894057e+01 +3.5458e+00 +1.4275e+00 +2.5724e+00 -3.1486e+00 -1.1850e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
169 +2.281072061e+01 +2.281072061e+01 +1.360072061e+01 +1.360072061e+01 +5.0000e+00 -5.0000e+00 +3.7685e+00 +3.3730e+00 -3.4418e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
201 +1.280220348e+01 +1.280220348e+01 +3.592203475e+00 +3.592203475e+00 +5.0000e+00 -8.6750e-02 +5.0000e+00 +2.1072e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
241 +5.421265074e+00 +5.421265074e+00 -3.788734926e+00 -3.788734926e+00 +5.0000e+00 +1.5747e+00 +5.0000e+00 +4.5371e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
281 +2.724518195e+00 +2.724518195e+00 -6.485481805e+00 -6.485481805e+00 +5.0000e+00 +2.8905e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
282 +1.194891595e+00 +1.194891595e+00 -8.015108405e+00 -8.015108405e+00 +5.0000e+00 +4.0748e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
304 +6.052871885e-01 +6.052871885e-01 -8.604712812e+00 -8.604712812e+00 +5.0000e+00 +5.0000e+00 +4.8095e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9381e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
