% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.868875129e+02 +2.868875129e+02 +2.776775129e+02 +2.776775129e+02 -2.0483e+00 +2.5027e+00 +1.5405e+00 +3.1019e+00 +1.6001e+00 +4.1977e+00 -1.4614e+00 -3.0661e+00 -3.8106e+00 +4.8941e+00
2 +2.089158770e+02 +2.089158770e+02 +1.997058770e+02 +1.997058770e+02 +3.8871e+00 +2.8776e+00 +2.8666e+00 -2.7553e+00 +2.4468e+00 +3.4444e+00 -4.6123e+00 +1.7846e+00 +4.4332e+00 +4.0203e+00
4 +1.459771817e+02 +1.459771817e+02 +1.367671817e+02 +1.367671817e+02 -2.4285e+00 +1.8335e+00 +5.0496e-01 +9.2391e-01 +1.8635e+00 +1.3459e+00 -4.3014e+00 +7.5758e-01 +4.0801e+00 -3.9780e+00
142 +7.087583096e+01 +7.087583096e+01 +6.166583096e+01 +6.166583096e+01 +2.9498e+00 +4.9332e+00 +2.0567e+00 +3.4162e+00 -4.1551e+00 -1.1675e+00 +3.5989e+00 +3.4171e+00 +4.1250e+00 -3.6866e+00
492 +4.942513107e+01 +4.942513107e+01 +4.021513107e+01 +4.021513107e+01 +2.9498e+00 +4.9328e+00 +2.0567e+00 +3.4162e+00 -4.1551e+00 +4.9367e+00 +3.4941e+00 +3.4171e+00 +4.1250e+00 -3.6866e+00
814 +3.291336253e+01 +3.291336253e+01 +2.370336253e+01 +2.370336253e+01 +2.9498e+00 +4.9215e+00 +2.0567e+00 +4.6286e+00 -3.4283e+00 +4.0354e+00 +2.1647e+00 +4.5957e+00 +4.7898e+00 -5.3651e+00
1788 +2.484689961e+01 +2.484689961e+01 +1.563689961e+01 +1.563689961e+01 +2.3136e+00 +2.2443e+00 -2.0591e+00 +4.6286e+00 -4.6587e+00 +4.6556e+00 +4.8717e+00 +4.8636e+00 +4.7900e+00 -4.9201e+00
2426 +9.674564962e+00 +9.674564962e+00 +4.645649620e-01 +4.645649620e-01 +3.9581e+00 +4.9328e+00 +6.0567e+00 +3.4162e+00 -4.1551e+00 +4.9367e+00 +4.8717e+00 +4.8636e+00 +4.8525e+00 -5.9201e+00
3757 +6.278174998e+00 +6.278174998e+00 -2.931825002e+00 -2.931825002e+00 +2.9498e+00 +4.9215e+00 +6.0567e+00 +4.6911e+00 -6.6587e+00 +4.6556e+00 +4.8717e+00 +6.8637e+00 +4.7898e+00 -5.3651e+00
4390 +3.371297182e+00 +3.371297182e+00 -5.838702818e+00 -5.838702818e+00 +7.6570e+00 +4.9327e+00 +5.5407e+00 +3.9162e+00 -4.6588e+00 +7.6556e+00 +7.8911e+00 +5.8636e+00 +6.7900e+00 -5.3612e+00
4629 +2.332761975e+00 +2.332761975e+00 -6.877238025e+00 -6.877238025e+00 +3.9581e+00 +4.9318e+00 +6.0567e+00 +4.8825e+00 -4.6588e+00 +6.6556e+00 +7.8911e+00 +5.8636e+00 +6.7900e+00 -6.3648e+00
4747 +8.829004698e-01 +8.829004698e-01 -8.327099530e+00 -8.327099530e+00 +7.6570e+00 +4.9327e+00 +5.5393e+00 +4.6305e+00 -6.1551e+00 +7.6556e+00 +7.8911e+00 +5.8641e+00 +6.7900e+00 -5.3612e+00
6127 +3.287063022e-01 +3.287063022e-01 -8.881293698e+00 -8.881293698e+00 +6.3136e+00 +4.9215e+00 +5.5393e+00 +6.6286e+00 -7.3971e+00 +4.9367e+00 +7.4941e+00 +6.7207e+00 +6.7900e+00 -5.9825e+00
6139 +1.012786747e-01 +1.012786747e-01 -9.108721325e+00 -9.108721325e+00 +6.3136e+00 +4.9216e+00 +6.3208e+00 +5.1266e+00 -5.6587e+00 +6.6556e+00 +7.8911e+00 +5.8641e+00 +6.7900e+00 -6.3648e+00
6481 +8.811406584e-02 +8.811406584e-02 -9.121885934e+00 -9.121885934e+00 +6.3136e+00 +4.9318e+00 +5.1589e+00 +5.1266e+00 -5.6587e+00 +6.6556e+00 +7.4863e+00 +6.7207e+00 +6.7900e+00 -5.9200e+00
6699 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +6.3136e+00 +5.9216e+00 +6.3208e+00 +5.1266e+00 -5.6587e+00 +6.6556e+00 +7.8911e+00 +5.8641e+00 +6.7900e+00 -6.3492e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.411860451e+02 +1.411860451e+02 +7.971760451e+02 +7.971760451e+02 +4.2409e+00 -1.2283e+00 -4.5969e+00 -2.0920e+00 -4.0241e+00 -3.1290e+00 +3.8241e+00 -4.2515e-01 -3.1290e+00 -2.7803e+00
72 +9.361523839e+01 +9.361523839e+01 +7.496052384e+02 +7.496052384e+02 -3.1414e+00 -4.2443e+00 -2.1146e+00 +2.2816e-01 -4.3973e+00 -1.3949e+00 -2.1326e+00 +3.2482e-01 -4.8207e+00 -3.7954e+00
158 +5.154093805e+01 +5.154093805e+01 +7.075309381e+02 +7.075309381e+02 +1.9786e+00 -1.7365e+00 -6.0614e-02 +4.9021e+00 -4.0992e+00 -4.1302e+00 -2.6868e+00 +3.1376e+00 -4.8919e+00 -4.2516e+00
1261 +3.751213434e+01 +3.751213434e+01 +6.935021343e+02 +6.935021343e+02 +4.4336e+00 +1.9168e+00 -3.7265e+00 +3.8991e+00 -2.7764e+00 -4.8098e+00 -4.7489e+00 +4.3938e+00 -3.5550e+00 -4.9342e+00
2348 +2.493483182e+01 +2.493483182e+01 +6.809248318e+02 +6.809248318e+02 +1.9786e+00 -4.2365e+00 -1.1627e-01 +4.6652e+00 -4.7483e+00 -4.8068e+00 -4.4821e+00 +5.5578e+00 -4.8921e+00 -4.2575e+00
2810 +1.456446617e+01 +1.456446617e+01 +6.705544662e+02 +6.705544662e+02 +4.0555e+00 -1.7365e+00 -4.1680e+00 +4.6652e+00 -7.9201e+00 -4.1302e+00 -4.2819e+00 +5.6515e+00 -4.8919e+00 -6.2516e+00
3103 +5.005982900e+00 +5.005982900e+00 +6.609959829e+02 +6.609959829e+02 +4.5948e+00 -4.1225e+00 -4.1641e+00 +6.2406e+00 -4.7758e+00 -4.9318e+00 -5.6165e+00 +4.9387e+00 -4.8919e+00 -5.2538e+00
4098 +3.209129847e+00 +3.209129847e+00 +6.591991298e+02 +6.591991298e+02 +6.5948e+00 -4.6225e+00 -4.1641e+00 +6.2406e+00 -4.7758e+00 -4.9318e+00 -5.6165e+00 +5.2343e+00 -6.8207e+00 -4.9542e+00
