% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.540546719e+05 +2.540546719e+05 +2.535081719e+05 +2.535081719e+05
4 +1.602646473e+05 +1.602646473e+05 +1.597181473e+05 +1.597181473e+05
176 +1.441674630e+05 +1.441674630e+05 +1.436209630e+05 +1.436209630e+05
601 +8.407906494e+04 +8.407906494e+04 +8.353256494e+04 +8.353256494e+04
2611 +4.416239659e+04 +4.416239659e+04 +4.361589659e+04 +4.361589659e+04
6003 +3.106914135e+04 +3.106914135e+04 +3.052264135e+04 +3.052264135e+04
8404 +2.205634977e+04 +2.205634977e+04 +2.150984977e+04 +2.150984977e+04
9246 +1.380764988e+04 +1.380764988e+04 +1.326114988e+04 +1.326114988e+04
11628 +7.855066208e+03 +7.855066208e+03 +7.308566208e+03 +7.308566208e+03
13013 +4.500089603e+03 +4.500089603e+03 +3.953589603e+03 +3.953589603e+03
13468 +3.633670646e+03 +3.633670646e+03 +3.087170646e+03 +3.087170646e+03
15775 +2.314846915e+03 +2.314846915e+03 +1.768346915e+03 +1.768346915e+03
15801 +7.462254153e+02 +7.462254153e+02 +1.997254153e+02 +1.997254153e+02
18462 +4.457486497e+02 +4.457486497e+02 -1.007513503e+02 -1.007513503e+02
18608 +3.719861238e+02 +3.719861238e+02 -1.745138762e+02 -1.745138762e+02
18885 +1.607658430e+02 +1.607658430e+02 -3.857341570e+02 -3.857341570e+02
21210 +1.243580785e+02 +1.243580785e+02 -4.221419215e+02 -4.221419215e+02
21639 +7.661004758e+00 +7.661004758e+00 -5.388389952e+02 -5.388389952e+02
22404 +5.290712514e+00 +5.290712514e+00 -5.412092875e+02 -5.412092875e+02
27230 +3.931566098e+00 +3.931566098e+00 -5.425684339e+02 -5.425684339e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.194779685e+05 +4.194779685e+05 +4.204779685e+05 +4.204779685e+05
4 +3.657059473e+05 +3.657059473e+05 +3.667059473e+05 +3.667059473e+05
14 +2.259322630e+05 +2.259322630e+05 +2.269322630e+05 +2.269322630e+05
42 +1.467482761e+05 +1.467482761e+05 +1.477482761e+05 +1.477482761e+05
2220 +9.534183660e+04 +9.534183660e+04 +9.634183660e+04 +9.634183660e+04
2605 +5.374903670e+04 +5.374903670e+04 +5.474903670e+04 +5.474903670e+04
4618 +2.590945237e+04 +2.590945237e+04 +2.690945237e+04 +2.690945237e+04
6263 +2.403362984e+04 +2.403362984e+04 +2.503362984e+04 +2.503362984e+04
7213 +1.556809854e+04 +1.556809854e+04 +1.656809854e+04 +1.656809854e+04
9004 +7.228336793e+03 +7.228336793e+03 +8.228336793e+03 +8.228336793e+03
11618 +4.014273333e+03 +4.014273333e+03 +5.014273333e+03 +5.014273333e+03
13055 +3.025320693e+03 +3.025320693e+03 +4.025320693e+03 +4.025320693e+03
13619 +2.327065364e+03 +2.327065364e+03 +3.327065364e+03 +3.327065364e+03
17609 +9.483822217e+02 +9.483822217e+02 +1.948382222e+03 +1.948382222e+03
18216 +5.288767408e+02 +5.288767408e+02 +1.528876741e+03 +1.528876741e+03
19771 +1.548758358e+02 +1.548758358e+02 +1.154875836e+03 +1.154875836e+03
23208 +9.082558848e+01 +9.082558848e+01 +1.090825588e+03 +1.090825588e+03
27518 +1.596495952e+01 +1.596495952e+01 +1.015964960e+03 +1.015964960e+03
28416 +8.845475052e+00 +8.845475052e+00 +1.008845475e+03 +1.008845475e+03
29203 +3.892790970e+00 +3.892790970e+00 +1.003892791e+03 +1.003892791e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.326807144e+05 +4.326807144e+05 +4.328890944e+05 +4.328890944e+05
3 +2.689695983e+05 +2.689695983e+05 +2.691779783e+05 +2.691779783e+05
14 +2.130364850e+05 +2.130364850e+05 +2.132448650e+05 +2.132448650e+05
45 +1.506446532e+05 +1.506446532e+05 +1.508530332e+05 +1.508530332e+05
1704 +9.428066079e+04 +9.428066079e+04 +9.448904079e+04 +9.448904079e+04
2552 +5.989211037e+04 +5.989211037e+04 +6.010049037e+04 +6.010049037e+04
5020 +3.212729702e+04 +3.212729702e+04 +3.233567702e+04 +3.233567702e+04
8234 +2.022196224e+04 +2.022196224e+04 +2.043034224e+04 +2.043034224e+04
10695 +1.409422058e+04 +1.409422058e+04 +1.430260058e+04 +1.430260058e+04
11265 +5.338004311e+03 +5.338004311e+03 +5.546384311e+03 +5.546384311e+03
13654 +3.237679857e+03 +3.237679857e+03 +3.446059857e+03 +3.446059857e+03
16717 +2.497226544e+03 +2.497226544e+03 +2.705606544e+03 +2.705606544e+03
19260 +1.021069508e+03 +1.021069508e+03 +1.229449508e+03 +1.229449508e+03
19635 +5.301981572e+02 +5.301981572e+02 +7.385781572e+02 +7.385781572e+02
21210 +3.628343294e+02 +3.628343294e+02 +5.712143294e+02 +5.712143294e+02
21608 +1.492459010e+02 +1.492459010e+02 +3.576259010e+02 +3.576259010e+02
22227 +8.851529736e+01 +8.851529736e+01 +2.968952974e+02 +2.968952974e+02
23278 +4.760103682e+01 +4.760103682e+01 +2.559810368e+02 +2.559810368e+02
25009 +2.687871074e+01 +2.687871074e+01 +2.352587107e+02 +2.352587107e+02
27410 +3.619081939e+00 +3.619081939e+00 +2.119990819e+02 +2.119990819e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.220024336e+05 +2.220024336e+05 +2.218574736e+05 +2.218574736e+05
14 +8.767783424e+04 +8.767783424e+04 +8.753287424e+04 +8.753287424e+04
3073 +5.448300334e+04 +5.448300334e+04 +5.433804334e+04 +5.433804334e+04
4818 +3.869533475e+04 +3.869533475e+04 +3.855037475e+04 +3.855037475e+04
7051 +1.915284676e+04 +1.915284676e+04 +1.900788676e+04 +1.900788676e+04
8446 +1.339488596e+04 +1.339488596e+04 +1.324992596e+04 +1.324992596e+04
10403 +8.727678466e+03 +8.727678466e+03 +8.582718466e+03 +8.582718466e+03
12805 +3.656976101e+03 +3.656976101e+03 +3.512016101e+03 +3.512016101e+03
14136 +2.430826469e+03 +2.430826469e+03 +2.285866469e+03 +2.285866469e+03
16604 +1.255202013e+03 +1.255202013e+03 +1.110242013e+03 +1.110242013e+03
18014 +8.535419687e+02 +8.535419687e+02 +7.085819687e+02 +7.085819687e+02
19239 +5.999688295e+02 +5.999688295e+02 +4.550088295e+02 +4.550088295e+02
19410 +3.186889173e+02 +3.186889173e+02 +1.737289173e+02 +1.737289173e+02
19797 +2.368699416e+02 +2.368699416e+02 +9.190994158e+01 +9.190994158e+01
21607 +8.809303684e+01 +8.809303684e+01 -5.686696316e+01 -5.686696316e+01
26408 +1.833170681e+01 +1.833170681e+01 -1.266282932e+02 -1.266282932e+02
27268 +4.363027925e+00 +4.363027925e+00 -1.405969721e+02 -1.405969721e+02
32563 +3.976685328e+00 +3.976685328e+00 -1.409833147e+02 -1.409833147e+02
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.184072323e+05 +5.184072323e+05 +5.184009323e+05 +5.184009323e+05
2 +3.291013203e+05 +3.291013203e+05 +3.290950203e+05 +3.290950203e+05
7 +1.956654917e+05 +1.956654917e+05 +1.956591917e+05 +1.956591917e+05
87 +1.197825724e+05 +1.197825724e+05 +1.197762724e+05 +1.197762724e+05
2422 +9.249523336e+04 +9.249523336e+04 +9.248893336e+04 +9.248893336e+04
3609 +5.890289091e+04 +5.890289091e+04 +5.889659091e+04 +5.889659091e+04
6431 +3.830355402e+04 +3.830355402e+04 +3.829725402e+04 +3.829725402e+04
7201 +2.255595595e+04 +2.255595595e+04 +2.254965595e+04 +2.254965595e+04
9418 +1.349665988e+04 +1.349665988e+04 +1.349035988e+04 +1.349035988e+04
10023 +9.659020639e+03 +9.659020639e+03 +9.652720639e+03 +9.652720639e+03
11410 +4.191473611e+03 +4.191473611e+03 +4.185173611e+03 +4.185173611e+03
11906 +3.707416990e+03 +3.707416990e+03 +3.701116990e+03 +3.701116990e+03
14417 +1.132999852e+03 +1.132999852e+03 +1.126699852e+03 +1.126699852e+03
17291 +6.939221025e+02 +6.939221025e+02 +6.876221025e+02 +6.876221025e+02
18426 +5.132226179e+02 +5.132226179e+02 +5.069226179e+02 +5.069226179e+02
20232 +1.404018437e+02 +1.404018437e+02 +1.341018437e+02 +1.341018437e+02
22739 +4.212432843e+01 +4.212432843e+01 +3.582432843e+01 +3.582432843e+01
23229 +3.768818958e+01 +3.768818958e+01 +3.138818958e+01 +3.138818958e+01
26423 +2.332335775e+01 +2.332335775e+01 +1.702335775e+01 +1.702335775e+01
28434 +8.028798400e+00 +8.028798400e+00 +1.728798400e+00 +1.728798400e+00
29401 +3.982799726e+00 +3.982799726e+00 -2.317200274e+00 -2.317200274e+00
31807 +3.957613816e+00 +3.957613816e+00 -2.342386184e+00 -2.342386184e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.629053177e+05 +3.629053177e+05 +3.628832577e+05 +3.628832577e+05
12 +2.159385514e+05 +2.159385514e+05 +2.159164914e+05 +2.159164914e+05
29 +1.583121656e+05 +1.583121656e+05 +1.582901056e+05 +1.582901056e+05
908 +9.264544840e+04 +9.264544840e+04 +9.262338840e+04 +9.262338840e+04
4240 +5.372857788e+04 +5.372857788e+04 +5.370651788e+04 +5.370651788e+04
6603 +3.622186462e+04 +3.622186462e+04 +3.619980462e+04 +3.619980462e+04
