% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216848166e+02 +1.216848166e+02 +1.047448166e+02 +1.047448166e+02 +2.6098e+00 +2.9850e+00 +4.5343e+00 +7.9879e-01 +3.0830e+00
4 +6.089426707e+01 +6.089426707e+01 +4.395426707e+01 +4.395426707e+01 +1.1677e+00 -1.9014e+00 -2.6194e+00 -4.1197e+00 +6.5531e-01
18 +3.844014191e+01 +3.844014191e+01 +2.150014191e+01 +2.150014191e+01 -2.4430e-01 -2.8705e+00 -3.3388e+00 +3.7179e+00 -1.9585e+00
105 +2.152575963e+01 +2.152575963e+01 +4.585759632e+00 +4.585759632e+00 +2.7151e+00 +7.4044e-01 -3.9176e+00 +1.8712e+00 +6.7939e-01
163 +1.565022577e+01 +1.565022577e+01 -1.289774233e+00 -1.289774233e+00 +1.9135e+00 +7.8289e-01 -1.4585e+00 +5.9306e-01 +4.2536e-01
376 +9.098222900e+00 +9.098222900e+00 -7.841777100e+00 -7.841777100e+00 +4.1293e+00 +1.9583e-01 -2.3923e+00 +2.4903e+00 +1.7866e+00
552 +5.550166658e+00 +5.550166658e+00 -1.138983334e+01 -1.138983334e+01 +2.4430e+00 +8.4939e-01 -2.3508e+00 +2.7752e+00 +7.3649e-01
677 +3.753124968e+00 +3.753124968e+00 -1.318687503e+01 -1.318687503e+01 +5.1093e+00 +1.8453e+00 -1.0642e+00 +1.7876e+00 +1.5846e+00
827 +2.404632778e+00 +2.404632778e+00 -1.453536722e+01 -1.453536722e+01 +2.8374e+00 +1.4296e+00 -2.1425e+00 +2.2584e+00 +1.1262e+00
876 +1.544574112e+00 +1.544574112e+00 -1.539542589e+01 -1.539542589e+01 +2.8374e+00 +1.4296e+00 -2.1425e+00 +2.2584e+00 +1.2544e+00
1703 +9.959378182e-01 +9.959378182e-01 -1.594406218e+01 -1.594406218e+01 +3.4666e+00 +2.4187e+00 -1.6461e+00 +1.7617e+00 +1.4074e+00
2153 +6.209559014e-01 +6.209559014e-01 -1.631904410e+01 -1.631904410e+01 +3.5127e+00 +2.2516e+00 -1.6395e+00 +1.6949e+00 +1.3506e+00
2527 +3.796291442e-01 +3.796291442e-01 -1.656037086e+01 -1.656037086e+01 +3.7080e+00 +2.6580e+00 -1.4836e+00 +1.4221e+00 +1.3834e+00
2751 +2.187939706e-01 +2.187939706e-01 -1.672120603e+01 -1.672120603e+01 +3.5336e+00 +2.5294e+00 -1.5952e+00 +1.5036e+00 +1.3879e+00
2855 +9.787355741e-02 +9.787355741e-02 -1.684212644e+01 -1.684212644e+01 +3.6687e+00 +2.5701e+00 -1.5349e+00 +1.4516e+00 +1.4053e+00
3351 +3.728493898e-02 +3.728493898e-02 -1.690271506e+01 -1.690271506e+01 +3.6748e+00 +2.5701e+00 -1.5195e+00 +1.4531e+00 +1.4048e+00
3607 +1.426857091e-02 +1.426857091e-02 -1.692573143e+01 -1.692573143e+01 +3.6646e+00 +2.5480e+00 -1.5259e+00 +1.4691e+00 +1.3977e+00
4280 +9.724608582e-03 +9.724608582e-03 -1.693027539e+01 -1.693027539e+01 +3.6561e+00 +2.5539e+00 -1.5283e+00 +1.4672e+00 +1.3960e+00
4738 +4.863659254e-03 +4.863659254e-03 -1.693513634e+01 -1.693513634e+01 +3.6567e+00 +2.5515e+00 -1.5290e+00 +1.4681e+00 +1.3967e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.258352766e+01 +4.258352766e+01 +6.139352766e+01 +6.139352766e+01 +1.9965e+00 -2.2866e-01 +2.1178e+00 -3.7405e+00 +9.2412e-01
