% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.330219301e+02 +1.330219301e+02 +1.160819301e+02 +1.160819301e+02 +2.7924e+00 +1.0882e+00 +8.0866e-01 +2.5032e-01 -4.4275e-01 +3.8807e+00 +2.2371e+00 -1.0174e+00 -3.2769e+00 +1.0234e+00
7 +8.452565635e+01 +8.452565635e+01 +6.758565635e+01 +6.758565635e+01 +9.4066e-01 +4.4636e+00 -1.6596e+00 +1.3160e+00 +4.1177e+00 -4.7115e+00 -1.6811e-01 -3.1431e+00 -1.1531e+00 +2.2916e+00
47 +5.282004337e+01 +5.282004337e+01 +3.588004337e+01 +3.588004337e+01 +1.6560e+00 +1.5745e+00 -7.6427e-01 +2.3578e+00 -1.3815e+00 -3.0512e+00 +3.0202e+00 -3.8970e+00 -5.4789e-01 -4.9751e+00
102 +2.745450120e+01 +2.745450120e+01 +1.051450120e+01 +1.051450120e+01 +4.6388e+00 +3.8200e+00 -4.1457e-01 +1.1936e+00 +1.6996e+00 -5.5237e+00 +1.9402e+00 -3.4377e+00 +4.0527e-01 -3.2530e+00
189 +2.214434504e+01 +2.214434504e+01 +5.204345042e+00 +5.204345042e+00 +2.5950e+00 +3.4228e+00 -2.2432e+00 +1.5909e+00 +3.4975e+00 -1.6703e+00 +6.5139e-01 -1.3157e+00 -1.5951e-01 -3.2862e+00
474 +1.492020290e+01 +1.492020290e+01 -2.019797097e+00 -2.019797097e+00 +4.7014e+00 +3.7192e+00 -3.3760e+00 +5.2556e-01 +2.3580e+00 -2.4815e+00 +3.4174e+00 -3.5595e+00 -2.1404e-01 -2.0273e-01
952 +9.412228492e+00 +9.412228492e+00 -7.527771508e+00 -7.527771508e+00 +3.6128e+00 +3.0938e+00 -3.1466e+00 -2.5083e-01 +1.8632e+00 -3.2665e+00 +2.8837e+00 -2.5310e+00 -1.2423e+00 -2.0341e+00
1464 +5.793964199e+00 +5.793964199e+00 -1.114603580e+01 -1.114603580e+01 +4.1128e+00 +2.6685e+00 -1.8780e+00 +8.4933e-01 +1.5603e+00 -1.9226e+00 +3.5305e+00 -2.5761e+00 -4.9483e-01 -1.1424e+00
1551 +2.381300300e+00 +2.381300300e+00 -1.455869970e+01 -1.455869970e+01 +3.6634e+00 +2.6685e+00 -1.8780e+00 +1.2417e+00 +1.6389e+00 -1.9226e+00 +3.5305e+00 -2.0343e+00 -4.9483e-01 -2.1548e+00
3002 +1.367462365e+00 +1.367462365e+00 -1.557253763e+01 -1.557253763e+01 +3.6634e+00 +2.6227e+00 -1.8873e+00 +1.2727e+00 +1.5478e+00 -2.0035e+00 +3.5526e+00 -2.4384e+00 -4.8818e-01 -1.8224e+00
4610 +8.015323850e-01 +8.015323850e-01 -1.613846762e+01 -1.613846762e+01 +3.5370e+00 +2.5294e+00 -1.7724e+00 +1.4962e+00 +1.5893e+00 -1.8564e+00 +3.4663e+00 -2.4012e+00 -4.3503e-01 -2.0346e+00
4955 +5.229955830e-01 +5.229955830e-01 -1.641700442e+01 -1.641700442e+01 +3.7187e+00 +2.4772e+00 -2.0978e+00 +1.2029e+00 +1.5926e+00 -1.9109e+00 +3.3994e+00 -2.5619e+00 -5.3536e-01 -1.9023e+00
5857 +2.910635069e-01 +2.910635069e-01 -1.664893649e+01 -1.664893649e+01 +3.7095e+00 +2.5210e+00 -1.7567e+00 +1.3377e+00 +1.4028e+00 -1.9333e+00 +3.4658e+00 -2.4082e+00 -4.4045e-01 -1.9917e+00
6853 +2.381942782e-01 +2.381942782e-01 -1.670180572e+01 -1.670180572e+01 +3.7146e+00 +2.5305e+00 -1.7267e+00 +1.3339e+00 +1.4109e+00 -1.9280e+00 +3.4715e+00 -2.4214e+00 -4.6123e-01 -1.9948e+00
8305 +1.514310794e-01 +1.514310794e-01 -1.678856892e+01 -1.678856892e+01 +3.6788e+00 +2.5384e+00 -1.7643e+00 +1.4003e+00 +1.4579e+00 -1.9263e+00 +3.4936e+00 -2.3873e+00 -4.4051e-01 -2.0090e+00
