% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.253847324e+01 +8.253847324e+01 +6.559847324e+01 +6.559847324e+01 +1.3366e+00 -1.3762e+00 +2.0008e-02 +2.1247e+00 +3.5384e+00
8 +3.472845015e+01 +3.472845015e+01 +1.778845015e+01 +1.778845015e+01 +5.0505e-03 +1.7207e+00 -3.3967e+00 +2.7221e+00 -1.8106e+00
78 +1.847755810e+01 +1.847755810e+01 +1.537558096e+00 +1.537558096e+00 +8.2490e-01 +9.1602e-01 -1.2622e+00 +3.7140e+00 -1.1711e+00
151 +1.497623516e+01 +1.497623516e+01 -1.963764843e+00 -1.963764843e+00 +8.9041e-01 +3.6476e+00 -3.7024e+00 +7.2045e-01 -1.6020e-01
357 +9.247443619e+00 +9.247443619e+00 -7.692556381e+00 -7.692556381e+00 +2.0415e+00 +1.2833e+00 -2.3826e+00 +2.9833e+00 +4.7477e-01
476 +5.819985632e+00 +5.819985632e+00 -1.112001437e+01 -1.112001437e+01 +1.9205e+00 +1.2328e+00 -2.2336e+00 +3.1281e+00 +3.8475e-01
626 +2.890332732e+00 +2.890332732e+00 -1.404966727e+01 -1.404966727e+01 +2.0949e+00 +4.4071e-01 -2.5868e+00 +3.2470e+00 +1.0005e+00
894 +2.329544826e+00 +2.329544826e+00 -1.461045517e+01 -1.461045517e+01 +2.9240e+00 +1.9716e+00 -1.7061e+00 +2.1181e+00 +9.0986e-01
1027 +1.518353276e+00 +1.518353276e+00 -1.542164672e+01 -1.542164672e+01 +3.4791e+00 +2.3644e+00 -1.6992e+00 +1.7535e+00 +1.5028e+00
1202 +8.984117279e-01 +8.984117279e-01 -1.604158827e+01 -1.604158827e+01 +3.7572e+00 +2.5116e+00 -1.5449e+00 +1.5199e+00 +1.4128e+00
1208 +5.361919337e-01 +5.361919337e-01 -1.640380807e+01 -1.640380807e+01 +3.9829e+00 +2.8696e+00 -1.3501e+00 +1.2189e+00 +1.4982e+00
1376 +3.733001424e-01 +3.733001424e-01 -1.656669986e+01 -1.656669986e+01 +3.9729e+00 +2.8724e+00 -1.3363e+00 +1.2293e+00 +1.5207e+00
1802 +1.878498094e-01 +1.878498094e-01 -1.675215019e+01 -1.675215019e+01 +3.9810e+00 +2.8705e+00 -1.3552e+00 +1.2164e+00 +1.5182e+00
2161 +1.388669783e-01 +1.388669783e-01 -1.680113302e+01 -1.680113302e+01 +3.7515e+00 +2.5856e+00 -1.4875e+00 +1.4344e+00 +1.4225e+00
2276 +9.633771633e-02 +9.633771633e-02 -1.684366228e+01 -1.684366228e+01 +3.7131e+00 +2.6123e+00 -1.5000e+00 +1.4253e+00 +1.4221e+00
2677 +4.413921463e-02 +4.413921463e-02 -1.689586079e+01 -1.689586079e+01 +3.6569e+00 +2.5429e+00 -1.5283e+00 +1.4725e+00 +1.3901e+00
2833 +3.862767872e-02 +3.862767872e-02 -1.690137232e+01 -1.690137232e+01 +3.7128e+00 +2.6116e+00 -1.5004e+00 +1.4257e+00 +1.4198e+00
3162 +2.070910298e-02 +2.070910298e-02 -1.691929090e+01 -1.691929090e+01 +3.6800e+00 +2.5657e+00 -1.5170e+00 +1.4564e+00 +1.4028e+00
3426 +1.468591425e-02 +1.468591425e-02 -1.692531409e+01 -1.692531409e+01 +3.6617e+00 +2.5600e+00 -1.5242e+00 +1.4635e+00 +1.3965e+00
3554 +5.302992230e-03 +5.302992230e-03 -1.693469701e+01 -1.693469701e+01 +3.6661e+00 +2.5596e+00 -1.5233e+00 +1.4620e+00 +1.3993e+00
3996 +1.905821096e-03 +1.905821096e-03 -1.693809418e+01 -1.693809418e+01 +3.6552e+00 +2.5491e+00 -1.5301e+00 +1.4701e+00 +1.3957e+00
4176 +1.507972257e-03 +1.507972257e-03 -1.693849203e+01 -1.693849203e+01 +3.6554e+00 +2.5489e+00 -1.5302e+00 +1.4702e+00 +1.3958e+00
4579 +9.303386828e-04 +9.303386828e-04 -1.693906966e+01 -1.693906966e+01 +3.6567e+00 +2.5500e+00 -1.5291e+00 +1.4693e+00 +1.3961e+00
4955 +5.617707440e-04 +5.617707440e-04 -1.693943823e+01 -1.693943823e+01 +3.6562e+00 +2.5497e+00 -1.5296e+00 +1.4695e+00 +1.3960e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
