% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.795289785e+03 +1.795289785e+03 +1.778349785e+03 +1.778349785e+03 -4.8365e+00 +2.6990e+00 +2.3320e+00 -4.8970e+00 -3.4808e+00 -1.2878e+00 -2.1328e+00 -3.3651e+00 +4.2410e+00 +3.1808e+00
2 +5.513297429e+02 +5.513297429e+02 +5.343897429e+02 +5.343897429e+02 +4.9878e+00 -8.4647e-01 -4.1842e+00 -4.2804e-01 -3.5822e+00 -3.2405e+00 -7.4763e-01 -4.6736e+00 -8.8274e-01 +2.3726e+00
6 +3.334643836e+02 +3.334643836e+02 +3.165243836e+02 +3.165243836e+02 +4.6126e+00 -3.5973e-02 -6.0372e-01 +4.8994e-01 -4.8696e+00 -3.4253e+00 +1.1784e+00 -4.7345e+00 -9.5656e-01 +2.7901e+00
9 +7.356887081e+01 +7.356887081e+01 +5.662887081e+01 +5.662887081e+01 +3.3532e+00 +3.2364e+00 +3.0400e+00 -1.1759e+00 +4.9351e-01 -3.4305e+00 +3.4415e+00 -3.9560e+00 +2.7623e+00 +3.2540e+00
34 +5.038030189e+01 +5.038030189e+01 +3.344030189e+01 +3.344030189e+01 +3.8725e+00 +4.3227e+00 +1.7372e+00 -2.6858e+00 -2.8467e+00 +9.7022e-02 +1.9336e-01 -8.4743e-02 -9.5620e-01 -1.8143e+00
357 +2.938123020e+01 +2.938123020e+01 +1.244123020e+01 +1.244123020e+01 +2.4638e+00 +4.1503e+00 +2.5448e+00 +5.3151e-01 -1.1480e+00 +3.3783e-01 +2.9864e+00 +2.4439e-01 +1.2838e+00 -1.7535e+00
657 +2.317696758e+01 +2.317696758e+01 +6.236967580e+00 +6.236967580e+00 +2.7423e+00 +3.4932e+00 +2.7628e+00 +5.1049e-01 -1.4826e+00 -3.2366e+00 +3.8547e+00 -2.6164e+00 +5.7516e-01 -2.8010e+00
969 +6.289161935e+00 +6.289161935e+00 -1.065083807e+01 -1.065083807e+01 +3.4589e+00 +2.6466e+00 -5.6597e-01 +8.6286e-01 +2.1996e-01 -2.8945e+00 +3.4888e+00 -1.1134e+00 +3.5915e-01 -3.1841e+00
1968 +3.697608138e+00 +3.697608138e+00 -1.324239186e+01 -1.324239186e+01 +3.7079e+00 +2.4053e+00 -1.9220e+00 +9.9377e-01 +1.3588e+00 -2.2808e+00 +2.6792e+00 -2.2059e+00 -6.0277e-02 -2.0851e+00
2822 +2.273461290e+00 +2.273461290e+00 -1.466653871e+01 -1.466653871e+01 +4.2650e+00 +2.4598e+00 -3.9985e+00 +2.1464e-01 +1.3787e+00 -2.0802e+00 +2.8721e+00 -2.9085e+00 -1.3260e+00 -1.6243e+00
3172 +1.550599615e+00 +1.550599615e+00 -1.538940038e+01 -1.538940038e+01 +3.7672e+00 +2.4827e+00 -1.5036e+00 +1.7135e+00 +1.2056e+00 -2.0161e+00 +3.1518e+00 -2.5795e+00 -2.8422e-01 -1.6465e+00
4018 +8.304286670e-01 +8.304286670e-01 -1.610957133e+01 -1.610957133e+01 +3.6838e+00 +2.4529e+00 -1.9823e+00 +1.3707e+00 +1.4623e+00 -1.8865e+00 +3.4129e+00 -2.3792e+00 -3.7122e-01 -1.8913e+00
5101 +5.714176946e-01 +5.714176946e-01 -1.636858231e+01 -1.636858231e+01 +3.8662e+00 +2.5755e+00 -1.3790e+00 +1.4294e+00 +9.7966e-01 -1.8056e+00 +3.3540e+00 -2.0131e+00 -4.5264e-01 -1.9444e+00
6073 +3.052883658e-01 +3.052883658e-01 -1.663471163e+01 -1.663471163e+01 +3.7097e+00 +2.5109e+00 -1.5144e+00 +1.3695e+00 +1.2656e+00 -1.8759e+00 +3.3957e+00 -2.2923e+00 -4.5151e-01 -2.0198e+00
6519 +2.294842049e-01 +2.294842049e-01 -1.671051580e+01 -1.671051580e+01 +3.7139e+00 +2.5612e+00 -1.3820e+00 +1.4970e+00 +1.1768e+00 -1.8730e+00 +3.4152e+00 -2.1862e+00 -3.8250e-01 -2.0330e+00
6851 +8.071865123e-02 +8.071865123e-02 -1.685928135e+01 -1.685928135e+01 +3.6682e+00 +2.5434e+00 -1.6025e+00 +1.4422e+00 +1.4322e+00 -1.9281e+00 +3.5086e+00 -2.3887e+00 -3.9984e-01 -2.0124e+00
8903 +6.215779122e-02 +6.215779122e-02 -1.687784221e+01 -1.687784221e+01 +3.6506e+00 +2.5482e+00 -1.4964e+00 +1.4828e+00 +1.3909e+00 -1.9083e+00 +3.5066e+00 -2.3463e+00 -3.8244e-01 -2.0417e+00
9371 +3.360187746e-02 +3.360187746e-02 -1.690639812e+01 -1.690639812e+01 +3.6547e+00 +2.5494e+00 -1.5250e+00 +1.4718e+00 +1.3920e+00 -1.9051e+00 +3.5009e+00 -2.3452e+00 -3.8024e-01 -2.0384e+00
9501 +2.099971497e-02 +2.099971497e-02 -1.691900029e+01 -1.691900029e+01 +3.6549e+00 +2.5499e+00 -1.5237e+00 +1.4723e+00 +1.3914e+00 -1.9088e+00 +3.4991e+00 -2.3468e+00 -3.8111e-01 -2.0374e+00
