% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.289754334e+01 +5.289754334e+01 +1.323775433e+02 +1.323775433e+02 -3.1439e+00 +4.3887e+00 -1.9333e+00 +4.6246e+00 -1.3152e+00
3 +1.441433339e+01 +1.441433339e+01 +9.389433339e+01 +9.389433339e+01 -7.1409e-01 -1.3032e+00 -3.6378e+00 +4.1521e+00 -2.5624e+00
89 +6.555007621e+00 +6.555007621e+00 +8.603500762e+01 +8.603500762e+01 -4.2017e-01 -1.2499e+00 +6.3354e-01 +2.2642e+00 -6.4699e-01
97 +3.765557831e+00 +3.765557831e+00 +8.324555783e+01 +8.324555783e+01 +1.3273e-02 -3.5927e-01 -2.1662e+00 +2.0831e+00 -3.6645e+00
368 +1.327047227e+00 +1.327047227e+00 +8.080704723e+01 +8.080704723e+01 +7.6018e-01 -7.1578e-01 +0.0000e+00 +1.3773e+00 -2.4584e+00
377 +7.303627759e-01 +7.303627759e-01 +8.021036278e+01 +8.021036278e+01 +2.3149e-01 -1.3716e+00 -1.3797e+00 +1.5934e+00 -2.3026e+00
449 +5.315330501e-01 +5.315330501e-01 +8.001153305e+01 +8.001153305e+01 +4.2371e-01 -1.5135e+00 -7.7411e-01 +1.4263e+00 -2.3308e+00
690 +2.524189874e-01 +2.524189874e-01 +7.973241899e+01 +7.973241899e+01 +3.4970e-01 -1.1371e+00 -1.1870e+00 +1.8291e+00 -2.8180e+00
886 +2.632344643e-02 +2.632344643e-02 +7.950632345e+01 +7.950632345e+01 +3.7553e-01 -1.1433e+00 -6.7557e-01 +1.8484e+00 -2.6293e+00
1388 +2.133621534e-02 +2.133621534e-02 +7.950133622e+01 +7.950133622e+01 +3.8513e-01 -1.1632e+00 -7.4670e-01 +1.8699e+00 -2.6897e+00
1476 +1.532437154e-02 +1.532437154e-02 +7.949532437e+01 +7.949532437e+01 +1.3579e-01 -1.1420e+00 -7.5448e-01 +1.9338e+00 -2.6600e+00
1675 +8.019768961e-03 +8.019768961e-03 +7.948801977e+01 +7.948801977e+01 +2.1701e-01 -1.0961e+00 -7.6005e-01 +1.8846e+00 -2.6821e+00
1716 +4.504903014e-03 +4.504903014e-03 +7.948450490e+01 +7.948450490e+01 +2.3122e-01 -1.1021e+00 -7.1403e-01 +1.9363e+00 -2.6516e+00
1788 +3.811582741e-03 +3.811582741e-03 +7.948381158e+01 +7.948381158e+01 +2.0420e-01 -1.1802e+00 -7.0936e-01 +1.9521e+00 -2.6857e+00
2075 +2.087705465e-03 +2.087705465e-03 +7.948208771e+01 +7.948208771e+01 +2.4236e-01 -1.1575e+00 -6.8819e-01 +1.9522e+00 -2.6754e+00
2107 +8.694369137e-04 +8.694369137e-04 +7.948086944e+01 +7.948086944e+01 +2.6471e-01 -1.1779e+00 -7.0767e-01 +1.9305e+00 -2.6807e+00
2582 +1.885205861e-04 +1.885205861e-04 +7.948018852e+01 +7.948018852e+01 +2.4272e-01 -1.1605e+00 -7.2554e-01 +1.9276e+00 -2.6891e+00
3366 +4.749383122e-05 +4.749383122e-05 +7.948004749e+01 +7.948004749e+01 +2.5419e-01 -1.1578e+00 -7.2632e-01 +1.9274e+00 -2.6870e+00
3763 +2.425453194e-05 +2.425453194e-05 +7.948002425e+01 +7.948002425e+01 +2.5180e-01 -1.1577e+00 -7.2194e-01 +1.9270e+00 -2.6850e+00
4512 +1.526564152e-05 +1.526564152e-05 +7.948001527e+01 +7.948001527e+01 +2.5199e-01 -1.1562e+00 -7.2387e-01 +1.9299e+00 -2.6794e+00
4922 +9.921312497e-06 +9.921312497e-06 +7.948000992e+01 +7.948000992e+01 +2.5210e-01 -1.1543e+00 -7.2310e-01 +1.9271e+00 -2.6795e+00
5152 +4.644981473e-06 +4.644981473e-06 +7.948000464e+01 +7.948000464e+01 +2.5186e-01 -1.1563e+00 -7.2512e-01 +1.9277e+00 -2.6800e+00
5163 +2.051262015e-06 +2.051262015e-06 +7.948000205e+01 +7.948000205e+01 +2.5188e-01 -1.1573e+00 -7.2326e-01 +1.9270e+00 -2.6808e+00
5220 +1.375950973e-06 +1.375950973e-06 +7.948000138e+01 +7.948000138e+01 +2.5228e-01 -1.1577e+00 -7.2408e-01 +1.9269e+00 -2.6811e+00
5282 +9.286992508e-07 +9.286992508e-07 +7.948000093e+01 +7.948000093e+01 +2.5205e-01 -1.1570e+00 -7.2412e-01 +1.9269e+00 -2.6809e+00
5712 +3.929241501e-07 +3.929241501e-07 +7.948000039e+01 +7.948000039e+01 +2.5297e-01 -1.1567e+00 -7.2345e-01 +1.9265e+00 -2.6810e+00
5882 +1.052999750e-07 +1.052999750e-07 +7.948000011e+01 +7.948000011e+01 +2.5265e-01 -1.1567e+00 -7.2386e-01 +1.9262e+00 -2.6809e+00
6072 +6.106483852e-08 +6.106483852e-08 +7.948000006e+01 +7.948000006e+01 +2.5277e-01 -1.1567e+00 -7.2393e-01 +1.9263e+00 -2.6810e+00
6443 +2.340269134e-08 +2.340269134e-08 +7.948000002e+01 +7.948000002e+01 +2.5280e-01 -1.1567e+00 -7.2403e-01 +1.9263e+00 -2.6809e+00
6695 +1.111529002e-08 +1.111529002e-08 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1569e+00 -7.2403e-01 +1.9264e+00 -2.6809e+00
7300 +8.777305993e-09 +8.777305993e-09 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1569e+00 -7.2397e-01 +1.9264e+00 -2.6809e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.228834327e+02 +1.228834327e+02 +5.173634327e+02 +5.173634327e+02 +3.4451e+00 +3.3936e+00 +9.7017e-01 +3.9556e+00 +3.4451e+00
4 +7.308555695e+01 +7.308555695e+01 +4.675655569e+02 +4.675655569e+02 -9.8187e-01 +3.7240e+00 -2.7879e+00 +4.4518e+00 -3.5569e+00
9 +6.120904215e+01 +6.120904215e+01 +4.556890421e+02 +4.556890421e+02 -2.0159e+00 +1.6884e+00 -6.1645e-01 +4.4041e+00 -4.2692e+00
10 +1.202992548e+01 +1.202992548e+01 +4.065099255e+02 +4.065099255e+02 -2.3690e+00 -4.1801e+00 -2.7171e+00 +4.3066e+00 +3.4455e+00
45 +7.889198754e+00 +7.889198754e+00 +4.023691988e+02 +4.023691988e+02 -5.0000e+00 -2.6933e+00 -2.2324e+00 +2.1220e+00 +1.8545e+00
