% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.757933821e+03 +4.757933821e+03 +4.787903821e+03 +4.787903821e+03
3 +3.967507535e+03 +3.967507535e+03 +3.997477535e+03 +3.997477535e+03
4413 +2.410635856e+03 +2.410635856e+03 +2.440605856e+03 +2.440605856e+03
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.327456570e+03 +5.327456570e+03 +5.275746570e+03 +5.275746570e+03
88 +3.816217525e+03 +3.816217525e+03 +3.764507525e+03 +3.764507525e+03
3615 +2.418904791e+03 +2.418904791e+03 +2.367194791e+03 +2.367194791e+03
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.454299861e+03 +4.454299861e+03 +4.174349861e+03 +4.174349861e+03
8 +3.950105355e+03 +3.950105355e+03 +3.670155355e+03 +3.670155355e+03
3004 +2.487329629e+03 +2.487329629e+03 +2.207379629e+03 +2.207379629e+03
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.365001180e+03 +4.365001180e+03 +5.296991180e+03 +5.296991180e+03
3 +3.474638737e+03 +3.474638737e+03 +4.406628737e+03 +4.406628737e+03
2603 +2.414730379e+03 +2.414730379e+03 +3.346720379e+03 +3.346720379e+03
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.716847679e+03 +5.716847679e+03 +5.830157679e+03 +5.830157679e+03
20 +3.459165289e+03 +3.459165289e+03 +3.572475289e+03 +3.572475289e+03
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.342431437e+03 +4.342431437e+03 +4.042411437e+03 +4.042411437e+03
4 +3.927641514e+03 +3.927641514e+03 +3.627621514e+03 +3.627621514e+03
4456 +2.359721698e+03 +2.359721698e+03 +2.059701698e+03 +2.059701698e+03
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.639030255e+03 +4.639030255e+03 +4.683740255e+03 +4.683740255e+03
3 +3.949338535e+03 +3.949338535e+03 +3.994048535e+03 +3.994048535e+03
2226 +2.364235425e+03 +2.364235425e+03 +2.408945425e+03 +2.408945425e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.025925945e+03 +4.025925945e+03 +3.025925945e+03 +3.025925945e+03
31 +3.934933863e+03 +3.934933863e+03 +2.934933863e+03 +2.934933863e+03
3411 +2.401401440e+03 +2.401401440e+03 +1.401401440e+03 +1.401401440e+03
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.431311378e+03 +4.431311378e+03 +4.735511378e+03 +4.735511378e+03
3 +3.789268683e+03 +3.789268683e+03 +4.093468683e+03 +4.093468683e+03
1053 +2.376078401e+03 +2.376078401e+03 +2.680278401e+03 +2.680278401e+03
4825 +1.560188025e+03 +1.560188025e+03 +1.864388025e+03 +1.864388025e+03
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.663639444e+03 +4.663639444e+03 +4.558969444e+03 +4.558969444e+03
3 +3.762078966e+03 +3.762078966e+03 +3.657408966e+03 +3.657408966e+03
1883 +2.490495443e+03 +2.490495443e+03 +2.385825443e+03 +2.385825443e+03
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.630075765e+03 +4.630075765e+03 +5.117025765e+03 +5.117025765e+03
9 +3.832759949e+03 +3.832759949e+03 +4.319709949e+03 +4.319709949e+03
3037 +2.495462795e+03 +2.495462795e+03 +2.982412795e+03 +2.982412795e+03
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.857044494e+03 +4.857044494e+03 +4.953594494e+03 +4.953594494e+03
35 +3.856434548e+03 +3.856434548e+03 +3.952984548e+03 +3.952984548e+03
4621 +2.377545267e+03 +2.377545267e+03 +2.474095267e+03 +2.474095267e+03
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.536889202e+03 +4.536889202e+03 +4.543209202e+03 +4.543209202e+03
10 +3.335167144e+03 +3.335167144e+03 +3.341487144e+03 +3.341487144e+03
2428 +2.213158634e+03 +2.213158634e+03 +2.219478634e+03 +2.219478634e+03
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.359422787e+03 +4.359422787e+03 +4.231912787e+03 +4.231912787e+03
9 +3.639410425e+03 +3.639410425e+03 +3.511900425e+03 +3.511900425e+03
2426 +2.327842145e+03 +2.327842145e+03 +2.200332145e+03 +2.200332145e+03
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.042182306e+03 +5.042182306e+03 +5.874982306e+03 +5.874982306e+03
11 +3.910428875e+03 +3.910428875e+03 +4.743228875e+03 +4.743228875e+03
2623 +2.325650287e+03 +2.325650287e+03 +3.158450287e+03 +3.158450287e+03
