% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.133845021e+02 +3.133845021e+02 -1.487054979e+02 -1.487054979e+02 +3.8405e+00 -1.8009e-01 -2.4490e+00
2 +2.403257685e+02 +2.403257685e+02 -2.217642315e+02 -2.217642315e+02 -2.3482e+00 -3.0109e+00 -1.4365e+00
3 +5.549152895e+01 +5.549152895e+01 -4.065984711e+02 -4.065984711e+02 -1.7647e+00 +2.8331e+00 +3.7343e-01
20 +3.470121431e+01 +3.470121431e+01 -4.273887857e+02 -4.273887857e+02 +7.8095e-02 +2.9566e+00 +1.9088e+00
66 +2.090662031e+01 +2.090662031e+01 -4.411833797e+02 -4.411833797e+02 -2.6140e+00 +2.8981e+00 +1.9488e+00
283 +7.715677648e+00 +7.715677648e+00 -4.543743224e+02 -4.543743224e+02 -2.4193e+00 +1.2408e+00 +2.6148e+00
569 +3.653685148e+00 +3.653685148e+00 -4.584363149e+02 -4.584363149e+02 -2.2401e+00 +1.7425e+00 +2.2144e+00
963 +3.730232350e-01 +3.730232350e-01 -4.617169768e+02 -4.617169768e+02 -2.3572e+00 +2.2979e+00 +2.2274e+00
1633 +1.016103275e-01 +1.016103275e-01 -4.619883897e+02 -4.619883897e+02 -2.3255e+00 +2.3040e+00 +2.2188e+00
1809 +7.174631670e-02 +7.174631670e-02 -4.620182537e+02 -4.620182537e+02 -2.3439e+00 +2.2935e+00 +2.2186e+00
1833 +5.192004837e-02 +5.192004837e-02 -4.620380800e+02 -4.620380800e+02 -2.3541e+00 +2.3015e+00 +2.2168e+00
2095 +2.995779190e-02 +2.995779190e-02 -4.620600422e+02 -4.620600422e+02 -2.3295e+00 +2.3024e+00 +2.2130e+00
2101 +8.836954157e-03 +8.836954157e-03 -4.620811630e+02 -4.620811630e+02 -2.3437e+00 +2.3014e+00 +2.2118e+00
2141 +3.979125231e-03 +3.979125231e-03 -4.620860209e+02 -4.620860209e+02 -2.3444e+00 +2.3013e+00 +2.2135e+00
2243 +2.310001623e-03 +2.310001623e-03 -4.620876900e+02 -4.620876900e+02 -2.3408e+00 +2.3017e+00 +2.2130e+00
2310 +1.557197428e-03 +1.557197428e-03 -4.620884428e+02 -4.620884428e+02 -2.3392e+00 +2.3014e+00 +2.2138e+00
2365 +8.904429120e-04 +8.904429120e-04 -4.620891096e+02 -4.620891096e+02 -2.3399e+00 +2.2995e+00 +2.2141e+00
2390 +3.280872588e-04 +3.280872588e-04 -4.620896719e+02 -4.620896719e+02 -2.3420e+00 +2.3001e+00 +2.2137e+00
2499 +1.338121062e-04 +1.338121062e-04 -4.620898662e+02 -4.620898662e+02 -2.3401e+00 +2.2997e+00 +2.2136e+00
2541 +5.630439529e-05 +5.630439529e-05 -4.620899437e+02 -4.620899437e+02 -2.3411e+00 +2.3001e+00 +2.2135e+00
2550 +6.095588503e-06 +6.095588503e-06 -4.620899939e+02 -4.620899939e+02 -2.3410e+00 +2.3000e+00 +2.2136e+00
2590 +5.155108056e-07 +5.155108056e-07 -4.620899995e+02 -4.620899995e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2728 +1.255052098e-07 +1.255052098e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2889 +9.281404800e-08 +9.281404800e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2949 +2.389168685e-08 +2.389168685e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
2990 +1.554434448e-08 +1.554434448e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.767293002e+02 +1.767293002e+02 +2.543893002e+02 +2.543893002e+02 -3.5722e+00 +2.7203e+00 -3.8974e+00
7 +1.251933113e+02 +1.251933113e+02 +2.028533113e+02 +2.028533113e+02 +5.4868e-01 -3.3183e+00 -4.0707e+00
9 +8.121659704e+01 +8.121659704e+01 +1.588765970e+02 +1.588765970e+02 -9.7041e-02 +1.9042e+00 -4.2179e-01
17 +4.871560499e+01 +4.871560499e+01 +1.263756050e+02 +1.263756050e+02 +1.1125e+00 -7.9683e-01 +2.9228e-01
45 +3.197638199e+01 +3.197638199e+01 +1.096363820e+02 +1.096363820e+02 +4.2377e+00 -2.0024e+00 -2.2413e+00
119 +1.489643187e+01 +1.489643187e+01 +9.255643187e+01 +9.255643187e+01 +3.2805e+00 -1.3073e+00 -8.9513e-01
634 +2.316166814e+00 +2.316166814e+00 +7.997616681e+01 +7.997616681e+01 +2.3194e+00 -8.7011e-01 -8.9257e-01
1368 +1.356135141e+00 +1.356135141e+00 +7.901613514e+01 +7.901613514e+01 +2.4073e+00 -8.3496e-01 -8.9767e-01
1941 +9.995769726e-01 +9.995769726e-01 +7.865957697e+01 +7.865957697e+01 +2.3981e+00 -8.5667e-01 -9.0821e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.195007987e+02 +1.195007987e+02 +2.351807987e+02 +2.351807987e+02 +3.2655e+00 -3.2016e+00 -1.9128e+00
3 +2.155729404e+01 +2.155729404e+01 +1.372372940e+02 +1.372372940e+02 -3.1434e+00 -2.4101e+00 +8.6616e-01
46 +1.178387516e+01 +1.178387516e+01 +1.274638752e+02 +1.274638752e+02 -2.0220e+00 -1.0212e+00 -4.8273e-01
709 +8.346489291e+00 +8.346489291e+00 +1.240264893e+02 +1.240264893e+02 -1.5424e-01 -1.6644e+00 +2.2836e-01
1052 +1.907618190e+00 +1.907618190e+00 +1.175876182e+02 +1.175876182e+02 -2.1272e+00 -1.0057e+00 +2.2227e-01
1419 +6.316939914e-01 +6.316939914e-01 +1.163116940e+02 +1.163116940e+02 -2.1959e+00 -1.0056e+00 +2.5734e-01
1650 +2.165876207e-01 +2.165876207e-01 +1.158965876e+02 +1.158965876e+02 -2.1473e+00 -9.8763e-01 +2.4838e-01
2017 +1.103430162e-01 +1.103430162e-01 +1.157903430e+02 +1.157903430e+02 -2.1680e+00 -9.7467e-01 +2.4981e-01
2050 +5.914412228e-02 +5.914412228e-02 +1.157391441e+02 +1.157391441e+02 -2.1725e+00 -9.8556e-01 +2.5047e-01
2130 +3.702502490e-02 +3.702502490e-02 +1.157170250e+02 +1.157170250e+02 -2.1774e+00 -9.8185e-01 +2.4901e-01
2216 +1.169160382e-02 +1.169160382e-02 +1.156916916e+02 +1.156916916e+02 -2.1743e+00 -9.7957e-01 +2.4492e-01
2302 +9.074291615e-03 +9.074291615e-03 +1.156890743e+02 +1.156890743e+02 -2.1777e+00 -9.8670e-01 +2.4444e-01
2345 +6.299305828e-03 +6.299305828e-03 +1.156862993e+02 +1.156862993e+02 -2.1771e+00 -9.8576e-01 +2.4583e-01
2405 +3.211940700e-03 +3.211940700e-03 +1.156832119e+02 +1.156832119e+02 -2.1777e+00 -9.8505e-01 +2.4559e-01
2489 +9.446842065e-04 +9.446842065e-04 +1.156809447e+02 +1.156809447e+02 -2.1789e+00 -9.8415e-01 +2.4524e-01
2543 +4.004065442e-04 +4.004065442e-04 +1.156804004e+02 +1.156804004e+02 -2.1787e+00 -9.8398e-01 +2.4490e-01
2583 +1.949534783e-04 +1.949534783e-04 +1.156801950e+02 +1.156801950e+02 -2.1780e+00 -9.8366e-01 +2.4475e-01
2622 +8.601394939e-05 +8.601394939e-05 +1.156800860e+02 +1.156800860e+02 -2.1782e+00 -9.8330e-01 +2.4460e-01
2662 +6.274619155e-05 +6.274619155e-05 +1.156800627e+02 +1.156800627e+02 -2.1783e+00 -9.8314e-01 +2.4462e-01
2732 +2.673471353e-05 +2.673471353e-05 +1.156800267e+02 +1.156800267e+02 -2.1784e+00 -9.8304e-01 +2.4473e-01
2759 +1.909727877e-05 +1.909727877e-05 +1.156800191e+02 +1.156800191e+02 -2.1783e+00 -9.8310e-01 +2.4472e-01
2772 +5.284596639e-06 +5.284596639e-06 +1.156800053e+02 +1.156800053e+02 -2.1783e+00 -9.8314e-01 +2.4476e-01
2780 +3.740852620e-06 +3.740852620e-06 +1.156800037e+02 +1.156800037e+02 -2.1783e+00 -9.8315e-01 +2.4478e-01
2850 +5.195386308e-07 +5.195386308e-07 +1.156800005e+02 +1.156800005e+02 -2.1784e+00 -9.8317e-01 +2.4480e-01
2959 +2.550325462e-07 +2.550325462e-07 +1.156800003e+02 +1.156800003e+02 -2.1784e+00 -9.8319e-01 +2.4480e-01
2972 +1.117644786e-07 +1.117644786e-07 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8319e-01 +2.4480e-01
2976 +6.389498708e-08 +6.389498708e-08 +1.156800001e+02 +1.156800001e+02 -2.1784e+00 -9.8319e-01 +2.4480e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739384218e+02 +1.739384218e+02 +1.702284218e+02 +1.702284218e+02 +3.3080e+00 -1.1133e+00 -1.9630e+00
3 +1.328778647e+02 +1.328778647e+02 +1.291678647e+02 +1.291678647e+02 +4.7194e+00 -1.1344e+00 -9.7147e-01
