% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.606238711e+02 +1.606238711e+02 +2.632338711e+02 +2.632338711e+02 +3.9119e+00 +1.9768e+00 +3.4060e+00 +1.8117e+00 -1.4508e+00
2 +1.463104349e+02 +1.463104349e+02 +2.489204349e+02 +2.489204349e+02 +2.9284e+00 -2.2960e+00 -2.9678e+00 -1.4952e+00 -6.8799e-01
9 +7.496471080e+01 +7.496471080e+01 +1.775747108e+02 +1.775747108e+02 -4.5335e+00 +2.5477e+00 +2.7787e+00 +2.4511e+00 +2.9551e+00
12 +3.624286891e+01 +3.624286891e+01 +1.388528689e+02 +1.388528689e+02 -1.9092e+00 -1.6913e+00 +2.0843e+00 +2.1488e+00 +1.1233e+00
1546 +1.791546291e+01 +1.791546291e+01 +1.205254629e+02 +1.205254629e+02 -2.1011e+00 -2.5552e+00 +3.0899e+00 +2.5318e+00 +1.3296e+00
2236 +1.388963648e+01 +1.388963648e+01 +1.164996365e+02 +1.164996365e+02 -1.8269e+00 -3.0533e+00 +1.3324e+00 +2.4027e+00 +1.9212e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.952085178e+01 +6.952085178e+01 +1.628208518e+02 +1.628208518e+02 +7.6689e-01 +1.9790e+00 +1.4274e+00 -1.4269e+00 +2.3916e+00
45 +6.183409572e+01 +6.183409572e+01 +1.551340957e+02 +1.551340957e+02 +1.5702e+00 +4.3982e-01 -1.5025e+00 +2.1198e+00 +4.1852e+00
138 +3.372402107e+01 +3.372402107e+01 +1.270240211e+02 +1.270240211e+02 -1.6724e+00 +0.0000e+00 -2.2672e+00 -1.1897e-02 +1.8284e-01
909 +2.198824582e+01 +2.198824582e+01 +1.152882458e+02 +1.152882458e+02 -2.3034e+00 +3.5239e+00 -2.0383e+00 +1.4498e-01 +1.1279e+00
4193 +1.421620036e+01 +1.421620036e+01 +1.075162004e+02 +1.075162004e+02 -1.6946e+00 +1.1497e+00 -1.6448e+00 +1.4411e+00 +2.2900e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172051139e+02 +1.172051139e+02 +1.308451139e+02 +1.308451139e+02 -4.8103e+00 -2.2381e+00 -2.0765e-01 -3.5131e+00 +1.3230e+00
7 +7.977006810e+01 +7.977006810e+01 +9.341006810e+01 +9.341006810e+01 +2.6820e+00 +1.6998e+00 +2.8254e+00 +2.6608e-01 +1.0679e-01
83 +2.686405079e+01 +2.686405079e+01 +4.050405079e+01 +4.050405079e+01 +1.0387e+00 -7.6151e-02 +1.5519e+00 -9.4993e-01 +6.2792e-01
1576 +2.126880119e+01 +2.126880119e+01 +3.490880119e+01 +3.490880119e+01 +1.1057e+00 +8.8401e-01 +2.2997e+00 -1.6977e+00 +8.0817e-01
3189 +1.179062494e+01 +1.179062494e+01 +2.543062494e+01 +2.543062494e+01 +1.3860e+00 +7.9633e-01 +1.0514e+00 -1.0902e-01 +2.2053e+00
