% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.460293967e+03 +1.460293967e+03 +1.562903967e+03 +1.562903967e+03
166 +9.706265195e+02 +9.706265195e+02 +1.073236520e+03 +1.073236520e+03
3680 +6.075880622e+02 +6.075880622e+02 +7.101980622e+02 +7.101980622e+02
12693 +3.939465296e+02 +3.939465296e+02 +4.965565296e+02 +4.965565296e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.644056758e+03 +1.644056758e+03 +1.737356758e+03 +1.737356758e+03
6 +1.372339822e+03 +1.372339822e+03 +1.465639822e+03 +1.465639822e+03
130 +8.860900704e+02 +8.860900704e+02 +9.793900704e+02 +9.793900704e+02
2786 +6.280363561e+02 +6.280363561e+02 +7.213363561e+02 +7.213363561e+02
8752 +3.886498273e+02 +3.886498273e+02 +4.819498273e+02 +4.819498273e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654327395e+03 +1.654327395e+03 +1.667967395e+03 +1.667967395e+03
2 +1.484575490e+03 +1.484575490e+03 +1.498215490e+03 +1.498215490e+03
81 +9.557013430e+02 +9.557013430e+02 +9.693413430e+02 +9.693413430e+02
3501 +6.285430747e+02 +6.285430747e+02 +6.421830747e+02 +6.421830747e+02
14830 +3.887174935e+02 +3.887174935e+02 +4.023574935e+02 +4.023574935e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.709609079e+03 +1.709609079e+03 +1.904409079e+03 +1.904409079e+03
4 +1.455674449e+03 +1.455674449e+03 +1.650474449e+03 +1.650474449e+03
113 +9.983499199e+02 +9.983499199e+02 +1.193149920e+03 +1.193149920e+03
5668 +6.259991311e+02 +6.259991311e+02 +8.207991311e+02 +8.207991311e+02
11776 +3.874458322e+02 +3.874458322e+02 +5.822458322e+02 +5.822458322e+02
24881 +2.507618352e+02 +2.507618352e+02 +4.455618352e+02 +4.455618352e+02
33665 +1.578065589e+02 +1.578065589e+02 +3.526065589e+02 +3.526065589e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686354994e+03 +1.686354994e+03 +1.552764994e+03 +1.552764994e+03
6 +1.345739874e+03 +1.345739874e+03 +1.212149874e+03 +1.212149874e+03
1403 +9.421885629e+02 +9.421885629e+02 +8.085985629e+02 +8.085985629e+02
5513 +6.054967593e+02 +6.054967593e+02 +4.719067593e+02 +4.719067593e+02
13118 +3.969115835e+02 +3.969115835e+02 +2.633215835e+02 +2.633215835e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.005738830e+03 +2.005738830e+03 +2.160108830e+03 +2.160108830e+03
10 +1.408693491e+03 +1.408693491e+03 +1.563063491e+03 +1.563063491e+03
127 +9.617002114e+02 +9.617002114e+02 +1.116070211e+03 +1.116070211e+03
2390 +6.088425013e+02 +6.088425013e+02 +7.632125013e+02 +7.632125013e+02
9777 +3.964056393e+02 +3.964056393e+02 +5.507756393e+02 +5.507756393e+02
