% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739330590e+01 +7.739330590e+01 +1.800033059e+02 +1.800033059e+02 -2.7164e+00 +1.7617e+00 +2.7730e+00
4 +2.521478786e+01 +2.521478786e+01 +1.278247879e+02 +1.278247879e+02 +3.3453e+00 -1.9519e+00 +3.7608e-01
150 +1.223555986e+01 +1.223555986e+01 +1.148455599e+02 +1.148455599e+02 +2.8181e+00 -1.0882e+00 +1.1916e+00
415 +9.061959371e+00 +9.061959371e+00 +1.116719594e+02 +1.116719594e+02 +1.7880e+00 -3.0346e-01 +1.7968e+00
732 +4.675155923e+00 +4.675155923e+00 +1.072851559e+02 +1.072851559e+02 +1.2220e+00 -1.8979e+00 +8.6375e-01
1044 +3.189835572e+00 +3.189835572e+00 +1.057998356e+02 +1.057998356e+02 +1.5708e+00 -1.3985e+00 +1.5465e+00
1967 +1.732162349e+00 +1.732162349e+00 +1.043421623e+02 +1.043421623e+02 +1.5708e+00 -1.4019e+00 +1.5465e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.683216854e+01 +7.683216854e+01 +1.701321685e+02 +1.701321685e+02 -3.0751e+00 -2.2345e+00 -2.1770e+00
2 +5.251457026e+01 +5.251457026e+01 +1.458145703e+02 +1.458145703e+02 -2.8440e-01 +4.1479e+00 -4.2747e+00
23 +3.487517819e+01 +3.487517819e+01 +1.281751782e+02 +1.281751782e+02 -2.2277e+00 -1.5679e+00 -7.3637e-01
100 +1.476030227e+01 +1.476030227e+01 +1.080603023e+02 +1.080603023e+02 +2.9022e+00 +2.9970e+00 -1.2294e+00
427 +7.788301933e+00 +7.788301933e+00 +1.010883019e+02 +1.010883019e+02 +2.6263e+00 +1.5847e+00 -3.5064e+00
1408 +5.195577927e+00 +5.195577927e+00 +9.849557793e+01 +9.849557793e+01 +2.7013e+00 +2.9970e+00 -1.2410e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.868808477e+01 +3.868808477e+01 +5.232808477e+01 +5.232808477e+01 -4.9265e+00 -3.4681e+00 -6.4200e-01
26 +2.369768095e+01 +2.369768095e+01 +3.733768095e+01 +3.733768095e+01 -2.0070e+00 -1.0248e+00 -4.5898e+00
97 +9.018123046e+00 +9.018123046e+00 +2.265812305e+01 +2.265812305e+01 -2.7734e+00 -3.4681e+00 -2.9869e+00
2793 +5.975018279e+00 +5.975018279e+00 +1.961501828e+01 +1.961501828e+01 -2.8931e+00 -2.4565e+00 -1.9535e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.504180256e+01 +2.504180256e+01 +2.198418026e+02 +2.198418026e+02 +2.2041e+00 -5.8767e-01 -1.8405e+00
94 +1.265614707e+01 +1.265614707e+01 +2.074561471e+02 +2.074561471e+02 +2.6924e+00 -9.0078e-01 -1.4748e+00
378 +9.717786903e+00 +9.717786903e+00 +2.045177869e+02 +2.045177869e+02 +2.1558e+00 -9.0078e-01 -1.9697e+00
1863 +5.637240063e+00 +5.637240063e+00 +2.004372401e+02 +2.004372401e+02 +2.2728e+00 -7.7611e-01 -1.2345e+00
2874 +2.838152876e+00 +2.838152876e+00 +1.976381529e+02 +1.976381529e+02 +1.8803e+00 -8.6308e-01 -1.0950e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046852192e+02 +1.046852192e+02 -2.890478085e+01 -2.890478085e+01 -2.9723e-02 +3.8042e+00 +4.6078e+00
2 +4.444060416e+01 +4.444060416e+01 -8.914939584e+01 -8.914939584e+01 -7.4715e-01 +2.5033e+00 +3.5884e-01
6 +3.322182905e+01 +3.322182905e+01 -1.003681709e+02 -1.003681709e+02 +4.7367e-02 +1.7297e+00 +3.8831e-01
34 +2.316319116e+01 +2.316319116e+01 -1.104268088e+02 -1.104268088e+02 -1.8474e+00 +2.2655e+00 +3.5884e-01
229 +1.048283722e+01 +1.048283722e+01 -1.231071628e+02 -1.231071628e+02 +1.6686e+00 -2.1821e+00 -1.6492e-01
238 +9.219129906e+00 +9.219129906e+00 -1.243708701e+02 -1.243708701e+02 -1.0228e+00 -9.1157e-02 +1.9085e+00
338 +5.895449111e+00 +5.895449111e+00 -1.276945509e+02 -1.276945509e+02 +3.2616e+00 -2.7930e+00 -2.0039e+00
