% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050957321e+02 +1.050957321e+02 +8.815573212e+01 +8.815573212e+01 +2.5430e+00 +1.0931e+00 +2.8862e+00 +3.2767e+00 +1.2433e+00
3 +1.540697983e+01 +1.540697983e+01 -1.533020171e+00 -1.533020171e+00 +2.4790e+00 +1.4672e+00 -1.4197e+00 +2.4902e+00 +1.4867e-01
492 +9.480309020e+00 +9.480309020e+00 -7.459690980e+00 -7.459690980e+00 +9.7278e-01 +9.1452e-01 -2.8099e+00 +2.9074e+00 -2.8026e-02
3346 +5.222675442e+00 +5.222675442e+00 -1.171732456e+01 -1.171732456e+01 +1.2275e+00 -9.8867e-01 -3.0693e+00 +4.0098e+00 +8.1422e-01
3757 +3.628663448e+00 +3.628663448e+00 -1.331133655e+01 -1.331133655e+01 +3.3796e+00 +2.5502e+00 -1.4132e+00 +1.8118e+00 +1.1014e+00
3955 +2.340008421e+00 +2.340008421e+00 -1.459999158e+01 -1.459999158e+01 +3.8023e+00 +2.1067e+00 -1.4431e+00 +1.8159e+00 +1.1997e+00
4391 +1.567181429e+00 +1.567181429e+00 -1.537281857e+01 -1.537281857e+01 +3.6465e+00 +1.8490e+00 -1.7201e+00 +2.0152e+00 +1.2627e+00
4845 +9.529818780e-01 +9.529818780e-01 -1.598701812e+01 -1.598701812e+01 +3.4454e+00 +1.5607e+00 -1.8736e+00 +2.1889e+00 +1.2493e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.333803701e+01 +7.333803701e+01 +9.214803701e+01 +9.214803701e+01 +1.5773e+00 -1.7821e+00 -1.0029e+00 +4.8377e+00 -4.9910e+00
3 +4.874294998e+01 +4.874294998e+01 +6.755294998e+01 +6.755294998e+01 +4.5415e+00 +1.7350e+00 +3.1832e+00 -4.5997e+00 -1.8755e+00
29 +3.936968925e+01 +3.936968925e+01 +5.817968925e+01 +5.817968925e+01 +1.8768e+00 +3.2120e+00 +1.1779e+00 +2.0275e+00 -1.7142e-01
60 +1.221847053e+01 +1.221847053e+01 +3.102847053e+01 +3.102847053e+01 +4.3431e-01 +2.2277e+00 +2.5942e-01 -5.7583e-01 -1.2863e+00
527 +8.406499697e+00 +8.406499697e+00 +2.721649970e+01 +2.721649970e+01 -7.6337e-01 +2.5048e+00 -5.4101e-01 +2.1936e+00 +2.2615e-02
1013 +5.269514155e+00 +5.269514155e+00 +2.407951416e+01 +2.407951416e+01 +2.1346e-01 +2.6653e+00 -7.3583e-01 +1.4103e-02 +2.9318e+00
3861 +3.228154232e+00 +3.228154232e+00 +2.203815423e+01 +2.203815423e+01 -8.7356e-01 +3.8282e+00 -8.5724e-01 +2.1289e+00 -2.8586e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.011188540e+02 +4.011188540e+02 +6.742688540e+02 +6.742688540e+02 +8.1306e-01 -4.1048e+00 -4.6304e+00 +2.1301e+00 -4.4908e+00
2 +1.061771599e+02 +1.061771599e+02 +3.793271599e+02 +3.793271599e+02 +4.8849e+00 +2.2648e+00 +4.0813e+00 +4.4653e+00 -3.0647e+00
4 +5.023028653e+01 +5.023028653e+01 +3.233802865e+02 +3.233802865e+02 -3.6332e+00 +2.5127e+00 +4.2659e+00 +2.8992e+00 +4.6412e+00
25 +3.977036355e+01 +3.977036355e+01 +3.129203636e+02 +3.129203636e+02 +1.3419e+00 +3.0593e+00 -1.2152e+00 +4.0534e+00 +1.2565e+00
125 +2.005845264e+01 +2.005845264e+01 +2.932084526e+02 +2.932084526e+02 +1.6987e+00 +3.2243e+00 +5.2702e-01 +1.8941e+00 +3.8289e+00
156 +1.418293346e+01 +1.418293346e+01 +2.873329335e+02 +2.873329335e+02 -2.5227e+00 +3.1461e+00 -1.8418e+00 +5.0553e-01 +1.5768e+00
165 +8.013380924e+00 +8.013380924e+00 +2.811633809e+02 +2.811633809e+02 -1.5459e+00 +2.4618e+00 -1.1300e+00 +1.9119e+00 +2.3543e+00
650 +5.730973986e+00 +5.730973986e+00 +2.788809740e+02 +2.788809740e+02 -4.1563e+00 +3.7809e+00 -1.8160e-01 +2.6900e+00 +2.3562e+00
4166 +3.384800988e+00 +3.384800988e+00 +2.765348010e+02 +2.765348010e+02 -5.0000e+00 +3.8578e+00 -1.0888e+00 +2.6592e+00 +2.6048e+00
4234 +1.844291786e+00 +1.844291786e+00 +2.749942918e+02 +2.749942918e+02 -4.4074e+00 +3.9012e+00 -7.8989e-01 +2.5415e+00 +1.9977e+00
4303 +1.560619035e+00 +1.560619035e+00 +2.747106190e+02 +2.747106190e+02 -5.0000e+00 +3.7151e+00 -9.6313e-02 +2.9344e+00 +2.1739e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.106326689e+01 +4.106326689e+01 +7.824326689e+01 +7.824326689e+01 -1.0320e+00 -1.0953e+00 +1.6780e+00 +4.8470e+00 -1.9545e+00
42 +3.881396741e+01 +3.881396741e+01 +7.599396741e+01 +7.599396741e+01 +2.7601e+00 -1.3313e+00 +4.2875e+00 +5.2882e-01 -1.6308e+00
69 +2.183435259e+01 +2.183435259e+01 +5.901435259e+01 +5.901435259e+01 -4.9587e+00 +1.0910e+00 +3.0611e+00 +1.8724e+00 -4.4313e+00
209 +1.375055149e+01 +1.375055149e+01 +5.093055149e+01 +5.093055149e+01 -5.0000e+00 +5.0000e+00 +3.5772e+00 +1.3275e+00 -5.0000e+00
560 +9.708572358e+00 +9.708572358e+00 +4.688857236e+01 +4.688857236e+01 -4.9485e+00 +3.2316e+00 +4.1525e-01 +2.2456e+00 -4.9686e+00
872 +3.272244745e+00 +3.272244745e+00 +4.045224475e+01 +4.045224475e+01 -3.4903e+00 +2.0039e+00 +1.9006e+00 +1.8322e+00 -3.3954e+00
3647 +1.904337553e+00 +1.904337553e+00 +3.908433755e+01 +3.908433755e+01 -4.3088e+00 +2.1305e+00 +1.2450e+00 +1.7650e+00 -3.8126e+00
3867 +1.420920202e+00 +1.420920202e+00 +3.860092020e+01 +3.860092020e+01 -4.0870e+00 +1.9389e+00 +1.8566e+00 +1.6754e+00 -3.7109e+00
4261 +6.525462998e-01 +6.525462998e-01 +3.783254630e+01 +3.783254630e+01 -4.1240e+00 +1.9302e+00 +1.5216e+00 +1.7623e+00 -3.6318e+00
4679 +4.978635831e-01 +4.978635831e-01 +3.767786358e+01 +3.767786358e+01 -4.1252e+00 +2.0724e+00 +1.6310e+00 +1.7326e+00 -3.6271e+00
4879 +3.628295629e-01 +3.628295629e-01 +3.754282956e+01 +3.754282956e+01 -4.1755e+00 +2.0813e+00 +1.6161e+00 +1.7264e+00 -3.6437e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.812663954e+01 +9.812663954e+01 -4.977336046e+01 -4.977336046e+01 +4.8390e+00 +2.4196e+00 +2.0670e+00 +4.1919e-01 -3.9891e+00
5 +4.273094866e+01 +4.273094866e+01 -1.051690513e+02 -1.051690513e+02 +1.6806e+00 -1.6383e+00 -2.8206e+00 -4.2735e+00 -1.3290e+00
12 +3.964389246e+01 +3.964389246e+01 -1.082561075e+02 -1.082561075e+02 +2.3761e+00 -1.2679e+00 +1.4581e+00 +3.5775e-01 -5.0069e-02
51 +1.864171095e+01 +1.864171095e+01 -1.292582890e+02 -1.292582890e+02 -1.8088e+00 +2.4984e+00 +1.8977e+00 -1.8754e+00 -2.1984e+00
163 +1.554672214e+01 +1.554672214e+01 -1.323532779e+02 -1.323532779e+02 -7.2457e-01 +2.3441e+00 +2.8418e+00 -6.5981e-01 -3.4514e+00
