% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.085019454e+01 +6.085019454e+01 +4.391019454e+01 +4.391019454e+01 +4.5837e+00 +6.4182e-01 +2.9207e+00 +3.3012e+00 -4.0991e+00 -3.3460e+00 +4.3075e+00 -1.1802e+00 -6.8701e-01 -2.3219e+00
52 +2.459972033e+01 +2.459972033e+01 +7.659720335e+00 +7.659720335e+00 +4.6350e+00 +1.8325e+00 -3.1267e+00 +1.5964e+00 +7.4869e-01 -7.3493e-02 +2.8821e-01 -3.1198e+00 +4.6505e-01 -1.7780e+00
1477 +1.511357089e+01 +1.511357089e+01 -1.826429113e+00 -1.826429113e+00 +4.1496e+00 +3.1410e+00 -2.7577e+00 -1.4407e-01 +5.9066e-01 -3.1892e+00 +3.0309e+00 -1.9063e+00 +4.5945e-01 -8.9099e-01
3219 +9.314761299e+00 +9.314761299e+00 -7.625238701e+00 -7.625238701e+00 +3.9903e+00 +3.2480e+00 -1.0224e+00 +2.7119e+00 +1.1678e+00 -3.0532e+00 +2.6701e+00 -1.3738e+00 -1.0367e+00 -2.2094e+00
6828 +5.373233774e+00 +5.373233774e+00 -1.156676623e+01 -1.156676623e+01 +3.3563e+00 +2.6865e+00 -1.3061e+00 +1.5751e+00 +2.1711e+00 -2.1347e+00 +2.3068e+00 -1.9699e+00 -5.2670e-01 -2.3456e+00
7588 +3.552127872e+00 +3.552127872e+00 -1.338787213e+01 -1.338787213e+01 +3.2873e+00 +2.6373e+00 -1.2835e+00 +1.5739e+00 +2.1561e+00 -1.8292e+00 +2.3435e+00 -2.1296e+00 -5.3182e-01 -2.4237e+00
9647 +2.510889550e+00 +2.510889550e+00 -1.442911045e+01 -1.442911045e+01 +3.4672e+00 +2.7885e+00 -1.5925e+00 +1.7575e+00 +1.6059e+00 -1.7057e+00 +3.7124e+00 -1.9952e+00 -4.9344e-01 -2.3219e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.130235673e+01 +9.130235673e+01 +1.101123567e+02 +1.101123567e+02 +4.4098e+00 +4.5767e+00 +2.4291e+00 +3.7924e+00 +3.1333e+00 -3.8734e+00 -1.7378e+00 +1.2498e+00 +2.8848e+00 -1.0919e+00
6 +6.168835788e+01 +6.168835788e+01 +8.049835788e+01 +8.049835788e+01 -2.1148e+00 -3.8185e+00 -1.8920e+00 -1.8130e+00 -4.6042e+00 +4.2622e+00 +1.2968e+00 -6.9793e-02 -4.2234e+00 +3.6588e+00
53 +3.961773660e+01 +3.961773660e+01 +5.842773660e+01 +5.842773660e+01 +3.2841e+00 +3.2491e+00 -1.6983e+00 +9.7543e-01 -4.0708e+00 -4.6372e-02 +4.6537e+00 +2.0482e+00 -5.0000e+00 +1.0736e+00
