% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503932016e+03 +2.503932016e+03 +2.486992016e+03 +2.486992016e+03 -2.8177e+00 -3.3719e+00
2 +3.901591287e+01 +3.901591287e+01 +2.207591287e+01 +2.207591287e+01 +3.9935e+00 +4.7786e+00
15 +2.438876590e+01 +2.438876590e+01 +7.448765895e+00 +7.448765895e+00 +3.9720e+00 +4.1275e+00
46 +1.585784470e+00 +1.585784470e+00 -1.535421553e+01 -1.535421553e+01 +3.8975e+00 +1.5006e+00
430 +1.200234254e+00 +1.200234254e+00 -1.573976575e+01 -1.573976575e+01 +3.5656e+00 +2.7919e+00
1302 +3.930360281e-01 +3.930360281e-01 -1.654696397e+01 -1.654696397e+01 +3.5687e+00 +2.7664e+00
1422 +2.498904403e-01 +2.498904403e-01 -1.669010956e+01 -1.669010956e+01 +3.6373e+00 +2.6168e+00
1542 +1.001965049e-01 +1.001965049e-01 -1.683980350e+01 -1.683980350e+01 +3.6421e+00 +2.6062e+00
1822 +9.890839245e-02 +9.890839245e-02 -1.684109161e+01 -1.684109161e+01 +3.6429e+00 +2.6044e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716535092e+02 +6.716535092e+02 +6.904635092e+02 +6.904635092e+02 -1.6181e+00 -3.5416e+00
2 +1.634708930e+01 +1.634708930e+01 +3.515708930e+01 +3.515708930e+01 +2.0600e+00 +1.9151e+00
26 +1.289546554e+01 +1.289546554e+01 +3.170546554e+01 +3.170546554e+01 -4.9556e+00 +1.7465e+00
29 +4.854956635e+00 +4.854956635e+00 +2.366495664e+01 +2.366495664e+01 +1.7954e-01 +1.5914e+00
89 +2.400291993e+00 +2.400291993e+00 +2.121029199e+01 +2.121029199e+01 +5.7708e-01 +1.7456e+00
214 +1.522054964e+00 +1.522054964e+00 +2.033205496e+01 +2.033205496e+01 +4.6060e-01 +1.7183e+00
223 +7.872607743e-01 +7.872607743e-01 +1.959726077e+01 +1.959726077e+01 -4.0575e-02 +1.7605e+00
297 +3.768960154e-01 +3.768960154e-01 +1.918689602e+01 +1.918689602e+01 -8.8868e-02 +1.7706e+00
