% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.874942843e+02 +1.874942843e+02 +1.705542843e+02 +1.705542843e+02 -2.9114e+00 -2.6603e+00 +2.3722e+00
2 +1.249065699e+02 +1.249065699e+02 +1.079665699e+02 +1.079665699e+02 +2.4715e-01 +2.5946e+00 -4.6731e+00
5 +5.477576814e+01 +5.477576814e+01 +3.783576814e+01 +3.783576814e+01 +2.2367e+00 +4.3285e+00 -3.8710e+00
18 +7.782481927e+00 +7.782481927e+00 -9.157518073e+00 -9.157518073e+00 +3.0167e+00 +2.4550e+00 -1.8279e+00
235 +2.325340433e+00 +2.325340433e+00 -1.461465957e+01 -1.461465957e+01 +4.3021e+00 +3.2227e+00 -2.0152e+00
2378 +5.589124477e-01 +5.589124477e-01 -1.638108755e+01 -1.638108755e+01 +3.3691e+00 +2.2548e+00 -1.2726e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170976027e+01 +2.170976027e+01 +4.051976027e+01 +4.051976027e+01 -4.5838e+00 -6.9394e-01 +1.9071e-02
24 +8.532592995e+00 +8.532592995e+00 +2.734259299e+01 +2.734259299e+01 -4.5866e-02 +1.0113e+00 -6.7514e-01
58 +5.196925660e+00 +5.196925660e+00 +2.400692566e+01 +2.400692566e+01 -3.3559e-01 +1.9202e+00 -1.2474e+00
87 +1.440111428e+00 +1.440111428e+00 +2.025011143e+01 +2.025011143e+01 +3.9083e-01 +1.9395e+00 -1.2204e+00
2450 +9.120390131e-01 +9.120390131e-01 +1.972203901e+01 +1.972203901e+01 +3.5954e-01 +2.0720e+00 -1.1176e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085356641e+02 +2.085356641e+02 +4.816856641e+02 +4.816856641e+02 +1.1618e+00 +2.2893e+00 -6.6708e-01
18 +5.897020884e+01 +5.897020884e+01 +3.321202088e+02 +3.321202088e+02 -1.0894e+00 +2.9755e+00 +3.4897e-01
60 +2.058113042e+01 +2.058113042e+01 +2.937311304e+02 +2.937311304e+02 -2.6959e+00 +2.6028e+00 -1.3067e+00
87 +1.020770929e+01 +1.020770929e+01 +2.833577093e+02 +2.833577093e+02 -5.2216e+00 +2.2467e+00 -8.0125e-01
123 +4.790303912e+00 +4.790303912e+00 +2.779403039e+02 +2.779403039e+02 -2.8773e+00 +4.6354e+00 -3.5512e-01
512 +3.760406217e+00 +3.760406217e+00 +2.769104062e+02 +2.769104062e+02 -4.5677e+00 +2.1400e+00 -6.0429e-01
1158 +2.509780266e+00 +2.509780266e+00 +2.756597803e+02 +2.756597803e+02 -3.0965e+00 +4.6023e+00 -2.6795e-01
1263 +9.231635486e-01 +9.231635486e-01 +2.740731635e+02 +2.740731635e+02 -3.7118e+00 +3.5848e+00 -4.9656e-01
2953 +4.058042196e-01 +4.058042196e-01 +2.735558042e+02 +2.735558042e+02 -3.8312e+00 +3.3240e+00 -4.7604e-01
