% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.006189971e+02 +1.006189971e+02 -1.931002913e+00 -1.931002913e+00 +3.3911e+00 -3.5671e+00
2 +5.672700597e+01 +5.672700597e+01 -4.582299403e+01 -4.582299403e+01 -2.3137e+00 +2.9835e+00
3 +2.596009995e+01 +2.596009995e+01 -7.658990005e+01 -7.658990005e+01 +2.1389e+00 -2.2939e+00
7 +5.786003028e+00 +5.786003028e+00 -9.676399697e+01 -9.676399697e+01 -8.7235e-01 +2.4514e+00
12 +2.613038278e+00 +2.613038278e+00 -9.993696172e+01 -9.993696172e+01 +1.8057e+00 +1.8320e+00
38 +2.391273032e-01 +2.391273032e-01 -1.023108727e+02 -1.023108727e+02 +1.7378e+00 +6.7391e+00
156 +1.258761886e-01 +1.258761886e-01 -1.024241238e+02 -1.024241238e+02 -1.1293e-01 +1.8320e+00
484 +2.674476665e-02 +2.674476665e-02 -1.025232552e+02 -1.025232552e+02 -1.6060e-02 +1.3497e+00
742 +1.448397315e-04 +1.448397315e-04 -1.025498552e+02 -1.025498552e+02 -1.1293e-01 +8.5310e-01
1444 +1.224100501e-06 +1.224100501e-06 -1.025499988e+02 -1.025499988e+02 -1.3087e-01 +7.2915e-01
1597 +9.304504971e-07 +9.304504971e-07 -1.025499991e+02 -1.025499991e+02 -1.3141e-01 +7.2512e-01
1611 +5.551783318e-07 +5.551783318e-07 -1.025499994e+02 -1.025499994e+02 -1.3153e-01 +7.2249e-01
1626 +1.661701248e-07 +1.661701248e-07 -1.025499998e+02 -1.025499998e+02 -1.3314e-01 +7.1061e-01
1642 +1.168628216e-08 +1.168628216e-08 -1.025500000e+02 -1.025500000e+02 -1.3586e-01 +6.8929e-01
1755 +9.067250062e-09 +9.067250062e-09 -1.025500000e+02 -1.025500000e+02 -1.3569e-01 +6.9107e-01
1887 +2.606213911e-09 +2.606213911e-09 -1.025500000e+02 -1.025500000e+02 -1.3522e-01 +6.9455e-01
1908 +2.394799026e-09 +2.394799026e-09 -1.025500000e+02 -1.025500000e+02 -1.3502e-01 +6.9587e-01
