% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.657191607e+02 +1.657191607e+02 +6.316916066e+01 +6.316916066e+01 +4.8207e+00 +1.5097e+00 +1.4343e+00 +4.6460e+00 +3.2306e+00
2 +4.382885668e+01 +4.382885668e+01 -5.872114332e+01 -5.872114332e+01 +3.7374e+00 -2.5629e+00 +2.3635e+00 +8.0561e-01 -2.5693e+00
3 +2.418389562e+01 +2.418389562e+01 -7.836610438e+01 -7.836610438e+01 +4.1829e-02 -1.4505e+00 +2.7754e+00 +3.1608e+00 +2.8202e+00
4 +1.582475004e+01 +1.582475004e+01 -8.672524996e+01 -8.672524996e+01 -2.2739e+00 -1.8334e+00 -1.7710e+00 +1.0163e+00 +9.9302e-01
56 +5.904454508e+00 +5.904454508e+00 -9.664554549e+01 -9.664554549e+01 -8.7104e-01 +1.3573e+00 +9.3229e-01 +5.1467e-01 -3.1661e-01
486 +3.902758418e+00 +3.902758418e+00 -9.864724158e+01 -9.864724158e+01 +5.6155e-01 -3.3698e+00 -3.9612e+00 +7.0263e+00 -6.6257e-02
985 +2.225346827e+00 +2.225346827e+00 -1.003246532e+02 -1.003246532e+02 +1.4218e+00 +1.0389e+00 -2.0407e-01 -1.7615e+00 -1.3992e+00
2418 +1.198945714e+00 +1.198945714e+00 -1.013510543e+02 -1.013510543e+02 -2.8299e-01 -5.0358e-01 -4.4259e-01 -1.2041e+00 +3.9120e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.186533647e+01 +5.186533647e+01 +1.235553365e+02 +1.235553365e+02 -4.2557e+00 +2.5397e+00 -8.0300e-01 +3.9962e+00 -1.8085e+00
5 +3.149982856e+01 +3.149982856e+01 +1.031898286e+02 +1.031898286e+02 +4.6252e+00 +1.4134e+00 -1.6677e+00 -4.7302e+00 +3.0912e+00
9 +6.382490850e+00 +6.382490850e+00 +7.807249085e+01 +7.807249085e+01 -1.4444e+00 -2.0681e-01 -9.7798e-04 -8.1901e-01 +2.8088e-01
28 +4.182815223e+00 +4.182815223e+00 +7.587281522e+01 +7.587281522e+01 -2.7482e-01 +2.1642e-01 -2.4829e-01 +5.7390e-01 +2.6530e+00
269 +3.912950545e+00 +3.912950545e+00 +7.560295054e+01 +7.560295054e+01 -1.3828e+00 +1.1493e+00 +1.6591e+00 -7.4566e-01 +4.0579e-01
487 +2.480540228e+00 +2.480540228e+00 +7.417054023e+01 +7.417054023e+01 +1.6729e+00 -1.0036e+00 +1.8827e+00 -4.7302e+00 +1.7768e+00
4183 +1.462080503e+00 +1.462080503e+00 +7.315208050e+01 +7.315208050e+01 +1.2650e+00 -3.4999e-01 +2.7587e+00 -2.2000e+00 -2.1673e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.374019193e+01 +4.374019193e+01 +2.577501919e+02 +2.577501919e+02 +4.1753e+00 +3.2509e+00 -1.1616e+00 +2.7992e-01 -1.6059e+00
3 +1.973972580e+01 +1.973972580e+01 +2.337497258e+02 +2.337497258e+02 +9.4168e-01 +1.6012e+00 -2.4971e+00 +1.4832e+00 -3.4406e+00
13 +1.278146409e+01 +1.278146409e+01 +2.267914641e+02 +2.267914641e+02 -2.2250e+00 +2.5347e+00 +3.4232e+00 +1.0232e+00 +1.7742e+00
39 +8.938742063e+00 +8.938742063e+00 +2.229487421e+02 +2.229487421e+02 -4.0624e+00 +1.9633e+00 +6.0488e+00 +2.7992e-01 -1.6059e+00
66 +5.054155542e+00 +5.054155542e+00 +2.190641555e+02 +2.190641555e+02 -9.1928e-01 -1.4228e+00 +8.9662e-01 +5.9628e-01 +3.5742e-01
266 +3.940212057e+00 +3.940212057e+00 +2.179502121e+02 +2.179502121e+02 +3.0085e-01 -1.5660e+00 -1.4095e+00 +7.0227e-01 -3.5319e-01
287 +1.018804830e+00 +1.018804830e+00 +2.150288048e+02 +2.150288048e+02 +9.2670e-01 -5.9950e-01 -1.6266e+00 +2.1032e-01 +5.2489e-02
2503 +5.151412315e-01 +5.151412315e-01 +2.145251412e+02 +2.145251412e+02 +3.0759e-01 -1.6547e+00 -9.8593e-01 -8.2640e-02 -4.8483e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848900461e+01 +6.848900461e+01 +1.000900461e+01 +1.000900461e+01 -1.4321e+00 -3.4721e+00 +4.2282e+00 -1.1248e+00 +2.4222e+00
3 +1.570797569e+01 +1.570797569e+01 -4.277202431e+01 -4.277202431e+01 -2.9187e+00 +1.7190e+00 +1.2532e+00 +7.8127e-01 +1.9394e+00
6 +5.986981961e+00 +5.986981961e+00 -5.249301804e+01 -5.249301804e+01 +7.1484e-01 +3.4463e-01 -7.3241e-01 -2.3878e+00 -2.7539e+00
695 +2.732817468e+00 +2.732817468e+00 -5.574718253e+01 -5.574718253e+01 -1.1338e+00 +1.5422e-01 +2.6157e+00 -3.4348e-01 +1.5960e+00
767 +2.165807807e+00 +2.165807807e+00 -5.631419219e+01 -5.631419219e+01 -1.9840e+00 +8.8059e-01 -9.5775e-01 -1.0826e+00 +5.2079e-01
3673 +1.375472703e+00 +1.375472703e+00 -5.710452730e+01 -5.710452730e+01 +1.6235e-01 -7.5296e-01 -1.4786e+00 -2.6719e-01 +5.6712e-01
4509 +5.469638028e-01 +5.469638028e-01 -5.793303620e+01 -5.793303620e+01 -1.5569e-01 -3.6298e-01 +2.8562e-01 +5.2120e-02 -4.8202e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005892025e+02 +1.005892025e+02 -5.124907975e+02 -5.124907975e+02 -4.8987e+00 -8.6878e-01 +3.3376e+00 +2.6109e-02 -4.9072e+00
2 +3.507781086e+01 +3.507781086e+01 -5.780021891e+02 -5.780021891e+02 -2.8207e+00 +2.1823e+00 +4.0977e+00 -2.8266e+00 -3.2015e+00
15 +2.075059221e+01 +2.075059221e+01 -5.923294078e+02 -5.923294078e+02 +2.0920e+00 -4.6941e+00 +8.9506e-01 +3.4222e+00 +2.5667e+00
20 +9.673403091e+00 +9.673403091e+00 -6.034065969e+02 -6.034065969e+02 +1.2924e+00 -4.7461e+00 +9.7352e-01 +1.6923e-01 +1.9105e+00
26 +6.167003947e+00 +6.167003947e+00 -6.069129961e+02 -6.069129961e+02 +2.3090e+00 -4.7461e+00 +9.7352e-01 +2.7145e+00 +1.9105e+00
642 +3.080431815e+00 +3.080431815e+00 -6.099995682e+02 -6.099995682e+02 +1.1570e+00 -4.0989e+00 +1.0292e+00 -6.2982e-01 +2.3852e+00
750 +2.192546391e+00 +2.192546391e+00 -6.108874536e+02 -6.108874536e+02 -7.2809e-01 -5.8836e-01 -9.2570e-01 -2.3957e-01 -7.6990e-01
1883 +1.483089310e+00 +1.483089310e+00 -6.115969107e+02 -6.115969107e+02 -3.7923e-01 +3.0452e+00 -8.0390e-01 -5.7202e-01 -2.9283e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.961902217e+01 +1.961902217e+01 -1.656509778e+02 -1.656509778e+02 +2.2593e+00 +1.9084e+00 -3.1267e+00 +2.6113e+00 -4.6435e+00
2 +1.086296067e+01 +1.086296067e+01 -1.744070393e+02 -1.744070393e+02 -2.2174e+00 +1.3844e+00 +7.4429e-01 -2.0945e+00 -2.3748e+00
10 +8.834233043e+00 +8.834233043e+00 -1.764357670e+02 -1.764357670e+02 +1.5631e-02 -8.8611e-01 -4.2460e-01 +3.7071e-01 -2.6185e+00
51 +5.700024826e+00 +5.700024826e+00 -1.795699752e+02 -1.795699752e+02 -4.1084e-01 +7.8891e-01 -3.6746e+00 -3.4524e+00 -2.8129e+00
288 +1.615855487e+00 +1.615855487e+00 -1.836541445e+02 -1.836541445e+02 +1.5890e+00 +4.0885e+00 -5.0719e+00 +9.6776e-01 -1.6673e+00
1217 +7.984748935e-01 +7.984748935e-01 -1.844715251e+02 -1.844715251e+02 +9.9709e-01 +5.1004e-01 +8.7510e-01 +1.1669e+00 +8.6808e-01
2581 +4.551321166e-01 +4.551321166e-01 -1.848148679e+02 -1.848148679e+02 +3.1192e-01 +1.0987e+00 -1.7560e+00 +9.8236e-01 -2.7091e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.722023061e+01 +1.722023061e+01 +5.469023061e+01 +5.469023061e+01 -3.0868e+00 -3.0137e+00 +1.7340e+00 +1.6169e+00 +4.9351e-01
