% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.627526180e+01 +3.627526180e+01 -6.627473820e+01 -6.627473820e+01 +2.6256e+00 -3.5696e+00 -1.6857e+00
3 +1.783855964e+01 +1.783855964e+01 -8.471144036e+01 -8.471144036e+01 +4.9341e+00 -3.5987e+00 +7.2342e-01
14 +6.176320828e+00 +6.176320828e+00 -9.637367917e+01 -9.637367917e+01 -3.8138e+00 +2.3082e+00 +1.3671e+00
161 +3.744816561e+00 +3.744816561e+00 -9.880518344e+01 -9.880518344e+01 -1.0208e+00 +4.6691e-01 -1.9452e+00
243 +1.911201336e+00 +1.911201336e+00 -1.006387987e+02 -1.006387987e+02 -1.8693e+00 +1.5956e+00 -2.7036e+00
353 +2.201639441e-01 +2.201639441e-01 -1.023298361e+02 -1.023298361e+02 -1.0317e+00 +1.4313e+00 -1.5682e+00
1238 +1.096444431e-01 +1.096444431e-01 -1.024403556e+02 -1.024403556e+02 -2.0808e-01 +9.2904e-02 -3.7544e-01
1518 +5.849786592e-02 +5.849786592e-02 -1.024915021e+02 -1.024915021e+02 -1.6286e+00 +1.4313e+00 -1.5415e+00
1824 +1.225354941e-02 +1.225354941e-02 -1.025377465e+02 -1.025377465e+02 -4.3493e-01 +6.6206e-01 -7.7900e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.297873094e+01 +9.297873094e+01 +1.646687309e+02 +1.646687309e+02 +3.6521e+00 -2.6868e+00 +2.1480e+00
2 +2.251549877e+01 +2.251549877e+01 +9.420549877e+01 +9.420549877e+01 +9.4271e-01 -2.7172e+00 -2.5679e-01
5 +9.293579632e+00 +9.293579632e+00 +8.098357963e+01 +8.098357963e+01 +3.5807e+00 -5.2557e-01 -4.9617e+00
17 +3.897095905e+00 +3.897095905e+00 +7.558709590e+01 +7.558709590e+01 +2.5401e+00 +3.8159e-01 -1.6482e+00
56 +2.490854138e+00 +2.490854138e+00 +7.418085414e+01 +7.418085414e+01 +3.3636e+00 +1.7997e+00 -2.3499e+00
276 +1.344995289e+00 +1.344995289e+00 +7.303499529e+01 +7.303499529e+01 +2.0737e+00 +1.0957e+00 -8.5969e-01
585 +9.285063082e-01 +9.285063082e-01 +7.261850631e+01 +7.261850631e+01 +1.4512e+00 +8.3519e-01 -1.2873e+00
685 +4.114131966e-01 +4.114131966e-01 +7.210141320e+01 +7.210141320e+01 -1.0989e+00 -1.3833e-01 -8.7216e-01
1173 +3.151583381e-01 +3.151583381e-01 +7.200515834e+01 +7.200515834e+01 +4.1598e-01 -4.6488e-01 -1.2833e-03
1577 +2.137597881e-02 +2.137597881e-02 +7.171137598e+01 +7.171137598e+01 +4.1598e-01 -5.1055e-01 -1.2833e-03
2827 +5.197529850e-03 +5.197529850e-03 +7.169519753e+01 +7.169519753e+01 +3.8365e-01 -4.7710e-01 +2.0534e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.566542800e+00 +7.566542800e+00 +2.215765428e+02 +2.215765428e+02 +6.7118e-01 +8.7745e-01 +1.0873e+00
35 +3.052267734e+00 +3.052267734e+00 +2.170622677e+02 +2.170622677e+02 -2.6243e-01 +3.6721e-01 +6.9771e-01
186 +1.358764093e+00 +1.358764093e+00 +2.153687641e+02 +2.153687641e+02 +4.7850e-01 +2.6774e-02 +2.8770e+00
759 +6.962368888e-01 +6.962368888e-01 +2.147062369e+02 +2.147062369e+02 -2.0792e-01 +3.6721e-01 +6.9771e-01
1225 +4.820165396e-01 +4.820165396e-01 +2.144920165e+02 +2.144920165e+02 +1.0385e+00 -3.3415e-01 +1.0187e+00
2491 +1.800462814e-01 +1.800462814e-01 +2.141900463e+02 +2.141900463e+02 -3.9040e-01 +2.7133e-01 +7.0920e-02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.864497891e+01 +2.864497891e+01 -2.983502109e+01 -2.983502109e+01 -3.4504e+00 -1.0953e+00 -3.2074e+00
4 +2.075205843e+01 +2.075205843e+01 -3.772794157e+01 -3.772794157e+01 -6.9175e-02 +3.3854e-01 +2.9074e+00
7 +1.374540402e+01 +1.374540402e+01 -4.473459598e+01 -4.473459598e+01 +3.2532e+00 +3.1525e-01 -5.2276e-01
16 +9.034038935e+00 +9.034038935e+00 -4.944596106e+01 -4.944596106e+01 +1.2453e+00 +3.1525e-01 -5.2276e-01
21 +5.767199402e+00 +5.767199402e+00 -5.271280060e+01 -5.271280060e+01 +2.4670e+00 -1.4788e+00 -2.8635e+00
25 +3.160266949e+00 +3.160266949e+00 -5.531973305e+01 -5.531973305e+01 +8.6703e-02 +5.9376e-01 +7.8369e-01
131 +1.921040201e+00 +1.921040201e+00 -5.655895980e+01 -5.655895980e+01 -9.0729e-01 -7.2112e+00 -3.8030e-01
244 +9.679153570e-01 +9.679153570e-01 -5.751208464e+01 -5.751208464e+01 -6.4428e-01 +8.0611e-01 -1.7689e+00
592 +2.826421575e-01 +2.826421575e-01 -5.819735784e+01 -5.819735784e+01 +1.2195e+00 +4.7864e-01 -1.1851e+00
1970 +1.244916364e-01 +1.244916364e-01 -5.835550836e+01 -5.835550836e+01 -3.0895e-01 +2.3626e-01 -1.2422e+00
2818 +4.845638741e-02 +4.845638741e-02 -5.843154361e+01 -5.843154361e+01 -6.3716e-01 +1.2418e-01 -1.1711e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.583922414e+01 +4.583922414e+01 -5.672407759e+02 -5.672407759e+02 +1.0414e-01 -4.2734e+00 -1.8484e+00
3 +1.919572916e+01 +1.919572916e+01 -5.938842708e+02 -5.938842708e+02 -1.7560e+00 +3.7803e+00 +1.0267e+00
7 +1.076344493e+01 +1.076344493e+01 -6.023165551e+02 -6.023165551e+02 +9.4911e-01 +1.7495e+00 -3.0135e+00
9 +8.963608164e+00 +8.963608164e+00 -6.041163918e+02 -6.041163918e+02 +8.5772e-01 -3.7653e-01 +5.4620e-01
54 +2.143416271e+00 +2.143416271e+00 -6.109365837e+02 -6.109365837e+02 -5.8146e-02 -1.4180e-01 +9.7451e-01
109 +1.341714984e+00 +1.341714984e+00 -6.117382850e+02 -6.117382850e+02 -1.7699e-02 +9.6519e-02 -1.9348e-01
135 +2.829799929e-01 +2.829799929e-01 -6.127970200e+02 -6.127970200e+02 +1.8123e+00 -6.4641e-01 -8.3779e-01
257 +1.705640424e-01 +1.705640424e-01 -6.129094360e+02 -6.129094360e+02 +4.6813e-01 -3.9016e-01 -1.9348e-01
538 +1.266065735e-01 +1.266065735e-01 -6.129533934e+02 -6.129533934e+02 -1.2191e-01 -5.7355e-01 +6.0163e-03
952 +7.065587476e-03 +7.065587476e-03 -6.130729344e+02 -6.130729344e+02 +1.0835e-01 -5.7035e-01 -2.1608e-01
2650 +6.777151984e-04 +6.777151984e-04 -6.130793223e+02 -6.130793223e+02 +2.4654e-01 -6.8720e-01 -3.0187e-01
2707 +4.583225390e-04 +4.583225390e-04 -6.130795417e+02 -6.130795417e+02 +2.3015e-01 -6.7585e-01 -2.9173e-01
