% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.487579877e+01 +6.487579877e+01 +4.793579877e+01 +4.793579877e+01 -3.4299e+00 -4.5094e+00 -3.0491e-01 +2.3151e+00 -2.1112e+00
2 +4.116295899e+01 +4.116295899e+01 +2.422295899e+01 +2.422295899e+01 -2.9525e+00 -3.0015e+00 +2.7352e+00 +4.5092e-01 +2.3095e+00
3 +1.893379480e+01 +1.893379480e+01 +1.993794798e+00 +1.993794798e+00 +4.7425e+00 -2.4464e+00 -3.0073e+00 -2.7351e+00 -2.8798e-01
14 +1.465554848e+01 +1.465554848e+01 -2.284451524e+00 -2.284451524e+00 +4.4257e+00 -3.2953e+00 +2.8269e+00 +2.5668e+00 +3.5978e+00
18 +4.549078901e+00 +4.549078901e+00 -1.239092110e+01 -1.239092110e+01 +3.1894e+00 -3.6128e-01 -7.5869e-01 -1.7582e+00 +6.0154e-01
131 +3.682447796e+00 +3.682447796e+00 -1.325755220e+01 -1.325755220e+01 +3.7772e+00 +6.2685e-01 -1.7274e+00 +1.1059e+00 +2.6330e-01
202 +2.066198632e+00 +2.066198632e+00 -1.487380137e+01 -1.487380137e+01 +2.9084e+00 +8.0708e-01 -1.9095e+00 +8.7946e-01 +8.4957e-01
354 +1.559104144e+00 +1.559104144e+00 -1.538089586e+01 -1.538089586e+01 +2.6181e+00 +1.6703e+00 -2.4125e+00 +1.9407e+00 +7.1739e-01
401 +2.879548642e-01 +2.879548642e-01 -1.665204514e+01 -1.665204514e+01 +3.5227e+00 +2.6095e+00 -1.6406e+00 +1.5176e+00 +1.3002e+00
784 +2.127162774e-01 +2.127162774e-01 -1.672728372e+01 -1.672728372e+01 +3.4317e+00 +2.4894e+00 -1.6871e+00 +1.6006e+00 +1.3914e+00
1245 +1.351585200e-01 +1.351585200e-01 -1.680484148e+01 -1.680484148e+01 +3.7121e+00 +2.6171e+00 -1.5122e+00 +1.5480e+00 +1.4706e+00
1453 +7.921394505e-02 +7.921394505e-02 -1.686078605e+01 -1.686078605e+01 +3.6437e+00 +2.5542e+00 -1.5463e+00 +1.4452e+00 +1.3710e+00
1576 +5.971075102e-02 +5.971075102e-02 -1.688028925e+01 -1.688028925e+01 +3.6394e+00 +2.5405e+00 -1.5373e+00 +1.4421e+00 +1.3917e+00
1707 +3.386085223e-02 +3.386085223e-02 -1.690613915e+01 -1.690613915e+01 +3.6681e+00 +2.5647e+00 -1.5264e+00 +1.4693e+00 +1.3872e+00
1815 +2.478804122e-02 +2.478804122e-02 -1.691521196e+01 -1.691521196e+01 +3.6466e+00 +2.5378e+00 -1.5195e+00 +1.4560e+00 +1.3960e+00
2186 +1.276138118e-02 +1.276138118e-02 -1.692723862e+01 -1.692723862e+01 +3.6588e+00 +2.5589e+00 -1.5288e+00 +1.4625e+00 +1.3986e+00
2501 +7.609803709e-03 +7.609803709e-03 -1.693239020e+01 -1.693239020e+01 +3.6515e+00 +2.5448e+00 -1.5338e+00 +1.4717e+00 +1.3981e+00
2614 +6.277523780e-03 +6.277523780e-03 -1.693372248e+01 -1.693372248e+01 +3.6658e+00 +2.5598e+00 -1.5244e+00 +1.4608e+00 +1.4013e+00
2851 +3.215530392e-03 +3.215530392e-03 -1.693678447e+01 -1.693678447e+01 +3.6550e+00 +2.5482e+00 -1.5319e+00 +1.4703e+00 +1.3949e+00
3030 +2.443934143e-03 +2.443934143e-03 -1.693755607e+01 -1.693755607e+01 +3.6570e+00 +2.5511e+00 -1.5305e+00 +1.4692e+00 +1.3962e+00
3128 +1.380038644e-03 +1.380038644e-03 -1.693861996e+01 -1.693861996e+01 +3.6554e+00 +2.5496e+00 -1.5300e+00 +1.4701e+00 +1.3953e+00
3306 +5.261891805e-04 +5.261891805e-04 -1.693947381e+01 -1.693947381e+01 +3.6559e+00 +2.5497e+00 -1.5296e+00 +1.4698e+00 +1.3960e+00
3451 +2.916092991e-04 +2.916092991e-04 -1.693970839e+01 -1.693970839e+01 +3.6559e+00 +2.5497e+00 -1.5296e+00 +1.4697e+00 +1.3959e+00
