% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.054970330e+02 +6.054970330e+02 +1.434070330e+02 +1.434070330e+02 -4.0427e+00 -4.5078e+00 -1.2012e+00 +1.6833e+00 -3.0789e+00 +4.3646e-02 +2.5056e+00 -2.5084e+00 -2.0554e+00 -1.9714e+00
8 +3.903427273e+02 +3.903427273e+02 -7.174727267e+01 -7.174727267e+01 -8.9923e-01 -4.4836e+00 +1.3057e+00 -2.7353e+00 -4.0140e+00 -1.3257e+00 +2.0781e+00 +2.4859e+00 -1.3060e+00 +7.8847e-01
136 +1.913908322e+02 +1.913908322e+02 -2.706991678e+02 -2.706991678e+02 -8.8433e-01 -9.8280e-01 +3.3780e-02 -1.7318e-01 +6.3324e-01 +1.6898e+00 +2.0684e+00 -1.1925e-01 +1.6328e-01 -3.7540e-01
251 +1.518438749e+02 +1.518438749e+02 -3.102461251e+02 -3.102461251e+02 -1.3821e+00 +1.4138e+00 -6.7485e-01 -1.3220e+00 +1.8317e+00 +2.2033e+00 +1.1083e+00 +1.9905e+00 +1.6337e-01 +8.9684e-02
1049 +9.591082425e+01 +9.591082425e+01 -3.661791758e+02 -3.661791758e+02 +1.5836e+00 +3.2729e+00 +8.7450e-01 +7.5284e-01 +2.0698e+00 +1.7604e+00 +2.0145e+00 +6.2142e-01 +1.4734e+00 -1.3131e-01
2569 +5.106314162e+01 +5.106314162e+01 -4.110268584e+02 -4.110268584e+02 +1.2775e+00 +3.2496e+00 +1.3022e+00 +1.3831e+00 +2.2646e+00 +1.7540e+00 +8.5530e-01 +1.4685e+00 +1.4966e+00 -2.3296e-01
3716 +3.977360196e+01 +3.977360196e+01 -4.223163980e+02 -4.223163980e+02 +1.3352e+00 +3.1822e+00 +1.3737e+00 +1.3401e+00 +2.2539e+00 +2.1096e+00 +7.9866e-01 +1.4760e+00 +1.4713e+00 -2.3046e-01
5094 +2.329663324e+01 +2.329663324e+01 -4.387933668e+02 -4.387933668e+02 +1.3107e+00 +3.2400e+00 +7.1578e-01 +1.2843e+00 +2.3033e+00 +2.1232e+00 +2.0327e+00 +2.1833e+00 +1.4600e+00 -2.2963e-01
6414 +1.576015419e+01 +1.576015419e+01 -4.463298458e+02 -4.463298458e+02 +1.3275e+00 +3.2352e+00 +7.7732e-01 +1.4886e+00 +2.3021e+00 +2.1400e+00 +2.0582e+00 +2.1904e+00 +1.4591e+00 -2.2710e-01
8686 +9.620694549e+00 +9.620694549e+00 -4.524693055e+02 -4.524693055e+02 +1.3483e+00 +3.2275e+00 +1.3369e+00 +1.3560e+00 +2.2846e+00 +2.1867e+00 +2.1057e+00 +2.2080e+00 +1.4505e+00 -2.5184e-01
44676 +6.127312188e+00 +6.127312188e+00 -4.559626878e+02 -4.559626878e+02 +1.3441e+00 +2.2943e+00 +2.1955e+00 +1.3528e+00 +2.2971e+00 +2.1751e+00 +2.0982e+00 +2.2047e+00 +1.4544e+00 -2.5209e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.279362226e+03 +7.279362226e+03 +7.357022226e+03 +7.357022226e+03 -3.2607e+00 -5.6103e-01 -2.2328e+00 -1.7838e+00 +4.8632e+00 -3.8075e+00 +3.3004e+00 +9.1858e-01 +1.7054e+00 -3.9086e+00
3 +2.451477750e+03 +2.451477750e+03 +2.529137750e+03 +2.529137750e+03 -4.0679e+00 -1.4723e-01 +4.3809e+00 +1.7226e+00 +1.3495e+00 -2.9513e+00 -2.1543e+00 -2.2200e+00 -4.5516e+00 +3.1033e+00
4 +1.162199378e+03 +1.162199378e+03 +1.239859378e+03 +1.239859378e+03 -4.9427e+00 +4.4253e+00 +1.5147e+00 -4.5759e+00 -2.3841e+00 +1.1158e+00 -3.1895e+00 +3.6665e-01 -3.3864e+00 +4.2516e+00
15 +4.408002064e+02 +4.408002064e+02 +5.184602064e+02 +5.184602064e+02 -7.2128e-02 -2.8519e+00 +1.8866e-01 -3.5609e+00 +3.3216e+00 -1.3144e+00 -4.9779e-01 +2.3582e+00 -5.8630e-01 -3.6171e+00
39 +3.307056082e+02 +3.307056082e+02 +4.083656082e+02 +4.083656082e+02 +6.8364e-01 -2.6393e+00 -1.3644e+00 -9.7921e-02 -3.2199e+00 -4.4004e-01 -1.9629e+00 -3.6944e+00 -9.6750e-01 -4.5564e+00
202 +2.025515180e+02 +2.025515180e+02 +2.802115180e+02 +2.802115180e+02 -6.1437e-01 +3.4308e+00 -9.1749e-01 +2.5896e+00 +2.3206e-01 -2.0114e-01 -3.1228e-01 +1.2627e+00 -1.0161e+00 -1.6894e+00
397 +1.473987291e+02 +1.473987291e+02 +2.250587291e+02 +2.250587291e+02 +1.4381e+00 +0.0000e+00 -5.4071e-01 +4.5035e+00 -1.6931e+00 -6.1921e-01 -7.0958e-01 +1.0495e+00 -5.9167e-01 -1.9116e+00
529 +9.290343107e+01 +9.290343107e+01 +1.705634311e+02 +1.705634311e+02 +5.0854e-01 -7.7711e-01 -2.7518e-01 +3.3761e+00 +2.1306e+00 -1.3891e+00 +9.4266e-02 -8.0009e-01 +1.4547e-01 -4.3277e+00
1848 +5.277456528e+01 +5.277456528e+01 +1.304345653e+02 +1.304345653e+02 +1.4059e+00 -9.5442e-01 +3.6806e-01 +4.0081e+00 +1.8098e+00 -1.4997e-01 +2.0154e-01 +1.3982e-01 -2.2717e-01 -4.3821e+00
