% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.970767966e+02 +4.970767966e+02 +5.765567966e+02 +5.765567966e+02
5 +3.862828658e+02 +3.862828658e+02 +4.657628658e+02 +4.657628658e+02
76 +2.347759886e+02 +2.347759886e+02 +3.142559886e+02 +3.142559886e+02
637 +1.572915993e+02 +1.572915993e+02 +2.367715993e+02 +2.367715993e+02
1316 +9.988837844e+01 +9.988837844e+01 +1.793683784e+02 +1.793683784e+02
3168 +6.186475277e+01 +6.186475277e+01 +1.413447528e+02 +1.413447528e+02
4142 +3.972136804e+01 +3.972136804e+01 +1.192013680e+02 +1.192013680e+02
6002 +2.415844635e+01 +2.415844635e+01 +1.036384463e+02 +1.036384463e+02
7559 +1.547710335e+01 +1.547710335e+01 +9.495710335e+01 +9.495710335e+01
9357 +9.818711730e+00 +9.818711730e+00 +8.929871173e+01 +8.929871173e+01
11526 +6.244993126e+00 +6.244993126e+00 +8.572499313e+01 +8.572499313e+01
17380 +3.832139420e+00 +3.832139420e+00 +8.331213942e+01 +8.331213942e+01
17564 +2.325782816e+00 +2.325782816e+00 +8.180578282e+01 +8.180578282e+01
19925 +1.452916466e+00 +1.452916466e+00 +8.093291647e+01 +8.093291647e+01
20801 +2.875401692e-01 +2.875401692e-01 +7.976754017e+01 +7.976754017e+01
21720 +2.497181073e-01 +2.497181073e-01 +7.972971811e+01 +7.972971811e+01
22822 +1.308920666e-01 +1.308920666e-01 +7.961089207e+01 +7.961089207e+01
22837 +9.943896848e-02 +9.943896848e-02 +7.957943897e+01 +7.957943897e+01
25147 +5.273546208e-02 +5.273546208e-02 +7.953273546e+01 +7.953273546e+01
26143 +3.618951610e-02 +3.618951610e-02 +7.951618952e+01 +7.951618952e+01
27274 +2.416963040e-02 +2.416963040e-02 +7.950416963e+01 +7.950416963e+01
28264 +1.254691617e-02 +1.254691617e-02 +7.949254692e+01 +7.949254692e+01
28688 +8.412304592e-03 +8.412304592e-03 +7.948841230e+01 +7.948841230e+01
30917 +5.405299345e-03 +5.405299345e-03 +7.948540530e+01 +7.948540530e+01
31165 +3.912333486e-03 +3.912333486e-03 +7.948391233e+01 +7.948391233e+01
33347 +2.257454897e-03 +2.257454897e-03 +7.948225745e+01 +7.948225745e+01
34214 +1.535040717e-03 +1.535040717e-03 +7.948153504e+01 +7.948153504e+01
34442 +9.340685688e-04 +9.340685688e-04 +7.948093407e+01 +7.948093407e+01
34964 +6.180576512e-04 +6.180576512e-04 +7.948061806e+01 +7.948061806e+01
35628 +3.452519375e-04 +3.452519375e-04 +7.948034525e+01 +7.948034525e+01
36640 +2.372473973e-04 +2.372473973e-04 +7.948023725e+01 +7.948023725e+01
38631 +1.579767820e-04 +1.579767820e-04 +7.948015798e+01 +7.948015798e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.826483566e+02 +4.826483566e+02 +8.771283566e+02 +8.771283566e+02
24 +3.848827304e+02 +3.848827304e+02 +7.793627304e+02 +7.793627304e+02
282 +2.175664865e+02 +2.175664865e+02 +6.120464865e+02 +6.120464865e+02
870 +1.403250170e+02 +1.403250170e+02 +5.348050170e+02 +5.348050170e+02
1176 +9.984164227e+01 +9.984164227e+01 +4.943216423e+02 +4.943216423e+02
2338 +5.927852168e+01 +5.927852168e+01 +4.537585217e+02 +4.537585217e+02
3610 +3.676915429e+01 +3.676915429e+01 +4.312491543e+02 +4.312491543e+02
4926 +2.377221625e+01 +2.377221625e+01 +4.182522162e+02 +4.182522162e+02
5901 +1.582829910e+01 +1.582829910e+01 +4.103082991e+02 +4.103082991e+02
7134 +9.800558172e+00 +9.800558172e+00 +4.042805582e+02 +4.042805582e+02
11004 +5.113980239e+00 +5.113980239e+00 +3.995939802e+02 +3.995939802e+02
11036 +3.830621319e+00 +3.830621319e+00 +3.983106213e+02 +3.983106213e+02
16566 +1.413566115e+00 +1.413566115e+00 +3.958935661e+02 +3.958935661e+02
16571 +9.752805925e-01 +9.752805925e-01 +3.954552806e+02 +3.954552806e+02
17103 +6.232562093e-01 +6.232562093e-01 +3.951032562e+02 +3.951032562e+02
18497 +2.145089506e-01 +2.145089506e-01 +3.946945090e+02 +3.946945090e+02
18504 +1.406082761e-01 +1.406082761e-01 +3.946206083e+02 +3.946206083e+02
19482 +8.129213306e-02 +8.129213306e-02 +3.945612921e+02 +3.945612921e+02
19545 +6.257551753e-02 +6.257551753e-02 +3.945425755e+02 +3.945425755e+02
23067 +3.617693285e-02 +3.617693285e-02 +3.945161769e+02 +3.945161769e+02
23616 +2.424304161e-02 +2.424304161e-02 +3.945042430e+02 +3.945042430e+02
26777 +8.976848520e-03 +8.976848520e-03 +3.944889768e+02 +3.944889768e+02
26860 +3.597790879e-03 +3.597790879e-03 +3.944835978e+02 +3.944835978e+02
27284 +2.345247908e-03 +2.345247908e-03 +3.944823452e+02 +3.944823452e+02
27809 +1.562172887e-03 +1.562172887e-03 +3.944815622e+02 +3.944815622e+02
30489 +9.848033014e-04 +9.848033014e-04 +3.944809848e+02 +3.944809848e+02
31012 +5.978747119e-04 +5.978747119e-04 +3.944805979e+02 +3.944805979e+02
31502 +3.831668749e-04 +3.831668749e-04 +3.944803832e+02 +3.944803832e+02
32652 +2.481556879e-04 +2.481556879e-04 +3.944802482e+02 +3.944802482e+02
33453 +1.495152834e-04 +1.495152834e-04 +3.944801495e+02 +3.944801495e+02
37383 +9.928219725e-05 +9.928219725e-05 +3.944800993e+02 +3.944800993e+02
37840 +6.213582105e-05 +6.213582105e-05 +3.944800621e+02 +3.944800621e+02
39911 +3.862442662e-05 +3.862442662e-05 +3.944800386e+02 +3.944800386e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.523262248e+02 +5.523262248e+02 +3.052162248e+02 +3.052162248e+02
15 +3.819124389e+02 +3.819124389e+02 +1.348024389e+02 +1.348024389e+02
123 +2.332683816e+02 +2.332683816e+02 -1.384161836e+01 -1.384161836e+01
376 +1.579698222e+02 +1.579698222e+02 -8.914017783e+01 -8.914017783e+01
1671 +9.723319024e+01 +9.723319024e+01 -1.498768098e+02 -1.498768098e+02
2742 +5.817192645e+01 +5.817192645e+01 -1.889380736e+02 -1.889380736e+02
5979 +3.962369824e+01 +3.962369824e+01 -2.074863018e+02 -2.074863018e+02
8144 +2.325226268e+01 +2.325226268e+01 -2.238577373e+02 -2.238577373e+02
10099 +1.582539288e+01 +1.582539288e+01 -2.312846071e+02 -2.312846071e+02
14804 +8.248002730e+00 +8.248002730e+00 -2.388619973e+02 -2.388619973e+02
17284 +4.854599410e+00 +4.854599410e+00 -2.422554006e+02 -2.422554006e+02
19204 +1.606986391e+00 +1.606986391e+00 -2.455030136e+02 -2.455030136e+02
19207 +1.102074030e+00 +1.102074030e+00 -2.460079260e+02 -2.460079260e+02
19210 +6.040099702e-01 +6.040099702e-01 -2.465059900e+02 -2.465059900e+02
19442 +3.952315340e-01 +3.952315340e-01 -2.467147685e+02 -2.467147685e+02
19712 +1.972287409e-01 +1.972287409e-01 -2.469127713e+02 -2.469127713e+02
20692 +1.576708354e-01 +1.576708354e-01 -2.469523292e+02 -2.469523292e+02
21048 +9.605339646e-02 +9.605339646e-02 -2.470139466e+02 -2.470139466e+02
21203 +5.594021726e-02 +5.594021726e-02 -2.470540598e+02 -2.470540598e+02
21982 +3.927133737e-02 +3.927133737e-02 -2.470707287e+02 -2.470707287e+02
22382 +2.381975047e-02 +2.381975047e-02 -2.470861802e+02 -2.470861802e+02
23365 +1.575215587e-02 +1.575215587e-02 -2.470942478e+02 -2.470942478e+02
25367 +7.950204928e-03 +7.950204928e-03 -2.471020498e+02 -2.471020498e+02
25870 +6.271540166e-03 +6.271540166e-03 -2.471037285e+02 -2.471037285e+02
28434 +3.953967213e-03 +3.953967213e-03 -2.471060460e+02 -2.471060460e+02
29447 +2.125657845e-03 +2.125657845e-03 -2.471078743e+02 -2.471078743e+02
30514 +1.584316780e-03 +1.584316780e-03 -2.471084157e+02 -2.471084157e+02
31302 +8.481337129e-04 +8.481337129e-04 -2.471091519e+02 -2.471091519e+02
32093 +6.069420230e-04 +6.069420230e-04 -2.471093931e+02 -2.471093931e+02
34213 +3.854718538e-04 +3.854718538e-04 -2.471096145e+02 -2.471096145e+02
