% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.957828525e+01 +4.957828525e+01 +1.290582852e+02 +1.290582852e+02 -1.9462e+00 +4.5102e+00 +1.0946e+00 +4.9498e+00 -3.1039e+00
3 +2.950524880e+01 +2.950524880e+01 +1.089852488e+02 +1.089852488e+02 -1.4559e+00 +1.8250e+00 -4.0786e-01 -2.2535e+00 -2.3303e+00
5 +1.837336325e+01 +1.837336325e+01 +9.785336325e+01 +9.785336325e+01 +2.6968e-01 -3.9719e+00 +1.1547e+00 +3.8009e+00 -8.3556e-01
18 +1.490076226e+01 +1.490076226e+01 +9.438076226e+01 +9.438076226e+01 -1.3460e+00 -1.9926e+00 +4.5307e-01 -5.2824e-01 -6.2284e-01
78 +7.212616562e+00 +7.212616562e+00 +8.669261656e+01 +8.669261656e+01 +1.5713e+00 -2.0500e+00 -2.4951e+00 +2.4469e+00 -1.5544e+00
123 +4.257780124e+00 +4.257780124e+00 +8.373778012e+01 +8.373778012e+01 +0.0000e+00 +0.0000e+00 -1.7307e-01 +6.1582e-01 -1.7673e+00
136 +2.241673462e+00 +2.241673462e+00 +8.172167346e+01 +8.172167346e+01 +0.0000e+00 +0.0000e+00 +5.0282e-02 +1.7559e+00 -3.1401e+00
218 +9.029802184e-01 +9.029802184e-01 +8.038298022e+01 +8.038298022e+01 +3.9503e-01 -5.8202e-01 -1.4590e+00 +1.8703e+00 -2.7757e+00
408 +4.393757721e-01 +4.393757721e-01 +7.991937577e+01 +7.991937577e+01 +3.2725e-01 -9.0111e-01 -6.9076e-01 +2.2241e+00 -3.2088e+00
427 +2.860658872e-01 +2.860658872e-01 +7.976606589e+01 +7.976606589e+01 +3.9544e-01 -1.5529e+00 -7.1348e-01 +2.1192e+00 -2.9482e+00
1251 +2.133681446e-01 +2.133681446e-01 +7.969336814e+01 +7.969336814e+01 +1.8795e-01 -1.2768e+00 -1.0542e+00 +2.1289e+00 -2.8924e+00
1667 +1.124024260e-01 +1.124024260e-01 +7.959240243e+01 +7.959240243e+01 +1.9828e-01 -1.1951e+00 -5.5648e-01 +2.1681e+00 -2.8273e+00
1756 +4.967972971e-02 +4.967972971e-02 +7.952967973e+01 +7.952967973e+01 +2.2666e-01 -1.3600e+00 -6.4375e-01 +1.9097e+00 -2.6492e+00
1787 +3.229774793e-02 +3.229774793e-02 +7.951229775e+01 +7.951229775e+01 +2.6594e-01 -1.2160e+00 -5.9595e-01 +1.9782e+00 -2.7785e+00
1886 +1.603146002e-02 +1.603146002e-02 +7.949603146e+01 +7.949603146e+01 +3.2574e-01 -1.1074e+00 -7.6855e-01 +1.9799e+00 -2.7393e+00
2167 +1.490701313e-02 +1.490701313e-02 +7.949490701e+01 +7.949490701e+01 +3.2043e-01 -1.1759e+00 -6.3212e-01 +1.9055e+00 -2.7138e+00
2202 +5.697393311e-03 +5.697393311e-03 +7.948569739e+01 +7.948569739e+01 +3.0682e-01 -1.1706e+00 -7.4597e-01 +1.9097e+00 -2.7236e+00
2458 +2.318037061e-03 +2.318037061e-03 +7.948231804e+01 +7.948231804e+01 +2.7544e-01 -1.1235e+00 -7.4866e-01 +1.9246e+00 -2.6717e+00
