% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.673965852e+00 +8.673965852e+00 +8.815396585e+01 +8.815396585e+01 +3.1472e+00 -6.1256e-01
5 +5.045143894e+00 +5.045143894e+00 +8.452514389e+01 +8.452514389e+01 +1.3236e+00 -3.1313e+00
43 +2.445847963e+00 +2.445847963e+00 +8.192584796e+01 +8.192584796e+01 +1.2699e+00 -2.3448e+00
46 +9.821447804e-01 +9.821447804e-01 +8.046214478e+01 +8.046214478e+01 +9.7540e-01 -4.7858e-01
75 +2.615629157e-01 +2.615629157e-01 +7.974156292e+01 +7.974156292e+01 +4.9687e-01 -7.0736e-01
117 +1.682562825e-01 +1.682562825e-01 +7.964825628e+01 +7.964825628e+01 +6.4697e-01 -1.2703e+00
118 +3.565783907e-03 +3.565783907e-03 +7.948356578e+01 +7.948356578e+01 +3.0374e-01 -1.1256e+00
719 +2.131992321e-04 +2.131992321e-04 +7.948021320e+01 +7.948021320e+01 +2.4943e-01 -1.1426e+00
1079 +1.005334855e-04 +1.005334855e-04 +7.948010053e+01 +7.948010053e+01 +2.5045e-01 -1.1665e+00
1150 +1.756093651e-05 +1.756093651e-05 +7.948001756e+01 +7.948001756e+01 +2.4945e-01 -1.1593e+00
1283 +1.035820809e-05 +1.035820809e-05 +7.948001036e+01 +7.948001036e+01 +2.5515e-01 -1.1590e+00
1323 +8.897251405e-06 +8.897251405e-06 +7.948000890e+01 +7.948000890e+01 +2.5245e-01 -1.1598e+00
1398 +2.791363769e-06 +2.791363769e-06 +7.948000279e+01 +7.948000279e+01 +2.5113e-01 -1.1567e+00
1523 +2.092483513e-06 +2.092483513e-06 +7.948000209e+01 +7.948000209e+01 +2.5135e-01 -1.1567e+00
1542 +6.314345882e-07 +6.314345882e-07 +7.948000063e+01 +7.948000063e+01 +2.5201e-01 -1.1569e+00
1578 +5.255626547e-07 +5.255626547e-07 +7.948000053e+01 +7.948000053e+01 +2.5221e-01 -1.1572e+00
1646 +3.864057732e-07 +3.864057732e-07 +7.948000039e+01 +7.948000039e+01 +2.5338e-01 -1.1570e+00
1677 +8.555858244e-09 +8.555858244e-09 +7.948000001e+01 +7.948000001e+01 +2.5271e-01 -1.1568e+00
1723 +4.463956316e-09 +4.463956316e-09 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1567e+00
1858 +2.674724442e-09 +2.674724442e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00
1898 +2.176719249e-09 +2.176719249e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00
1946 +1.532640681e-10 +1.532640681e-10 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00
1986 +8.718359368e-11 +8.718359368e-11 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.959045387e+01 +6.959045387e+01 +4.640704539e+02 +4.640704539e+02 +4.2241e+00 -9.8882e-01
2 +6.919528672e+00 +6.919528672e+00 +4.013995287e+02 +4.013995287e+02 -1.2686e+00 -2.9503e+00
7 +1.205385550e+00 +1.205385550e+00 +3.956853855e+02 +3.956853855e+02 -2.8450e+00 -2.5808e+00
15 +8.042332730e-01 +8.042332730e-01 +3.952842333e+02 +3.952842333e+02 -4.7839e+00 -2.7488e+00
76 +5.317760292e-01 +5.317760292e-01 +3.950117760e+02 +3.950117760e+02 -4.5266e+00 -2.5200e+00
87 +4.120234167e-02 +4.120234167e-02 +3.945212023e+02 +3.945212023e+02 -3.9421e+00 -3.0886e+00
130 +4.988932541e-03 +4.988932541e-03 +3.944849889e+02 +3.944849889e+02 -3.8463e+00 -2.8427e+00
629 +2.981554892e-03 +2.981554892e-03 +3.944829816e+02 +3.944829816e+02 -3.8632e+00 -2.8487e+00
