% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.435024857e+02 +2.435024857e+02 +3.461124857e+02 +3.461124857e+02 +3.7774e+00 +6.0099e-01 -4.4643e+00 -4.9374e+00 +4.0033e+00
2 +1.475119409e+02 +1.475119409e+02 +2.501219409e+02 +2.501219409e+02 +7.9211e-01 +9.6763e-01 -4.0593e+00 -8.2178e-01 +1.9469e+00
4 +9.801933673e+01 +9.801933673e+01 +2.006293367e+02 +2.006293367e+02 +2.9632e+00 +2.7132e+00 -3.7429e+00 -1.2937e+00 +3.9003e-01
25 +5.626971479e+01 +5.626971479e+01 +1.588797148e+02 +1.588797148e+02 -3.4789e+00 +1.4696e+00 +8.1897e-01 +1.9811e+00 +2.9458e+00
179 +3.632775657e+01 +3.632775657e+01 +1.389377566e+02 +1.389377566e+02 -2.8758e+00 -7.3872e-01 +1.6935e+00 +0.0000e+00 +3.7225e+00
208 +2.414213389e+01 +2.414213389e+01 +1.267521339e+02 +1.267521339e+02 -1.6029e+00 -2.4027e+00 +1.5904e+00 +9.1348e-01 +2.7032e+00
2161 +1.414991692e+01 +1.414991692e+01 +1.167599169e+02 +1.167599169e+02 -1.5271e+00 -1.4085e+00 +1.5154e+00 +6.7727e-01 +1.8135e+00
13644 +9.709777597e+00 +9.709777597e+00 +1.123197776e+02 +1.123197776e+02 -2.7533e+00 -1.4168e+00 +2.3172e+00 +1.0329e+00 +1.5027e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346469764e+02 +1.346469764e+02 +2.279469764e+02 +2.279469764e+02 -2.9142e-01 -3.2918e+00 -4.5119e+00 +1.7820e-01 +1.9625e+00
7 +8.987050900e+01 +8.987050900e+01 +1.831705090e+02 +1.831705090e+02 -2.1715e+00 -2.8270e-02 -1.3489e+00 +3.6228e+00 +4.5993e+00
44 +6.198932372e+01 +6.198932372e+01 +1.552893237e+02 +1.552893237e+02 -5.0000e+00 +4.2571e+00 -2.2276e+00 +1.8160e+00 +1.3126e+00
92 +3.746630133e+01 +3.746630133e+01 +1.307663013e+02 +1.307663013e+02 -4.8080e-01 +1.9956e+00 -2.0103e+00 +2.0357e+00 +3.7362e+00
431 +2.210025644e+01 +2.210025644e+01 +1.154002564e+02 +1.154002564e+02 -2.6270e+00 +2.0149e+00 -2.5991e+00 +1.1248e+00 +2.2769e+00
1116 +1.549834271e+01 +1.549834271e+01 +1.087983427e+02 +1.087983427e+02 -2.2734e+00 +1.8900e+00 -1.3028e+00 +1.3062e+00 +2.5550e+00
8372 +9.544834010e+00 +9.544834010e+00 +1.028448340e+02 +1.028448340e+02 -2.5656e+00 +2.0030e+00 -1.3143e+00 +1.8771e+00 +2.0657e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.974837203e+01 +8.974837203e+01 +1.033883720e+02 +1.033883720e+02 +2.0663e-01 +2.9690e-01 +3.3082e+00 -3.0481e+00 +1.6809e+00
58 +5.216871425e+01 +5.216871425e+01 +6.580871425e+01 +6.580871425e+01 -5.3181e-01 -1.3662e-01 -2.4902e+00 +2.1629e+00 -1.5557e+00
424 +3.805310189e+01 +3.805310189e+01 +5.169310189e+01 +5.169310189e+01 -8.8716e-01 -2.3638e+00 -3.1847e+00 +1.2519e+00 -2.2333e+00
824 +2.398303016e+01 +2.398303016e+01 +3.762303016e+01 +3.762303016e+01 -1.5173e+00 -2.8682e+00 -2.8932e+00 +8.7823e-01 -6.3811e-01
3503 +1.231342047e+01 +1.231342047e+01 +2.595342047e+01 +2.595342047e+01 -1.5120e+00 -2.1731e+00 -1.2299e+00 +2.5585e+00 -1.8299e+00
5230 +9.847275948e+00 +9.847275948e+00 +2.348727595e+01 +2.348727595e+01 -1.5351e+00 -2.2900e+00 -1.9916e+00 +1.4407e+00 -1.9193e+00
24359 +6.305121709e+00 +6.305121709e+00 +1.994512171e+01 +1.994512171e+01 -1.5107e+00 -2.2696e+00 -1.9935e+00 +1.4400e+00 -1.9075e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.536392263e+02 +1.536392263e+02 +3.484392263e+02 +3.484392263e+02 +4.3962e+00 -3.5007e+00 -1.5071e+00 -3.1439e+00 +9.8053e-01
5 +9.606411801e+01 +9.606411801e+01 +2.908641180e+02 +2.908641180e+02 -2.2207e+00 -1.3500e+00 -6.6012e-01 -2.9183e+00 -2.2039e+00
29 +6.018989135e+01 +6.018989135e+01 +2.549898913e+02 +2.549898913e+02 +1.2997e+00 -2.2206e+00 +3.4901e-01 -6.0116e-01 -3.1027e+00
160 +3.653699291e+01 +3.653699291e+01 +2.313369929e+02 +2.313369929e+02 +1.1274e+00 +1.2693e+00 +1.5389e+00 -2.0687e+00 -2.1042e+00
686 +2.451771762e+01 +2.451771762e+01 +2.193177176e+02 +2.193177176e+02 +2.0328e+00 +1.1469e+00 +2.2891e+00 -1.2066e+00 -1.5748e+00
2839 +1.023600009e+01 +1.023600009e+01 +2.050360001e+02 +2.050360001e+02 +2.1154e+00 +2.5513e+00 +1.5663e+00 -1.2247e+00 -1.8709e+00
5679 +9.868097488e+00 +9.868097488e+00 +2.046680975e+02 +2.046680975e+02 +2.1148e+00 +2.5527e+00 +1.5544e+00 -1.2268e+00 -1.8749e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064021785e+02 +2.064021785e+02 +7.281217848e+01 +7.281217848e+01 +4.4248e+00 +7.9652e-01 +4.8826e+00 -8.7683e-01 -2.3713e+00
2 +1.208127861e+02 +1.208127861e+02 -1.277721385e+01 -1.277721385e+01 -2.8436e-01 +2.5627e+00 -3.3644e+00 +3.7851e+00 -3.3944e-02
3 +6.805255006e+01 +6.805255006e+01 -6.553744994e+01 -6.553744994e+01 +8.5370e-01 -5.9320e-01 -2.6694e+00 -1.7300e+00 -2.9499e+00
7 +6.171442000e+01 +6.171442000e+01 -7.187558000e+01 -7.187558000e+01 -3.7778e+00 +3.0942e+00 -2.7293e+00 -3.8565e-01 +9.6502e-02
146 +3.018373856e+01 +3.018373856e+01 -1.034062614e+02 -1.034062614e+02 -3.0690e+00 +3.1683e+00 -1.4775e+00 -2.8119e+00 +5.4553e-01
769 +2.220783701e+01 +2.220783701e+01 -1.113821630e+02 -1.113821630e+02 -1.0725e+00 +3.0608e+00 -2.9030e+00 -2.2002e+00 -1.4701e+00
2918 +1.385358459e+01 +1.385358459e+01 -1.197364154e+02 -1.197364154e+02 -2.2447e+00 +2.1568e+00 -1.3623e+00 -2.0541e+00 -1.4414e+00
