% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.962666647e+01 +3.962666647e+01 +4.649666647e+01 +4.649666647e+01 +5.7960e-01 +1.7214e+00 +1.4165e+00
2 +1.478599255e+01 +1.478599255e+01 +2.165599255e+01 +2.165599255e+01 +3.1659e+00 +3.1644e+00 -4.1938e+00
7 +6.845345316e+00 +6.845345316e+00 +1.371534532e+01 +1.371534532e+01 -1.2065e+00 +1.8593e+00 -3.7731e+00
47 +3.555009614e+00 +3.555009614e+00 +1.042500961e+01 +1.042500961e+01 +3.1553e+00 -2.5473e+00 -2.5143e+00
677 +2.161894507e+00 +2.161894507e+00 +9.031894507e+00 +9.031894507e+00 +3.0360e+00 +3.5895e+00 -1.3249e+00
1178 +1.477062143e+00 +1.477062143e+00 +8.347062143e+00 +8.347062143e+00 +4.0578e+00 +4.1713e+00 -1.9735e+00
2547 +9.626318779e-01 +9.626318779e-01 +7.832631878e+00 +7.832631878e+00 +4.0442e+00 +1.6437e+00 -1.7023e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.604056720e+00 +4.604056720e+00 +4.614056720e+00 +4.614056720e+00 +5.0890e-02 -4.1371e+00 -2.8793e+00
89 +2.456670120e+00 +2.456670120e+00 +2.466670120e+00 +2.466670120e+00 +1.4196e-01 +4.5850e+00 +4.3679e+00
204 +8.742783488e-01 +8.742783488e-01 +8.842783488e-01 +8.842783488e-01 +3.6468e+00 +3.7474e+00 +5.0000e+00
847 +6.021396959e-01 +6.021396959e-01 +6.121396959e-01 +6.121396959e-01 -1.1899e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816238596e+01 +2.816238596e+01 -1.024476140e+02 -1.024476140e+02 +1.3392e+00 -2.1013e+00 +3.9178e+00
11 +1.125061953e+01 +1.125061953e+01 -1.193593805e+02 -1.193593805e+02 -3.0465e+00 -8.6358e-01 +4.8801e+00
33 +9.015837839e+00 +9.015837839e+00 -1.215941622e+02 -1.215941622e+02 -7.2450e-01 -4.3713e+00 +4.3132e+00
50 +6.194005734e+00 +6.194005734e+00 -1.244159943e+02 -1.244159943e+02 +4.8929e+00 -3.2226e+00 +1.3852e+00
156 +3.443628870e+00 +3.443628870e+00 -1.271663711e+02 -1.271663711e+02 +5.0000e+00 -5.0000e+00 +4.6031e+00
322 +1.696384479e+00 +1.696384479e+00 -1.289136155e+02 -1.289136155e+02 +4.5134e+00 -1.0394e+00 -5.4036e+00
2927 +7.163279305e-01 +7.163279305e-01 -1.298936721e+02 -1.298936721e+02 +5.0000e+00 +1.0544e+00 -4.5901e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.362022341e+01 +3.362022341e+01 -1.894997766e+02 -1.894997766e+02 -3.7782e+00 -2.0454e+00 -4.0548e+00
2 +1.053947901e+01 +1.053947901e+01 -2.125805210e+02 -2.125805210e+02 -2.3224e-01 +4.5742e+00 -1.4893e+00
26 +6.845177627e+00 +6.845177627e+00 -2.162748224e+02 -2.162748224e+02 -2.6213e+00 -2.3718e+00 -2.5725e+00
30 +4.631133083e+00 +4.631133083e+00 -2.184888669e+02 -2.184888669e+02 -4.5175e-01 -2.9443e+00 -2.8232e+00
