% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.330565803e+01 +2.330565803e+01 +3.017565803e+01 +3.017565803e+01
3 +1.329675162e+01 +1.329675162e+01 +2.016675162e+01 +2.016675162e+01
29 +7.216745602e+00 +7.216745602e+00 +1.408674560e+01 +1.408674560e+01
512 +5.932432684e+00 +5.932432684e+00 +1.280243268e+01 +1.280243268e+01
8836 +3.948495488e+00 +3.948495488e+00 +1.081849549e+01 +1.081849549e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361971697e+01 +1.361971697e+01 +1.362971697e+01 +1.362971697e+01
5 +5.243310323e+00 +5.243310323e+00 +5.253310323e+00 +5.253310323e+00
4678 +3.916098620e+00 +3.916098620e+00 +3.926098620e+00 +3.926098620e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.497500645e+01 +1.497500645e+01 -1.156349936e+02 -1.156349936e+02
38 +9.598825977e+00 +9.598825977e+00 -1.210111740e+02 -1.210111740e+02
42 +5.399325898e+00 +5.399325898e+00 -1.252106741e+02 -1.252106741e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.438108792e+01 +1.438108792e+01 -2.087389121e+02 -2.087389121e+02
6 +9.063582304e+00 +9.063582304e+00 -2.140564177e+02 -2.140564177e+02
279 +4.962629113e+00 +4.962629113e+00 -2.181573709e+02 -2.181573709e+02
14908 +3.949772147e+00 +3.949772147e+00 -2.191702279e+02 -2.191702279e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.614769254e+01 +1.614769254e+01 -2.828230746e+01 -2.828230746e+01
2 +5.271368610e+00 +5.271368610e+00 -3.915863139e+01 -3.915863139e+01
2041 +3.657621290e+00 +3.657621290e+00 -4.077237871e+01 -4.077237871e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096799212e+01 +1.096799212e+01 +9.635799212e+01 +9.635799212e+01
2 +9.220722877e+00 +9.220722877e+00 +9.461072288e+01 +9.461072288e+01
769 +6.186834383e+00 +6.186834383e+00 +9.157683438e+01 +9.157683438e+01
10337 +3.379700334e+00 +3.379700334e+00 +8.876970033e+01 +8.876970033e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239717136e+01 +1.239717136e+01 -9.748928286e+02 -9.748928286e+02
5 +9.291481969e+00 +9.291481969e+00 -9.779985180e+02 -9.779985180e+02
172 +4.832128948e+00 +4.832128948e+00 -9.824578711e+02 -9.824578711e+02
17959 +3.618169238e+00 +3.618169238e+00 -9.836718308e+02 -9.836718308e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268164607e+01 +1.268164607e+01 -1.390783539e+02 -1.390783539e+02
22 +8.929325578e+00 +8.929325578e+00 -1.428306744e+02 -1.428306744e+02
29 +5.333853804e+00 +5.333853804e+00 -1.464261462e+02 -1.464261462e+02
14071 +3.913512907e+00 +3.913512907e+00 -1.478464871e+02 -1.478464871e+02
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.427161446e+01 +1.427161446e+01 +8.107161446e+01 +8.107161446e+01
14 +9.278492665e+00 +9.278492665e+00 +7.607849267e+01 +7.607849267e+01
85 +4.487847560e+00 +4.487847560e+00 +7.128784756e+01 +7.128784756e+01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375783029e+01 +1.375783029e+01 +1.100078303e+02 +1.100078303e+02
8 +9.055484408e+00 +9.055484408e+00 +1.053054844e+02 +1.053054844e+02
162 +6.256063791e+00 +6.256063791e+00 +1.025060638e+02 +1.025060638e+02
20640 +3.840194701e+00 +3.840194701e+00 +1.000901947e+02 +1.000901947e+02
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.680202012e+01 +1.680202012e+01 +1.635220201e+02 +1.635220201e+02
2 +1.328565048e+01 +1.328565048e+01 +1.600056505e+02 +1.600056505e+02
40 +7.312264140e+00 +7.312264140e+00 +1.540322641e+02 +1.540322641e+02
266 +6.173945919e+00 +6.173945919e+00 +1.528939459e+02 +1.528939459e+02
32012 +3.841136588e+00 +3.841136588e+00 +1.505611366e+02 +1.505611366e+02
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.652424195e+01 +1.652424195e+01 -5.754557581e+02 -5.754557581e+02
2 +1.229363359e+01 +1.229363359e+01 -5.796863664e+02 -5.796863664e+02
8 +8.133585460e+00 +8.133585460e+00 -5.838464145e+02 -5.838464145e+02
138 +4.980571687e+00 +4.980571687e+00 -5.869994283e+02 -5.869994283e+02
14230 +3.614800975e+00 +3.614800975e+00 -5.883651990e+02 -5.883651990e+02
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.102630238e+01 +1.102630238e+01 +8.531630238e+01 +8.531630238e+01
19 +9.616899337e+00 +9.616899337e+00 +8.390689934e+01 +8.390689934e+01
365 +5.381627925e+00 +5.381627925e+00 +7.967162792e+01 +7.967162792e+01
1148 +3.477189477e+00 +3.477189477e+00 +7.776718948e+01 +7.776718948e+01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267107221e+01 +1.267107221e+01 +9.181072206e+00 +9.181072206e+00
13 +9.468547508e+00 +9.468547508e+00 +5.978547508e+00 +5.978547508e+00
606 +6.237162177e+00 +6.237162177e+00 +2.747162177e+00 +2.747162177e+00
15318 +3.903553943e+00 +3.903553943e+00 +4.135539429e-01 +4.135539429e-01
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502341448e+01 +1.502341448e+01 +2.193414484e+00 +2.193414484e+00
26 +8.755390257e+00 +8.755390257e+00 -4.074609743e+00 -4.074609743e+00
423 +6.164593354e+00 +6.164593354e+00 -6.665406646e+00 -6.665406646e+00
15252 +3.721161166e+00 +3.721161166e+00 -9.108838834e+00 -9.108838834e+00
