% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.708778156e+06 +4.708778156e+06 +4.708568276e+06 +4.708568276e+06 -4.2319e+00 +2.5594e+00
2 +7.989646065e+05 +7.989646065e+05 +7.987547265e+05 +7.987547265e+05 -7.7458e-01 -4.7557e-01
8 +5.633587840e+05 +5.633587840e+05 +5.631489040e+05 +5.631489040e+05 +4.6568e+00 +1.2733e+00
10 +3.491884564e+05 +3.491884564e+05 +3.489785764e+05 +3.489785764e+05 +3.3151e+00 +1.0010e+00
23 +6.020326619e+04 +6.020326619e+04 +5.999338619e+04 +5.999338619e+04 -4.9298e+00 +6.9332e-01
56 +4.762876081e+03 +4.762876081e+03 +4.552996081e+03 +4.552996081e+03 +4.6568e+00 +5.2293e-01
70 +6.844222043e+02 +6.844222043e+02 +4.745422043e+02 +4.745422043e+02 +1.4736e+00 +4.7241e-01
87 +2.462715296e+02 +2.462715296e+02 +3.639152961e+01 +3.639152961e+01 -7.2681e+00 +4.3483e-01
107 +6.915252609e+01 +6.915252609e+01 -1.407274739e+02 -1.407274739e+02 -9.3820e-01 +4.5587e-01
135 +4.625914762e+01 +4.625914762e+01 -1.636208524e+02 -1.636208524e+02 -4.3240e+00 +4.5198e-01
139 +2.803355481e+01 +2.803355481e+01 -1.818464452e+02 -1.818464452e+02 +5.4023e-01 +4.5340e-01
142 +1.833067799e+01 +1.833067799e+01 -1.915493220e+02 -1.915493220e+02 +6.0062e-01 +4.5198e-01
149 +2.657086303e+00 +2.657086303e+00 -2.072229137e+02 -2.072229137e+02 +1.4736e+00 +4.4638e-01
162 +9.930899366e-01 +9.930899366e-01 -2.088869101e+02 -2.088869101e+02 +2.4077e-01 +4.4770e-01
202 +3.176885550e-01 +3.176885550e-01 -2.095623114e+02 -2.095623114e+02 +1.0488e+00 +4.4854e-01
212 +2.072773797e-01 +2.072773797e-01 -2.096727226e+02 -2.096727226e+02 +1.0119e+00 +4.4840e-01
242 +4.743752691e-02 +4.743752691e-02 -2.098325625e+02 -2.098325625e+02 +1.1124e+00 +4.4818e-01
265 +2.828858572e-02 +2.828858572e-02 -2.098517114e+02 -2.098517114e+02 +1.1020e+00 +4.4814e-01
272 +1.723041883e-02 +1.723041883e-02 -2.098627696e+02 -2.098627696e+02 +1.2873e+00 +4.4789e-01
284 +3.526654013e-03 +3.526654013e-03 -2.098764733e+02 -2.098764733e+02 +1.1986e+00 +4.4794e-01
333 +1.576189854e-03 +1.576189854e-03 -2.098784238e+02 -2.098784238e+02 +1.1781e+00 +4.4797e-01
348 +6.208034200e-04 +6.208034200e-04 -2.098793792e+02 -2.098793792e+02 +1.2204e+00 +4.4798e-01
349 +3.367708489e-04 +3.367708489e-04 -2.098796632e+02 -2.098796632e+02 +1.2217e+00 +4.4799e-01
384 +1.839568103e-04 +1.839568103e-04 -2.098798160e+02 -2.098798160e+02 +1.2174e+00 +4.4799e-01
391 +8.012875796e-05 +8.012875796e-05 -2.098799199e+02 -2.098799199e+02 +1.2079e+00 +4.4799e-01
423 +3.785454254e-06 +3.785454254e-06 -2.098799962e+02 -2.098799962e+02 +1.2079e+00 +4.4800e-01
517 +7.690866823e-07 +7.690866823e-07 -2.098799992e+02 -2.098799992e+02 +1.2081e+00 +4.4800e-01
521 +2.160024053e-07 +2.160024053e-07 -2.098799998e+02 -2.098799998e+02 +1.2077e+00 +4.4800e-01
557 +1.533030343e-07 +1.533030343e-07 -2.098799998e+02 -2.098799998e+02 +1.2071e+00 +4.4800e-01
565 +9.719531135e-08 +9.719531135e-08 -2.098799999e+02 -2.098799999e+02 +1.2069e+00 +4.4800e-01
596 +5.650480261e-08 +5.650480261e-08 -2.098799999e+02 -2.098799999e+02 +1.2071e+00 +4.4800e-01
611 +2.389316478e-08 +2.389316478e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
614 +1.297269137e-08 +1.297269137e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01
631 +3.243627589e-09 +3.243627589e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
664 +2.058897053e-09 +2.058897053e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
668 +7.744063169e-10 +7.744063169e-10 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
679 +2.058868631e-10 +2.058868631e-10 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01
