% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.189639654e+07 +3.189639654e+07 +3.189618666e+07 +3.189618666e+07 -8.9294e-01 -3.9314e+00 -2.8621e+00 -4.9551e+00 -3.9889e+00
2 +8.118683568e+06 +8.118683568e+06 +8.118473688e+06 +8.118473688e+06 +2.8305e+00 +1.6310e+00 +4.8769e+00 +3.8455e+00 -1.1312e+00
4 +4.174574484e+06 +4.174574484e+06 +4.174364604e+06 +4.174364604e+06 -3.8817e+00 -3.0386e+00 -2.5291e+00 +1.5873e+00 -2.2757e-01
9 +9.100029062e+05 +9.100029062e+05 +9.097930262e+05 +9.097930262e+05 -2.5471e+00 -2.3622e+00 -1.8800e+00 -3.0886e+00 +1.8480e+00
28 +3.116491027e+04 +3.116491027e+04 +3.095503027e+04 +3.095503027e+04 -2.5471e+00 +3.1181e-01 -1.8800e+00 +2.4102e+00 +1.8480e+00
208 +2.206802240e+04 +2.206802240e+04 +2.185814240e+04 +2.185814240e+04 -4.0991e-01 -3.0386e+00 +3.5173e+00 +1.5873e+00 +1.7127e+00
255 +9.999636895e+03 +9.999636895e+03 +9.789756895e+03 +9.789756895e+03 -1.0690e-01 -5.1000e+00 +2.7493e+00 +2.2002e+00 +1.6936e+00
279 +3.885748366e+03 +3.885748366e+03 +3.675868366e+03 +3.675868366e+03 -3.8825e+00 +3.1181e-01 +3.9811e+00 +2.4102e+00 +1.8480e+00
329 +1.732979317e+03 +1.732979317e+03 +1.523099317e+03 +1.523099317e+03 +2.3367e+00 -5.5022e-01 +3.7004e+00 +2.2011e+00 +1.8077e+00
409 +2.049106143e+02 +2.049106143e+02 -4.969385681e+00 -4.969385681e+00 -5.1539e+00 -1.1990e+00 +3.6964e+00 +2.3565e+00 +1.7813e+00
551 +1.578725738e+02 +1.578725738e+02 -5.200742617e+01 -5.200742617e+01 -5.1539e+00 -1.1990e+00 +3.6964e+00 +2.3826e+00 +1.7833e+00
554 +9.634791956e+01 +9.634791956e+01 -1.135320804e+02 -1.135320804e+02 +7.9068e-01 -3.4849e-02 +3.2891e+00 +2.3747e+00 +1.7821e+00
759 +5.808700841e+01 +5.808700841e+01 -1.517929916e+02 -1.517929916e+02 -2.7250e+00 +2.0747e-01 +3.6964e+00 +2.4091e+00 +1.7833e+00
818 +2.186775939e+01 +2.186775939e+01 -1.880122406e+02 -1.880122406e+02 +2.2697e+00 +8.0952e-01 +3.4412e+00 +2.3795e+00 +1.7872e+00
