% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.468678669e+01 +7.468678669e+01 -2.786321331e+01 -2.786321331e+01 -2.3459e+00 -4.7217e-01 +2.5476e+00 +4.5244e+00 -3.6158e+00 +4.7005e+00 -2.3573e+00 +3.9715e+00 +2.6720e+00 -2.6848e+00
3 +5.090032308e+01 +5.090032308e+01 -5.164967692e+01 -5.164967692e+01 -2.3696e+00 -3.4589e+00 +3.1472e+00 -3.4570e+00 -2.1030e+00 -3.5060e+00 -7.9523e-01 -4.5539e+00 -1.0013e-01 +4.0741e+00
4 +3.222518667e+01 +3.222518667e+01 -7.032481333e+01 -7.032481333e+01 +1.2692e+00 +3.8741e+00 -4.2564e+00 -1.7680e+00 -2.4685e+00 -4.6046e+00 +2.6405e+00 +1.6356e+00 -4.7740e+00 +2.8045e-01
10 +2.167758830e+01 +2.167758830e+01 -8.087241170e+01 -8.087241170e+01 +3.0879e+00 +2.4461e+00 -3.6355e+00 +1.7119e-01 +1.1003e+00 -2.7009e+00 -5.3481e-01 -2.6715e+00 +7.5210e-01 +2.5515e+00
53 +8.205107559e+00 +8.205107559e+00 -9.434489244e+01 -9.434489244e+01 -4.1540e+00 -7.5680e-02 -1.0540e+00 +4.1861e+00 -2.5191e-01 -1.0034e+00 +2.1489e+00 -2.1240e+00 -1.4589e+00 +2.0495e+00
708 +5.408734133e+00 +5.408734133e+00 -9.714126587e+01 -9.714126587e+01 -2.6646e+00 -1.3718e+00 +4.1324e-01 +1.0441e+00 +4.7879e-01 -1.1189e-01 +1.4011e+00 -1.0078e+00 -6.8373e-01 +6.9017e-01
2796 +3.258281811e+00 +3.258281811e+00 -9.929171819e+01 -9.929171819e+01 -8.8194e-01 +1.2317e-02 +3.4482e-01 +3.8958e-01 -1.2584e+00 +4.0814e-01 +7.3582e-01 -2.6996e+00 -1.1157e+00 +5.4360e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.548452562e+01 +3.548452562e+01 +1.071745256e+02 +1.071745256e+02 -3.0479e-01 +2.2419e+00 -7.8573e-01 -4.4113e+00 -3.2485e+00 +4.1797e+00 -6.5294e-01 +1.7552e+00 +4.1516e+00 -4.0568e+00
8 +1.926585440e+01 +1.926585440e+01 +9.095585440e+01 +9.095585440e+01 -3.0286e+00 -1.8874e+00 +1.5415e+00 -1.9437e+00 -4.4372e+00 +3.5569e+00 -3.7916e-01 +1.0888e+00 -2.0379e-01 +1.0494e+00
26 +1.243564573e+01 +1.243564573e+01 +8.412564573e+01 +8.412564573e+01 +2.8731e+00 -1.0791e-01 +1.6760e+00 +1.1380e+00 +2.7184e+00 -9.9574e-01 -2.7630e+00 -8.5556e-01 +5.4182e-01 +4.0521e-01
