% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.253503770e+02 +9.253503770e+02 +4.632603770e+02 +4.632603770e+02 -2.0820e+00 +3.9061e+00 +1.4485e+00 +3.4295e+00 +1.8411e+00 -3.0107e+00 +2.1122e+00 -2.4014e+00 +2.4308e+00 -4.7612e+00
23 +6.017567450e+02 +6.017567450e+02 +1.396667450e+02 +1.396667450e+02 -3.5963e+00 -2.0669e-01 +2.4763e+00 +3.2855e-01 -1.7732e+00 -4.9828e+00 -2.0710e+00 +2.6979e+00 +2.2416e-01 -3.4099e+00
80 +2.459279451e+02 +2.459279451e+02 -2.161620549e+02 -2.161620549e+02 +1.0762e+00 +1.1071e+00 +2.7295e+00 +2.4576e+00 +1.7023e+00 +2.5020e+00 +1.6640e+00 +4.3124e+00 +2.0717e+00 +4.7060e-01
422 +1.366785744e+02 +1.366785744e+02 -3.254114256e+02 -3.254114256e+02 -1.5614e+00 +8.8879e-01 -1.5631e+00 +6.0812e-02 +1.2343e+00 +1.1650e+00 +2.5211e+00 +3.8312e+00 +1.5550e+00 -1.3791e+00
1006 +9.906299578e+01 +9.906299578e+01 -3.630270042e+02 -3.630270042e+02 +1.2582e+00 +2.5969e+00 +8.2597e-01 -5.2048e-01 +1.2056e+00 +2.8414e+00 +2.2266e+00 +3.7534e+00 +1.6030e+00 +3.2203e-01
2679 +3.700604287e+01 +3.700604287e+01 -4.250839571e+02 -4.250839571e+02 +3.1192e-01 +2.2778e+00 +8.7622e-01 +1.4696e+00 +1.6623e+00 +1.6953e+00 +2.4601e+00 +2.1312e+00 +9.7953e-01 -2.2726e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.236713834e+03 +2.236713834e+03 +2.314373834e+03 +2.314373834e+03 +2.1449e-01 -1.8921e+00 -4.6781e+00 -1.6926e+00 -1.8556e+00 -3.7527e+00 +2.5696e+00 -6.3842e-01 -2.4774e-01 +5.7257e-01
2 +5.082688671e+02 +5.082688671e+02 +5.859288671e+02 +5.859288671e+02 -2.7135e+00 -1.9786e+00 -2.6356e+00 +7.4333e-02 -1.9089e+00 -6.6931e-02 -3.2467e+00 +1.3660e+00 -2.2892e+00 +2.2662e-01
70 +3.248987279e+02 +3.248987279e+02 +4.025587279e+02 +4.025587279e+02 +2.1449e-01 +2.2691e+00 -4.6781e+00 +5.1567e+00 -1.8556e+00 -3.7570e+00 +6.1523e-01 +1.6463e+00 -2.4774e-01 -5.3158e+00
200 +2.367210252e+02 +2.367210252e+02 +3.143810252e+02 +3.143810252e+02 +2.3528e+00 -2.9616e+00 -1.2112e+00 +4.5009e+00 +2.1527e+00 +3.6931e+00 -1.0278e+00 -2.3846e-01 -1.2336e+00 -1.7657e+00
957 +1.515294705e+02 +1.515294705e+02 +2.291894705e+02 +2.291894705e+02 +2.6102e+00 -1.8790e+00 -1.5252e+00 +4.6706e+00 +1.8870e+00 -1.4885e+00 -1.1939e+00 -6.5951e-01 -2.9644e-01 -2.4177e+00
1287 +9.481434850e+01 +9.481434850e+01 +1.724743485e+02 +1.724743485e+02 +9.4496e-01 -1.6365e+00 -7.3777e-02 +3.1041e+00 +2.5390e+00 +1.7654e-01 +1.5330e-01 -7.1272e-01 +6.5768e-02 -4.1261e+00
4603 +4.644534573e+01 +4.644534573e+01 +1.241053457e+02 +1.241053457e+02 +6.2999e-01 -2.5528e+00 -1.1525e-01 +2.4789e+00 +2.4413e+00 -3.7389e-01 +1.8650e-01 +7.8396e-02 -1.6202e-01 -4.5454e+00
8762 +3.679657118e+01 +3.679657118e+01 +1.144565712e+02 +1.144565712e+02 +2.3572e-01 -8.4468e-01 +5.7184e-01 +3.9251e+00 +1.2914e+00 -6.1321e-01 +1.6094e-01 +4.3252e-01 -1.8146e-01 -3.8947e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.832602299e+03 +1.832602299e+03 +1.948282299e+03 +1.948282299e+03 -3.9636e+00 +3.3658e+00 +1.7779e+00 +4.8931e+00 +4.8280e+00 +1.3896e+00 +4.4140e+00 -3.5034e+00 +4.4602e+00 -1.0287e+00
2 +4.783245840e+02 +4.783245840e+02 +5.940045840e+02 +5.940045840e+02 +1.1165e+00 +2.9627e+00 -1.9013e+00 +2.3477e+00 -1.5485e+00 -1.1881e+00 +2.6290e+00 +4.5815e+00 +8.4248e-01 +2.0338e+00
101 +3.643541621e+02 +3.643541621e+02 +4.800341621e+02 +4.800341621e+02 +2.1200e+00 +5.4270e-01 -3.4855e+00 +7.9999e-01 -5.5619e-02 +1.0373e+00 -7.8158e-01 +2.8330e-01 +1.7959e+00 -2.1468e+00
252 +2.284568687e+02 +2.284568687e+02 +3.441368687e+02 +3.441368687e+02 -3.5029e+00 -7.5304e-01 -1.4897e+00 +4.2372e+00 +3.7006e+00 +1.9862e+00 +2.5962e+00 +1.9448e+00 +3.5954e+00 -2.5438e+00
970 +1.241307262e+02 +1.241307262e+02 +2.398107262e+02 +2.398107262e+02 -2.9605e+00 -1.8652e+00 -3.2762e-01 +5.8258e-01 +2.3464e+00 -1.5115e+00 +2.9537e+00 +3.2226e+00 +3.8395e+00 -1.5912e+00
1386 +8.981287829e+01 +8.981287829e+01 +2.054928783e+02 +2.054928783e+02 -8.0348e-01 +9.8328e-01 -1.3865e+00 +2.4305e+00 +2.9041e+00 -3.6587e+00 +3.0776e+00 +4.3109e-01 +3.0963e+00 -1.6442e+00
5634 +6.145092326e+01 +6.145092326e+01 +1.771309233e+02 +1.771309233e+02 -1.1157e+00 +1.6546e+00 -1.2366e+00 +4.2719e+00 +2.9081e+00 -3.3175e+00 +3.0701e+00 +2.7488e+00 +3.1492e+00 -1.3484e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.843809989e+02 +9.843809989e+02 +9.806709989e+02 +9.806709989e+02 +3.5278e+00 +4.1782e+00 -4.7030e-02 +1.8864e+00 -3.8086e+00 -3.2926e+00 -1.3097e+00 -4.0075e+00 +3.1737e+00 -1.5750e+00
3 +5.851091654e+02 +5.851091654e+02 +5.813991654e+02 +5.813991654e+02 -1.4636e+00 -1.5366e-01 -3.0347e+00 -6.3687e-01 -6.3290e-01 -3.6474e+00 -3.8423e+00 -1.5591e+00 +2.0152e+00 +3.2925e+00
34 +3.770407415e+02 +3.770407415e+02 +3.733307415e+02 +3.733307415e+02 +4.3294e-01 +6.0309e-01 -9.7374e-01 +2.8553e+00 -2.9786e+00 +3.4063e+00 -4.1073e+00 -4.7428e-01 +9.5732e-01 +6.9340e-01
307 +1.554013990e+02 +1.554013990e+02 +1.516913990e+02 +1.516913990e+02 -7.1707e-01 -2.3348e+00 +1.0637e+00 +2.6618e+00 +1.3399e+00 +1.4737e+00 -1.6558e+00 -1.2557e+00 +3.5722e-01 +5.7557e-01
903 +9.610588045e+01 +9.610588045e+01 +9.239588045e+01 +9.239588045e+01 +1.9278e+00 -3.2465e+00 +1.3002e+00 +4.6855e+00 +1.5665e+00 +2.2221e+00 -5.0755e-01 -1.1266e+00 +2.0767e+00 +1.2203e+00
3100 +5.779901762e+01 +5.779901762e+01 +5.408901762e+01 +5.408901762e+01 +1.0517e+00 -3.9534e+00 -6.4726e-01 +4.0013e+00 +2.0110e+00 +3.0732e+00 -4.1402e-01 -8.7498e-01 +1.9671e+00 +5.7876e-01
8851 +3.925489389e+01 +3.925489389e+01 +3.554489389e+01 +3.554489389e+01 +1.1262e+00 -4.2089e-01 +1.6466e+00 +3.2755e+00 +2.4416e+00 +3.0834e+00 -2.6133e-01 -2.4391e+00 +2.3363e+00 +9.0966e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.031802875e+02 +6.031802875e+02 +7.353602875e+02 +7.353602875e+02 -2.1255e+00 +1.7110e+00 +7.2924e-01 +1.7045e+00 -7.0941e-01 +1.6223e+00 -2.5506e+00 +9.8439e-01 +1.1177e+00 -4.4636e+00
