% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.383429448e+01 +6.383429448e+01 -3.982557055e+02 -3.982557055e+02 +1.2144e+00 +1.3729e+00 +4.1098e-01
32 +4.177798836e+01 +4.177798836e+01 -4.203120116e+02 -4.203120116e+02 +2.3409e+00 -5.8443e-01 +1.8039e+00
54 +3.868577370e+01 +3.868577370e+01 -4.234042263e+02 -4.234042263e+02 -1.2785e+00 +2.3656e+00 +2.1547e+00
119 +2.252648166e+01 +2.252648166e+01 -4.395635183e+02 -4.395635183e+02 +1.1793e+00 +2.1832e+00 +1.5479e+00
199 +9.308098407e+00 +9.308098407e+00 -4.527819016e+02 -4.527819016e+02 +2.1628e+00 +2.8247e+00 +1.8834e+00
512 +5.575866397e+00 +5.575866397e+00 -4.565141336e+02 -4.565141336e+02 +1.4108e+00 +1.7807e+00 +2.2007e+00
693 +2.846488203e+00 +2.846488203e+00 -4.592435118e+02 -4.592435118e+02 +1.3818e+00 +2.8350e+00 +2.2010e+00
1048 +1.042689620e+00 +1.042689620e+00 -4.610473104e+02 -4.610473104e+02 +1.3363e+00 +2.2952e+00 +2.2120e+00
2179 +9.990569473e-01 +9.990569473e-01 -4.610909431e+02 -4.610909431e+02 +1.3423e+00 +2.2995e+00 +2.2125e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.125517505e+04 +1.125517505e+04 +1.133283505e+04 +1.133283505e+04 +3.9471e+00 +1.0318e-02 +4.6808e+00
2 +2.578490678e+02 +2.578490678e+02 +3.355090678e+02 +3.355090678e+02 +3.5347e+00 +3.4812e+00 +5.0340e-01
8 +2.018405351e+02 +2.018405351e+02 +2.795005351e+02 +2.795005351e+02 +1.5672e+00 -4.5242e+00 -2.2756e+00
34 +1.046175334e+02 +1.046175334e+02 +1.822775334e+02 +1.822775334e+02 +8.9943e-01 +3.4812e+00 +5.0340e-01
40 +8.277659867e+01 +8.277659867e+01 +1.604365987e+02 +1.604365987e+02 -4.9945e+00 -2.2047e+00 +3.2296e-01
45 +4.472300427e+01 +4.472300427e+01 +1.223830043e+02 +1.223830043e+02 +2.4523e+00 -1.6700e+00 +5.3184e-01
123 +2.851488678e+01 +2.851488678e+01 +1.061748868e+02 +1.061748868e+02 +1.2463e+00 -4.3022e-01 +6.2788e-01
138 +1.524301816e+01 +1.524301816e+01 +9.290301816e+01 +9.290301816e+01 +6.3304e-01 -3.1511e-01 +9.1220e-01
277 +8.968831971e+00 +8.968831971e+00 +8.662883197e+01 +8.662883197e+01 +2.3638e+00 -1.5524e+00 +5.7482e-01
496 +5.472606246e+00 +5.472606246e+00 +8.313260625e+01 +8.313260625e+01 +3.8980e-01 -8.6532e-01 +9.5403e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440075883e+02 +2.440075883e+02 +3.596875883e+02 +3.596875883e+02 +1.8543e+00 +2.6642e+00 -3.6634e+00
12 +5.474690863e+01 +5.474690863e+01 +1.704269086e+02 +1.704269086e+02 -1.6418e+00 -1.8219e+00 +2.9422e-01
16 +3.325993496e+01 +3.325993496e+01 +1.489399350e+02 +1.489399350e+02 +1.2411e+00 -3.2488e+00 +2.9422e-01
91 +2.091321434e+01 +2.091321434e+01 +1.365932143e+02 +1.365932143e+02 +1.1892e+00 -3.3490e+00 +2.1849e-01
320 +7.162254264e+00 +7.162254264e+00 +1.228422543e+02 +1.228422543e+02 +2.7163e-01 -1.5208e+00 -6.7106e-02
632 +6.109174726e+00 +6.109174726e+00 +1.217891747e+02 +1.217891747e+02 +2.5234e-01 -1.5774e+00 -6.0654e-02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
