% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.293089764e+03 +8.293089764e+03 +7.830999764e+03 +7.830999764e+03
4 +3.773066750e+03 +3.773066750e+03 +3.310976750e+03 +3.310976750e+03
608 +2.166733760e+03 +2.166733760e+03 +1.704643760e+03 +1.704643760e+03
3117 +1.235615206e+03 +1.235615206e+03 +7.735252063e+02 +7.735252063e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190114457e+04 +1.190114457e+04 +1.197880457e+04 +1.197880457e+04
2 +3.084204121e+03 +3.084204121e+03 +3.161864121e+03 +3.161864121e+03
658 +2.214738550e+03 +2.214738550e+03 +2.292398550e+03 +2.292398550e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.777779328e+03 +8.777779328e+03 +8.893459328e+03 +8.893459328e+03
19 +3.031474045e+03 +3.031474045e+03 +3.147154045e+03 +3.147154045e+03
1423 +2.429031657e+03 +2.429031657e+03 +2.544711657e+03 +2.544711657e+03
3615 +1.537516388e+03 +1.537516388e+03 +1.653196388e+03 +1.653196388e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.008199032e+03 +7.008199032e+03 +7.004489032e+03 +7.004489032e+03
21 +4.902033079e+03 +4.902033079e+03 +4.898323079e+03 +4.898323079e+03
27 +3.338439491e+03 +3.338439491e+03 +3.334729491e+03 +3.334729491e+03
1629 +2.324530094e+03 +2.324530094e+03 +2.320820094e+03 +2.320820094e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773632407e+04 +1.773632407e+04 +1.786850407e+04 +1.786850407e+04
2 +8.709168949e+03 +8.709168949e+03 +8.841348949e+03 +8.841348949e+03
7 +5.175651681e+03 +5.175651681e+03 +5.307831681e+03 +5.307831681e+03
62 +3.555588704e+03 +3.555588704e+03 +3.687768704e+03 +3.687768704e+03
2004 +2.468829129e+03 +2.468829129e+03 +2.601009129e+03 +2.601009129e+03
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025315010e+04 +1.025315010e+04 +9.668420100e+03 +9.668420100e+03
3 +8.478754766e+03 +8.478754766e+03 +7.894024766e+03 +7.894024766e+03
21 +2.799559079e+03 +2.799559079e+03 +2.214829079e+03 +2.214829079e+03
1411 +2.499251874e+03 +2.499251874e+03 +1.914521874e+03 +1.914521874e+03
2010 +1.451928484e+03 +1.451928484e+03 +8.671984841e+02 +8.671984841e+02
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218428688e+04 +1.218428688e+04 +1.214774688e+04 +1.214774688e+04
3 +9.446586976e+03 +9.446586976e+03 +9.410046976e+03 +9.410046976e+03
8 +6.101862731e+03 +6.101862731e+03 +6.065322731e+03 +6.065322731e+03
41 +3.767400554e+03 +3.767400554e+03 +3.730860554e+03 +3.730860554e+03
1610 +2.393341750e+03 +2.393341750e+03 +2.356801750e+03 +2.356801750e+03
3735 +1.315197702e+03 +1.315197702e+03 +1.278657702e+03 +1.278657702e+03
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.286803143e+03 +3.286803143e+03 +4.286803143e+03 +4.286803143e+03
61 +2.365910261e+03 +2.365910261e+03 +3.365910261e+03 +3.365910261e+03
909 +1.376218161e+03 +1.376218161e+03 +2.376218161e+03 +2.376218161e+03
