% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.321771623e+02 +3.321771623e+02 -1.299128377e+02 -1.299128377e+02 +1.1720e+00 -1.7045e+00 -2.5654e+00 -3.5771e+00 -1.6760e-01
4 +1.478465555e+02 +1.478465555e+02 -3.142434445e+02 -3.142434445e+02 -4.4585e-02 -4.6308e+00 -6.4951e-01 +1.2115e+00 +1.3583e+00
12 +9.317521425e+01 +9.317521425e+01 -3.689147858e+02 -3.689147858e+02 +1.6602e+00 +2.8243e+00 +2.0788e+00 -2.0057e+00 +2.2660e+00
233 +5.982947057e+01 +5.982947057e+01 -4.022605294e+02 -4.022605294e+02 +1.0363e+00 -1.3633e+00 +2.1952e+00 +3.4757e-01 +1.6929e+00
465 +2.419983314e+01 +2.419983314e+01 -4.378901669e+02 -4.378901669e+02 +1.3699e+00 +2.2164e+00 +1.4494e+00 +7.8319e-01 +1.6508e+00
787 +1.551594390e+01 +1.551594390e+01 -4.465740561e+02 -4.465740561e+02 +1.4208e+00 +2.4138e+00 +2.1446e+00 +3.3437e-01 +1.6265e+00
1709 +8.388853135e+00 +8.388853135e+00 -4.537011469e+02 -4.537011469e+02 +1.3692e+00 +2.2640e+00 +1.6320e+00 +6.9361e-01 +2.3660e+00
2696 +5.271725650e+00 +5.271725650e+00 -4.568182743e+02 -4.568182743e+02 +1.3201e+00 +3.1000e+00 +2.1550e+00 +7.2123e-01 +2.3336e+00
4901 +3.911701314e+00 +3.911701314e+00 -4.581782987e+02 -4.581782987e+02 +1.3810e+00 +2.3163e+00 +1.6018e+00 +7.2109e-01 +1.9980e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.470064617e+03 +2.470064617e+03 +2.547724617e+03 +2.547724617e+03 -6.6426e-01 +1.3982e+00 +3.0072e+00 +3.6484e+00 +3.6185e+00
2 +3.698439197e+02 +3.698439197e+02 +4.475039197e+02 +4.475039197e+02 -1.4673e+00 -3.3515e+00 -3.3607e+00 +3.3873e+00 -2.7520e+00
19 +1.409090893e+02 +1.409090893e+02 +2.185690893e+02 +2.185690893e+02 -2.8599e+00 -3.5986e+00 -1.9107e+00 +1.1695e+00 +2.1913e+00
108 +4.997920048e+01 +4.997920048e+01 +1.276392005e+02 +1.276392005e+02 +1.5377e+00 -2.7450e+00 +6.3347e-01 +2.8796e+00 +2.0686e+00
507 +3.658851315e+01 +3.658851315e+01 +1.142485132e+02 +1.142485132e+02 +2.9226e-01 -1.6493e+00 +1.2085e+00 +3.6520e+00 +1.9313e+00
576 +1.927973357e+01 +1.927973357e+01 +9.693973357e+01 +9.693973357e+01 +4.0015e-01 -2.3798e-01 +7.7737e-01 +3.3814e+00 +1.7976e+00
903 +8.533023840e+00 +8.533023840e+00 +8.619302384e+01 +8.619302384e+01 +1.4095e+00 -9.2097e-01 +6.9237e-01 +2.9145e+00 +1.7886e+00
4957 +5.432493814e+00 +5.432493814e+00 +8.309249381e+01 +8.309249381e+01 +1.4157e+00 -1.6978e+00 +7.2484e-01 +3.3236e+00 +2.1590e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.036347096e+02 +4.036347096e+02 +5.193147096e+02 +5.193147096e+02 +2.1355e+00 +3.0350e+00 -4.5581e+00 -1.2948e+00 -1.5273e-01
2 +3.601774541e+02 +3.601774541e+02 +4.758574541e+02 +4.758574541e+02 -1.0449e+00 -1.2974e+00 -3.2749e+00 +3.6745e+00 -1.3625e+00
19 +1.496447004e+02 +1.496447004e+02 +2.653247004e+02 +2.653247004e+02 +2.6490e+00 +3.8897e+00 -2.3421e+00 +3.4682e+00 +3.6634e+00
302 +9.579297737e+01 +9.579297737e+01 +2.114729774e+02 +2.114729774e+02 +6.6953e-01 +1.1807e+00 -9.1172e-01 +3.9361e+00 +1.3598e+00
311 +4.738748954e+01 +4.738748954e+01 +1.630674895e+02 +1.630674895e+02 -1.0558e+00 +2.7393e+00 +1.7592e-01 +2.7099e+00 +3.5829e+00
730 +3.489713423e+01 +3.489713423e+01 +1.505771342e+02 +1.505771342e+02 +4.7287e-02 +4.0695e-01 -5.6918e-01 +2.6289e+00 +3.3036e+00
819 +2.462505436e+01 +2.462505436e+01 +1.403050544e+02 +1.403050544e+02 +1.8752e+00 -1.0431e+00 -3.9120e-01 +3.4683e+00 +2.9353e+00
1578 +1.448999103e+01 +1.448999103e+01 +1.301699910e+02 +1.301699910e+02 +1.3349e+00 -1.0429e+00 -3.8293e-01 +3.1052e+00 +3.2622e+00
4176 +5.650522758e+00 +5.650522758e+00 +1.213305228e+02 +1.213305228e+02 +1.2363e+00 -1.0074e+00 -3.5697e-01 +3.1059e+00 +3.2749e+00
