% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.802189708e+05 +6.802189708e+05 +6.796724708e+05 +6.796724708e+05
2 +3.246778734e+05 +3.246778734e+05 +3.241313734e+05 +3.241313734e+05
7 +2.430317832e+05 +2.430317832e+05 +2.424852832e+05 +2.424852832e+05
45 +1.554788593e+05 +1.554788593e+05 +1.549323593e+05 +1.549323593e+05
113 +8.813365071e+04 +8.813365071e+04 +8.758715071e+04 +8.758715071e+04
6383 +6.013687967e+04 +6.013687967e+04 +5.959037967e+04 +5.959037967e+04
9481 +3.677254401e+04 +3.677254401e+04 +3.622604401e+04 +3.622604401e+04
13316 +2.466391013e+04 +2.466391013e+04 +2.411741013e+04 +2.411741013e+04
16627 +1.448223312e+04 +1.448223312e+04 +1.393573312e+04 +1.393573312e+04
18330 +8.423054736e+03 +8.423054736e+03 +7.876554736e+03 +7.876554736e+03
21205 +5.628610919e+03 +5.628610919e+03 +5.082110919e+03 +5.082110919e+03
23656 +3.271886929e+03 +3.271886929e+03 +2.725386929e+03 +2.725386929e+03
25057 +1.699255290e+03 +1.699255290e+03 +1.152755290e+03 +1.152755290e+03
27623 +1.547297715e+03 +1.547297715e+03 +1.000797715e+03 +1.000797715e+03
29248 +5.810433808e+02 +5.810433808e+02 +3.454338079e+01 +3.454338079e+01
29845 +3.656467211e+02 +3.656467211e+02 -1.808532789e+02 -1.808532789e+02
30389 +5.796134988e+01 +5.796134988e+01 -4.885386501e+02 -4.885386501e+02
32657 +3.107278008e+01 +3.107278008e+01 -5.154272199e+02 -5.154272199e+02
32911 +2.161253411e+01 +2.161253411e+01 -5.248874659e+02 -5.248874659e+02
33339 +1.362336203e+01 +1.362336203e+01 -5.328766380e+02 -5.328766380e+02
33762 +6.254714294e+00 +6.254714294e+00 -5.402452857e+02 -5.402452857e+02
35258 +3.762370464e+00 +3.762370464e+00 -5.427376295e+02 -5.427376295e+02
