% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.884294288e+04 +7.884294288e+04 +7.829644288e+04 +7.829644288e+04 +4.9094e+00 -1.9712e+00
2 +3.362150577e+02 +3.362150577e+02 -2.102849423e+02 -2.102849423e+02 +3.3102e+00 +3.7111e+00
10 +1.191231035e+02 +1.191231035e+02 -4.273768965e+02 -4.273768965e+02 +1.6875e+00 +1.4257e+00
12 +1.498761499e+00 +1.498761499e+00 -5.450012385e+02 -5.450012385e+02 -1.9567e+00 +2.0763e+00
70 +8.834659527e-01 +8.834659527e-01 -5.456165340e+02 -5.456165340e+02 -2.1810e+00 +2.0295e+00
293 +2.651378328e-01 +2.651378328e-01 -5.462348622e+02 -5.462348622e+02 -2.0959e+00 +2.0743e+00
399 +1.202453920e-01 +1.202453920e-01 -5.463797546e+02 -5.463797546e+02 -2.1739e+00 +2.0865e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.481761169e+04 +4.481761169e+04 +4.581761169e+04 +4.581761169e+04 +1.3998e+00 -1.8220e+00
2 +2.122346495e+04 +2.122346495e+04 +2.222346495e+04 +2.222346495e+04 -2.5731e+00 +4.4159e+00
4 +3.839116180e+03 +3.839116180e+03 +4.839116180e+03 +4.839116180e+03 +4.4393e+00 +1.5206e+00
13 +4.397091776e+00 +4.397091776e+00 +1.004397092e+03 +1.004397092e+03 -2.4822e+00 +1.1265e+00
22 +3.070907302e+00 +3.070907302e+00 +1.003070907e+03 +1.003070907e+03 +2.1081e-01 +1.5774e+00
51 +2.167405374e+00 +2.167405374e+00 +1.002167405e+03 +1.002167405e+03 +6.7658e-01 +1.6661e+00
71 +1.510928395e+00 +1.510928395e+00 +1.001510928e+03 +1.001510928e+03 -2.0892e+00 +1.7227e+00
191 +8.600715286e-01 +8.600715286e-01 +1.000860072e+03 +1.000860072e+03 -2.0838e+00 +9.3405e-01
264 +1.205891657e-01 +1.205891657e-01 +1.000120589e+03 +1.000120589e+03 -2.1730e+00 +2.0917e+00
1956 +6.941236861e-02 +6.941236861e-02 +1.000069412e+03 +1.000069412e+03 -2.1572e+00 +2.0929e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.107433987e+02 +2.107433987e+02 +4.191233987e+02 +4.191233987e+02 -2.7637e+00 +2.2749e+00
4 +2.419272958e+00 +2.419272958e+00 +2.107992730e+02 +2.107992730e+02 +2.4579e+00 +2.1281e+00
163 +1.152805750e+00 +1.152805750e+00 +2.095328058e+02 +2.095328058e+02 -2.1520e+00 +2.1615e+00
1013 +1.904994182e-01 +1.904994182e-01 +2.085704994e+02 +2.085704994e+02 -2.0883e+00 +2.0817e+00
1882 +1.164663909e-01 +1.164663909e-01 +2.084964664e+02 +2.084964664e+02 -2.1166e+00 +2.0806e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.527896090e+04 +2.527896090e+04 +2.513400090e+04 +2.513400090e+04 +9.2592e-01 +1.1068e+00
2 +3.231777874e+03 +3.231777874e+03 +3.086817874e+03 +3.086817874e+03 +3.8627e+00 -4.5097e+00
5 +1.718064709e+03 +1.718064709e+03 +1.573104709e+03 +1.573104709e+03 -1.7593e+00 -2.9699e+00
7 +4.688785208e+01 +4.688785208e+01 -9.807214792e+01 -9.807214792e+01 -1.6841e+00 -6.4821e-01
22 +6.332662650e+00 +6.332662650e+00 -1.386273373e+02 -1.386273373e+02 +1.0529e+00 -2.6694e+00
32 +4.470776417e+00 +4.470776417e+00 -1.404892236e+02 -1.404892236e+02 -1.8116e+00 -9.3027e-01
85 +2.833027461e+00 +2.833027461e+00 -1.421269725e+02 -1.421269725e+02 -2.3335e+00 -1.6554e+00
127 +2.162414574e-01 +2.162414574e-01 -1.447437585e+02 -1.447437585e+02 -2.1346e+00 -2.0694e+00
736 +1.009131502e-01 +1.009131502e-01 -1.448590868e+02 -1.448590868e+02 -2.0635e+00 -2.0999e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.144955153e+04 +2.144955153e+04 +2.144325153e+04 +2.144325153e+04 +4.9513e+00 -3.6997e+00
3 +1.951684431e+02 +1.951684431e+02 +1.888684431e+02 +1.888684431e+02 -3.1939e+00 -3.4396e+00
25 +3.612670883e+00 +3.612670883e+00 -2.687329117e+00 -2.687329117e+00 -7.5508e-01 -2.9081e+00
143 +2.369076286e+00 +2.369076286e+00 -3.930923714e+00 -3.930923714e+00 -1.5102e+00 -2.4466e+00
421 +8.793294204e-01 +8.793294204e-01 -5.420670580e+00 -5.420670580e+00 +2.2965e+00 -2.0609e+00
919 +5.546031219e-01 +5.546031219e-01 -5.745396878e+00 -5.745396878e+00 +2.1850e+00 -2.1247e+00
1970 +2.022988848e-01 +2.022988848e-01 -6.097701115e+00 -6.097701115e+00 +2.1917e+00 -2.0905e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.498600385e+04 +3.498600385e+04 +3.496394385e+04 +3.496394385e+04 -1.8636e+00 -1.3170e+00
2 +3.166881805e+03 +3.166881805e+03 +3.144821805e+03 +3.144821805e+03 -4.3470e+00 +1.5897e+00
