% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728057495e+01 +1.728057495e+01 -9.827194250e+02 -9.827194250e+02 +2.1739e-01 +1.3259e+00 -2.5936e+00
9 +8.289036278e+00 +8.289036278e+00 -9.917109637e+02 -9.917109637e+02 +7.2182e-01 -2.4834e-01 -2.1005e+00
21 +4.964537031e-01 +4.964537031e-01 -9.995035463e+02 -9.995035463e+02 +9.3098e-03 -7.8526e-01 +1.8277e+00
31 +1.299873747e-01 +1.299873747e-01 -9.998700126e+02 -9.998700126e+02 +9.7548e-01 +1.4868e-02 +2.3798e+00
183 +2.366769713e-02 +2.366769713e-02 -9.999763323e+02 -9.999763323e+02 +5.9474e-02 +4.6403e-02 +2.1131e+00
282 +1.418372392e-02 +1.418372392e-02 -9.999858163e+02 -9.999858163e+02 +1.1008e+00 +3.6202e-01 +2.4309e+00
369 +3.977510067e-03 +3.977510067e-03 -9.999960225e+02 -9.999960225e+02 +1.1134e+00 +7.8947e-01 +2.5840e+00
398 +1.233476713e-04 +1.233476713e-04 -9.999998767e+02 -9.999998767e+02 +1.3278e+00 +6.1336e-01 +2.6033e+00
599 +8.206050541e-05 +8.206050541e-05 -9.999999179e+02 -9.999999179e+02 +1.2351e+00 +5.8012e-01 +2.5727e+00
616 +5.772369002e-05 +5.772369002e-05 -9.999999423e+02 -9.999999423e+02 +1.1090e+00 +5.2593e-01 +2.5153e+00
617 +6.421287026e-06 +6.421287026e-06 -9.999999936e+02 -9.999999936e+02 +1.2131e+00 +6.1803e-01 +2.5747e+00
648 +6.224459639e-06 +6.224459639e-06 -9.999999938e+02 -9.999999938e+02 +1.2941e+00 +6.4307e-01 +2.5995e+00
668 +8.691117728e-07 +8.691117728e-07 -9.999999991e+02 -9.999999991e+02 +1.2907e+00 +7.0161e-01 +2.6135e+00
723 +1.909971843e-07 +1.909971843e-07 -9.999999998e+02 -9.999999998e+02 +1.2973e+00 +6.9927e-01 +2.6165e+00
753 +4.895571237e-08 +4.895571237e-08 -1.000000000e+03 -1.000000000e+03 +1.3761e+00 +7.2447e-01 +2.6445e+00
823 +7.150106285e-09 +7.150106285e-09 -1.000000000e+03 -1.000000000e+03 +1.3241e+00 +7.0271e-01 +2.6249e+00
840 +4.699359124e-09 +4.699359124e-09 -1.000000000e+03 -1.000000000e+03 +1.3650e+00 +7.2378e-01 +2.6414e+00
874 +3.808963811e-09 +3.808963811e-09 -1.000000000e+03 -1.000000000e+03 +1.3405e+00 +7.0621e-01 +2.6290e+00
891 +1.378566594e-09 +1.378566594e-09 -1.000000000e+03 -1.000000000e+03 +1.3583e+00 +7.1972e-01 +2.6382e+00
892 +3.241211743e-10 +3.241211743e-10 -1.000000000e+03 -1.000000000e+03 +1.3369e+00 +7.0933e-01 +2.6295e+00
926 +5.377387424e-11 +5.377387424e-11 -1.000000000e+03 -1.000000000e+03 +1.3407e+00 +7.1255e-01 +2.6313e+00
959 +1.773514668e-11 +1.773514668e-11 -1.000000000e+03 -1.000000000e+03 +1.3455e+00 +7.1680e-01 +2.6339e+00
989 +5.570655048e-12 +5.570655048e-12 -1.000000000e+03 -1.000000000e+03 +1.3520e+00 +7.1893e-01 +2.6359e+00
994 +3.637978807e-12 +3.637978807e-12 -1.000000000e+03 -1.000000000e+03 +1.3504e+00 +7.1891e-01 +2.6357e+00
1033 +6.821210263e-13 +6.821210263e-13 -1.000000000e+03 -1.000000000e+03 +1.3477e+00 +7.1677e-01 +2.6343e+00
1039 +1.136868377e-13 +1.136868377e-13 -1.000000000e+03 -1.000000000e+03 +1.3513e+00 +7.1969e-01 +2.6360e+00
1078 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3500e+00 +7.1851e-01 +2.6353e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.552789889e+01 +2.552789889e+01 +1.025527899e+03 +1.025527899e+03 +2.0866e-01 -1.1343e+00 -4.8105e+00
2 +2.104318436e+01 +2.104318436e+01 +1.021043184e+03 +1.021043184e+03 -1.7349e+00 -3.6442e+00 +3.8776e+00
17 +8.212244592e+00 +8.212244592e+00 +1.008212245e+03 +1.008212245e+03 -2.3605e+00 -3.6442e+00 +3.8776e+00
109 +4.990257930e+00 +4.990257930e+00 +1.004990258e+03 +1.004990258e+03 -3.5912e+00 -1.9103e+00 +1.5225e+00
129 +2.002606359e+00 +2.002606359e+00 +1.002002606e+03 +1.002002606e+03 +2.8734e+00 +1.4462e+00 -3.7724e+00
221 +7.446179043e-01 +7.446179043e-01 +1.000744618e+03 +1.000744618e+03 -4.1156e-01 -1.5382e+00 -2.3418e+00
354 +9.131409831e-04 +9.131409831e-04 +1.000000913e+03 +1.000000913e+03 -6.8443e-01 -1.4420e+00 -2.1786e+00
526 +3.738055267e-04 +3.738055267e-04 +1.000000374e+03 +1.000000374e+03 -6.2936e-01 -1.5013e+00 -2.1609e+00
616 +2.312763073e-04 +2.312763073e-04 +1.000000231e+03 +1.000000231e+03 -5.7498e-01 -1.5617e+00 -2.1490e+00
650 +5.457790587e-05 +5.457790587e-05 +1.000000055e+03 +1.000000055e+03 -7.1022e-01 -1.4247e+00 -2.0681e+00
767 +6.670745961e-06 +6.670745961e-06 +1.000000007e+03 +1.000000007e+03 -6.9768e-01 -1.4345e+00 -2.0309e+00
798 +1.726217761e-06 +1.726217761e-06 +1.000000002e+03 +1.000000002e+03 -6.7772e-01 -1.4547e+00 -2.0429e+00
960 +1.443017368e-06 +1.443017368e-06 +1.000000001e+03 +1.000000001e+03 -6.5686e-01 -1.4657e+00 -2.0577e+00
977 +1.827626193e-07 +1.827626193e-07 +1.000000000e+03 +1.000000000e+03 -7.2082e-01 -1.3930e+00 -2.0684e+00
1002 +9.042764759e-09 +9.042764759e-09 +1.000000000e+03 +1.000000000e+03 -7.0004e-01 -1.4220e+00 -2.0523e+00
1186 +2.838987712e-09 +2.838987712e-09 +1.000000000e+03 +1.000000000e+03 -6.9962e-01 -1.4218e+00 -2.0516e+00
1367 +2.803517418e-10 +2.803517418e-10 +1.000000000e+03 +1.000000000e+03 -7.0882e-01 -1.4091e+00 -2.0543e+00
1371 +3.637978807e-12 +3.637978807e-12 +1.000000000e+03 +1.000000000e+03 -7.1212e-01 -1.4061e+00 -2.0529e+00
1465 +1.932676241e-12 +1.932676241e-12 +1.000000000e+03 +1.000000000e+03 -7.1369e-01 -1.4043e+00 -2.0531e+00
1471 +2.273736754e-13 +2.273736754e-13 +1.000000000e+03 +1.000000000e+03 -7.1365e-01 -1.4043e+00 -2.0534e+00
1496 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1525e-01 -1.4023e+00 -2.0535e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589036076e+01 +4.589036076e+01 -3.239639242e+00 -3.239639242e+00 +2.3327e+00 -1.0118e+00 +4.2960e+00
3 +1.495150904e+01 +1.495150904e+01 -3.417849096e+01 -3.417849096e+01 +5.4892e-01 -1.8866e+00 -6.4441e-01
81 +1.994974815e+00 +1.994974815e+00 -4.713502519e+01 -4.713502519e+01 +3.7991e+00 +2.8219e+00 +2.5161e+00
151 +1.419930325e+00 +1.419930325e+00 -4.771006967e+01 -4.771006967e+01 +3.8467e+00 +2.7843e+00 +2.4946e+00
217 +2.862174664e-02 +2.862174664e-02 -4.910137825e+01 -4.910137825e+01 +3.4193e+00 +2.1806e+00 +3.0847e+00
286 +2.715830052e-03 +2.715830052e-03 -4.912728417e+01 -4.912728417e+01 +4.1905e+00 +3.2963e+00 +3.3456e+00
484 +5.307361696e-04 +5.307361696e-04 -4.912946926e+01 -4.912946926e+01 +3.9485e+00 +2.9052e+00 +3.2127e+00
500 +9.347987563e-05 +9.347987563e-05 -4.912990652e+01 -4.912990652e+01 +3.8062e+00 +2.7291e+00 +3.3069e+00
519 +6.297626584e-06 +6.297626584e-06 -4.912999370e+01 -4.912999370e+01 +3.8039e+00 +2.7128e+00 +3.3064e+00
532 +2.175243672e-06 +2.175243672e-06 -4.912999782e+01 -4.912999782e+01 +3.8131e+00 +2.7249e+00 +3.3196e+00
661 +3.741675911e-07 +3.741675911e-07 -4.912999963e+01 -4.912999963e+01 +3.7816e+00 +2.6681e+00 +3.3053e+00
686 +3.318176311e-08 +3.318176311e-08 -4.912999997e+01 -4.912999997e+01 +3.7856e+00 +2.6780e+00 +3.3264e+00
758 +5.148066862e-09 +5.148066862e-09 -4.912999999e+01 -4.912999999e+01 +3.7524e+00 +2.6286e+00 +3.3181e+00
795 +2.827441392e-09 +2.827441392e-09 -4.913000000e+01 -4.913000000e+01 +3.7476e+00 +2.6202e+00 +3.3216e+00
796 +1.762181512e-09 +1.762181512e-09 -4.913000000e+01 -4.913000000e+01 +3.7471e+00 +2.6205e+00 +3.3216e+00
856 +9.658691624e-10 +9.658691624e-10 -4.913000000e+01 -4.913000000e+01 +3.7518e+00 +2.6273e+00 +3.3273e+00
868 +4.741664839e-10 +4.741664839e-10 -4.913000000e+01 -4.913000000e+01 +3.7508e+00 +2.6259e+00 +3.3261e+00
896 +3.286260153e-11 +3.286260153e-11 -4.913000000e+01 -4.913000000e+01 +3.7640e+00 +2.6453e+00 +3.3218e+00
958 +2.434319413e-11 +2.434319413e-11 -4.913000000e+01 -4.913000000e+01 +3.7631e+00 +2.6440e+00 +3.3247e+00
962 +1.584510301e-11 +1.584510301e-11 -4.913000000e+01 -4.913000000e+01 +3.7640e+00 +2.6454e+00 +3.3236e+00
1002 +5.933031844e-12 +5.933031844e-12 -4.913000000e+01 -4.913000000e+01 +3.7616e+00 +2.6420e+00 +3.3233e+00
1057 +7.105427358e-15 +7.105427358e-15 -4.913000000e+01 -4.913000000e+01 +3.7605e+00 +2.6399e+00 +3.3234e+00
1111 +0.000000000e+00 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7605e+00 +2.6400e+00 +3.3234e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.385599150e+01 +2.385599150e+01 +3.215859915e+02 +3.215859915e+02 +4.2064e-01 +2.0211e+00 +5.6014e-01
47 +7.437690431e+00 +7.437690431e+00 +3.051676904e+02 +3.051676904e+02 +2.5975e+00 +1.2070e+00 +1.9485e+00
110 +2.195665918e+00 +2.195665918e+00 +2.999256659e+02 +2.999256659e+02 +3.4938e+00 +1.1235e+00 -1.4917e+00
499 +1.380481305e+00 +1.380481305e+00 +2.991104813e+02 +2.991104813e+02 -1.7905e+00 +4.4087e+00 +1.5139e+00
559 +9.753233806e-01 +9.753233806e-01 +2.987053234e+02 +2.987053234e+02 -1.5959e+00 +4.5421e+00 +1.2240e+00
2656 +4.969203652e-01 +4.969203652e-01 +2.982269204e+02 +2.982269204e+02 -6.5304e-01 +1.0520e+00 +2.6262e+00
2695 +2.061995134e-01 +2.061995134e-01 +2.979361995e+02 +2.979361995e+02 -1.0534e+00 +9.7247e-01 +2.9525e+00
2807 +1.143233709e-01 +1.143233709e-01 +2.978443234e+02 +2.978443234e+02 -2.1420e+00 +1.0144e+00 +3.0780e+00
2866 +6.847968679e-02 +6.847968679e-02 +2.977984797e+02 +2.977984797e+02 -2.1568e+00 +8.9380e-01 +3.1253e+00
2916 +4.485531354e-02 +4.485531354e-02 +2.977748553e+02 +2.977748553e+02 -1.9980e+00 +9.2840e-01 +3.1646e+00
2943 +2.446057785e-02 +2.446057785e-02 +2.977544606e+02 +2.977544606e+02 -2.5167e+00 +9.2608e-01 +3.1933e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.697507863e+01 +2.697507863e+01 +7.854507863e+01 +7.854507863e+01 +2.7434e+00 -3.4241e+00 -1.4800e+00
27 +1.648331547e+01 +1.648331547e+01 +6.805331547e+01 +6.805331547e+01 +1.6694e+00 -2.5037e+00 +5.4176e+00
