% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.355549553e+01 +8.355549553e+01 -9.164445045e+02 -9.164445045e+02 -1.1295e+00 -7.8960e-01 +2.6306e+00 -4.8338e-01 +2.6130e-01
10 +4.183587725e+01 +4.183587725e+01 -9.581641228e+02 -9.581641228e+02 +1.7079e+00 -4.4842e-03 -1.0971e+00 -4.6862e+00 +3.9510e+00
79 +3.613696398e+01 +3.613696398e+01 -9.638630360e+02 -9.638630360e+02 -1.4024e+00 -9.2518e-01 -2.1775e+00 -4.8072e+00 -1.3369e+00
181 +2.078085457e+01 +2.078085457e+01 -9.792191454e+02 -9.792191454e+02 -2.4557e+00 +3.0688e+00 -1.1156e+00 -2.6119e+00 -1.1023e-01
263 +1.143040133e+01 +1.143040133e+01 -9.885695987e+02 -9.885695987e+02 -5.9068e+00 +2.2051e+00 -1.8366e+00 -2.3532e+00 -1.0478e+00
476 +9.821933800e+00 +9.821933800e+00 -9.901780662e+02 -9.901780662e+02 -5.4664e+00 +2.6200e+00 -1.5663e+00 -2.9263e+00 -1.5712e+00
502 +4.408540400e+00 +4.408540400e+00 -9.955914596e+02 -9.955914596e+02 -3.8491e+00 +3.6503e+00 -1.1990e+00 -3.4387e+00 -1.5529e+00
627 +3.113880712e+00 +3.113880712e+00 -9.968861193e+02 -9.968861193e+02 -4.2155e+00 +3.7402e+00 -5.9440e-01 -2.0130e+00 -1.4833e+00
681 +2.163854449e+00 +2.163854449e+00 -9.978361456e+02 -9.978361456e+02 -3.0630e+00 +5.0852e+00 +2.4022e-01 -2.6116e+00 -1.3239e+00
806 +1.177282565e+00 +1.177282565e+00 -9.988227174e+02 -9.988227174e+02 -4.0422e+00 +4.0537e+00 -3.4110e-01 -2.7658e+00 -1.0797e+00
982 +9.055495253e-01 +9.055495253e-01 -9.990944505e+02 -9.990944505e+02 -3.3889e+00 +4.2293e+00 -3.3506e-01 -3.0522e+00 -1.0522e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.687207954e+01 +7.687207954e+01 +1.076872080e+03 +1.076872080e+03 -1.4825e+00 +3.7108e+00 +1.0436e+00 +1.6229e+00 +3.1556e+00
16 +4.782150394e+01 +4.782150394e+01 +1.047821504e+03 +1.047821504e+03 -5.9942e-01 +6.5895e-01 -2.1839e+00 +3.8422e+00 +1.7625e+00
48 +1.414419165e+01 +1.414419165e+01 +1.014144192e+03 +1.014144192e+03 -3.9739e+00 +6.8227e-01 +4.4616e+00 -1.5826e-01 +4.4314e+00
358 +8.215972869e+00 +8.215972869e+00 +1.008215973e+03 +1.008215973e+03 -3.7221e+00 -1.3136e+00 +3.9221e+00 +2.5969e+00 +3.8179e+00
680 +5.927307939e+00 +5.927307939e+00 +1.005927308e+03 +1.005927308e+03 -3.9206e+00 -3.3186e-01 +4.4201e+00 +1.5277e+00 +3.9090e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.556872492e+01 +8.556872492e+01 +3.643872492e+01 +3.643872492e+01 -2.3295e+00 -1.7676e+00 -3.4952e+00 +1.7253e+00 +4.4273e+00
3 +5.534694034e+01 +5.534694034e+01 +6.216940341e+00 +6.216940341e+00 +2.6686e+00 -3.9547e+00 +9.2150e-01 -2.0516e+00 -1.2279e-01
34 +3.958337281e+01 +3.958337281e+01 -9.546627190e+00 -9.546627190e+00 -5.5935e-01 -2.9494e+00 -1.2018e+00 +1.1145e+00 +3.0069e-01
86 +2.153370606e+01 +2.153370606e+01 -2.759629394e+01 -2.759629394e+01 -3.7918e+00 -3.4066e+00 +3.9148e+00 -4.0506e+00 +2.5402e+00
677 +1.173699817e+01 +1.173699817e+01 -3.739300183e+01 -3.739300183e+01 -2.3577e+00 +1.8843e+00 +3.6284e+00 -1.5461e-01 +3.3962e+00
827 +8.932226572e+00 +8.932226572e+00 -4.019777343e+01 -4.019777343e+01 -3.0017e+00 +3.3732e+00 +4.2771e+00 +3.1505e-01 +3.0284e+00
1076 +5.662559287e+00 +5.662559287e+00 -4.346744071e+01 -4.346744071e+01 -3.1121e+00 +2.7584e+00 +3.9876e+00 +9.9609e-01 +3.6685e+00
1335 +3.723143020e+00 +3.723143020e+00 -4.540685698e+01 -4.540685698e+01 -3.3648e+00 +2.9926e+00 +3.9798e+00 +2.7700e-01 +4.2166e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156148199e+01 +7.156148199e+01 +3.692914820e+02 +3.692914820e+02 -4.3117e-01 -3.2787e+00 +2.8726e+00 +1.5930e+00 +2.4015e+00
6 +6.271140529e+01 +6.271140529e+01 +3.604414053e+02 +3.604414053e+02 -4.0676e+00 +4.3998e+00 -1.4374e-01 +3.9594e+00 +5.8377e-01
13 +2.012373810e+01 +2.012373810e+01 +3.178537381e+02 +3.178537381e+02 -4.3880e+00 -9.1168e-01 +3.8636e+00 +2.8232e+00 +3.9463e+00
118 +1.389263003e+01 +1.389263003e+01 +3.116226300e+02 +3.116226300e+02 +2.6255e+00 +2.5408e+00 +3.5560e+00 -2.7690e+00 +1.2454e+00
127 +8.572091846e+00 +8.572091846e+00 +3.063020918e+02 +3.063020918e+02 +9.0208e-01 +3.7239e+00 +5.0193e+00 -2.9375e+00 -9.2613e-02
128 +3.773590513e+00 +3.773590513e+00 +3.015035905e+02 +3.015035905e+02 +1.2535e+00 +2.7020e+00 +4.6356e+00 -3.1423e+00 +3.3912e-01
227 +1.983683800e+00 +1.983683800e+00 +2.997136838e+02 +2.997136838e+02 +1.2018e+00 +3.3482e+00 +4.2863e+00 -3.5224e+00 +7.6409e-01
551 +1.184226063e+00 +1.184226063e+00 +2.989142261e+02 +2.989142261e+02 +9.8422e-01 +3.2564e+00 +3.8531e+00 -3.1458e+00 +7.8866e-02
618 +9.471857075e-01 +9.471857075e-01 +2.986771857e+02 +2.986771857e+02 +1.2110e+00 +3.2386e+00 +3.8542e+00 -3.2173e+00 +6.2508e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.699731292e+01 +2.699731292e+01 +7.856731292e+01 +7.856731292e+01 -3.1329e+00 -3.1512e+00 -2.1114e+00 -2.3915e+00 -4.6817e-01
4 +2.191811581e+01 +2.191811581e+01 +7.348811581e+01 +7.348811581e+01 -1.4480e-01 +3.6398e-01 -2.1162e-01 -4.7685e+00 +1.7954e+00
178 +1.388949986e+01 +1.388949986e+01 +6.545949986e+01 +6.545949986e+01 -4.2695e-01 -2.6161e+00 -4.3954e-01 -3.0275e+00 +1.2780e+00
226 +7.367369272e+00 +7.367369272e+00 +5.893736927e+01 +5.893736927e+01 -1.1042e+00 -2.1808e+00 -5.8151e-01 -3.0152e+00 +1.3611e+00
257 +4.325412043e+00 +4.325412043e+00 +5.589541204e+01 +5.589541204e+01 -2.5157e+00 -2.0192e+00 +1.4527e-01 -3.7313e+00 +1.9822e+00
276 +3.346925990e+00 +3.346925990e+00 +5.491692599e+01 +5.491692599e+01 -2.3203e+00 -2.0544e+00 +1.3550e-01 -3.6960e+00 +1.8952e+00
359 +2.082182072e+00 +2.082182072e+00 +5.365218207e+01 +5.365218207e+01 -2.8957e+00 -2.4750e+00 -5.1538e-01 -2.7852e+00 +1.2645e+00
526 +1.560021336e+00 +1.560021336e+00 +5.313002134e+01 +5.313002134e+01 -2.2951e+00 -2.6197e+00 -3.7137e-01 -2.9911e+00 +8.9113e-01
642 +9.039064873e-01 +9.039064873e-01 +5.247390649e+01 +5.247390649e+01 -2.6955e+00 -2.8072e+00 -3.0804e-01 -3.4282e+00 +7.9731e-01
805 +5.695239064e-01 +5.695239064e-01 +5.213952391e+01 +5.213952391e+01 +9.5476e-01 -1.0852e+00 -6.9647e-01 -4.0153e+00 +2.2398e+00
