% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.834983476e+01 +6.834983476e+01 -9.316501652e+02 -9.316501652e+02 +1.2741e+00 +3.0918e+00
2 +2.763059794e+01 +2.763059794e+01 -9.723694021e+02 -9.723694021e+02 +7.7489e-01 +5.7231e-01
3 +1.667734217e+01 +1.667734217e+01 -9.833226578e+02 -9.833226578e+02 +1.4382e+00 +3.9339e+00
10 +2.033603060e+00 +2.033603060e+00 -9.979663969e+02 -9.979663969e+02 +2.4579e+00 -2.7435e+00
76 +1.506943329e+00 +1.506943329e+00 -9.984930567e+02 -9.984930567e+02 +2.7244e+00 -2.6099e+00
121 +4.037678051e-01 +4.037678051e-01 -9.995962322e+02 -9.995962322e+02 +2.4760e+00 -1.6449e+00
140 +1.186869392e-01 +1.186869392e-01 -9.998813131e+02 -9.998813131e+02 +2.2328e+00 -1.1202e+00
203 +5.196823692e-02 +5.196823692e-02 -9.999480318e+02 -9.999480318e+02 +1.8016e+00 -2.9790e-01
211 +1.214053239e-02 +1.214053239e-02 -9.999878595e+02 -9.999878595e+02 +1.8455e+00 -2.7514e-01
214 +1.332444537e-03 +1.332444537e-03 -9.999986676e+02 -9.999986676e+02 +1.5056e+00 +3.5785e-01
228 +2.834306240e-04 +2.834306240e-04 -9.999997166e+02 -9.999997166e+02 +1.1542e+00 +1.1038e+00
233 +2.088548513e-06 +2.088548513e-06 -9.999999979e+02 -9.999999979e+02 +1.3671e+00 +6.7313e-01
261 +6.097562846e-07 +6.097562846e-07 -9.999999994e+02 -9.999999994e+02 +1.3684e+00 +6.7372e-01
271 +2.770045739e-07 +2.770045739e-07 -9.999999997e+02 -9.999999997e+02 +1.3183e+00 +7.7896e-01
282 +7.004018698e-09 +7.004018698e-09 -1.000000000e+03 -1.000000000e+03 +1.3414e+00 +7.3326e-01
332 +5.765741662e-09 +5.765741662e-09 -1.000000000e+03 -1.000000000e+03 +1.3365e+00 +7.4440e-01
343 +4.774847184e-12 +4.774847184e-12 -1.000000000e+03 -1.000000000e+03 +1.3478e+00 +7.2186e-01
419 +1.136868377e-13 +1.136868377e-13 -1.000000000e+03 -1.000000000e+03 +1.3488e+00 +7.2008e-01
441 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +1.3488e+00 +7.2007e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051635771e+01 +1.051635771e+01 +1.010516358e+03 +1.010516358e+03 -2.6477e+00 -3.4548e+00
3 +9.476972149e+00 +9.476972149e+00 +1.009476972e+03 +1.009476972e+03 +4.8057e-01 +9.4876e-02
10 +2.016323605e+00 +2.016323605e+00 +1.002016324e+03 +1.002016324e+03 -2.7562e+00 -2.9133e+00
39 +6.666795039e-01 +6.666795039e-01 +1.000666680e+03 +1.000666680e+03 -1.3415e+00 -9.6308e-01
71 +5.169723149e-01 +5.169723149e-01 +1.000516972e+03 +1.000516972e+03 -1.3315e+00 -9.7718e-01
133 +6.191417967e-02 +6.191417967e-02 +1.000061914e+03 +1.000061914e+03 -1.7477e+00 -9.2269e-01
151 +3.365771260e-02 +3.365771260e-02 +1.000033658e+03 +1.000033658e+03 -1.7805e+00 -8.9127e-01
202 +1.774970303e-02 +1.774970303e-02 +1.000017750e+03 +1.000017750e+03 -1.8980e+00 -8.0033e-01
239 +1.252780491e-02 +1.252780491e-02 +1.000012528e+03 +1.000012528e+03 -1.6969e+00 -9.1237e-01
262 +5.256851163e-03 +5.256851163e-03 +1.000005257e+03 +1.000005257e+03 -1.4248e+00 -1.0607e+00
285 +3.788287969e-04 +3.788287969e-04 +1.000000379e+03 +1.000000379e+03 -1.1030e+00 -1.1955e+00
303 +3.816848914e-05 +3.816848914e-05 +1.000000038e+03 +1.000000038e+03 -9.3611e-01 -1.2847e+00
322 +6.698748962e-06 +6.698748962e-06 +1.000000007e+03 +1.000000007e+03 -8.1364e-01 -1.3576e+00
348 +2.948354449e-09 +2.948354449e-09 +1.000000000e+03 +1.000000000e+03 -6.9125e-01 -1.4150e+00
418 +9.960103853e-10 +9.960103853e-10 +1.000000000e+03 +1.000000000e+03 -7.3155e-01 -1.3946e+00
422 +4.267803888e-10 +4.267803888e-10 +1.000000000e+03 +1.000000000e+03 -7.0775e-01 -1.4060e+00
431 +2.103206498e-11 +2.103206498e-11 +1.000000000e+03 +1.000000000e+03 -7.0795e-01 -1.4064e+00
501 +6.480149750e-12 +6.480149750e-12 +1.000000000e+03 +1.000000000e+03 -7.1775e-01 -1.4012e+00
519 +0.000000000e+00 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1422e-01 -1.4032e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.624241401e+01 +3.624241401e+01 -1.288758599e+01 -1.288758599e+01 +4.5475e+00 -1.1740e+00
2 +1.313241636e+01 +1.313241636e+01 -3.599758364e+01 -3.599758364e+01 +1.2509e+00 +2.9315e+00
19 +9.630927438e+00 +9.630927438e+00 -3.949907256e+01 -3.949907256e+01 -1.5879e+00 +7.4291e-01
22 +2.410618464e+00 +2.410618464e+00 -4.671938154e+01 -4.671938154e+01 +1.2509e+00 -1.5604e+00
32 +8.491036896e-01 +8.491036896e-01 -4.828089631e+01 -4.828089631e+01 +2.5664e+00 -7.1518e-01
52 +2.405271370e-01 +2.405271370e-01 -4.888947286e+01 -4.888947286e+01 +3.0063e+00 +4.3998e-01
236 +3.563797521e-02 +3.563797521e-02 -4.909436202e+01 -4.909436202e+01 +3.2565e+00 +1.2825e+00
243 +7.099116359e-03 +7.099116359e-03 -4.912290088e+01 -4.912290088e+01 +3.6020e+00 +2.2879e+00
288 +1.262783123e-04 +1.262783123e-04 -4.912987372e+01 -4.912987372e+01 +3.8588e+00 +2.9348e+00
291 +6.794209362e-06 +6.794209362e-06 -4.912999321e+01 -4.912999321e+01 +3.7935e+00 +2.7466e+00
364 +3.012758114e-07 +3.012758114e-07 -4.912999970e+01 -4.912999970e+01 +3.7764e+00 +2.6907e+00
382 +2.970196533e-09 +2.970196533e-09 -4.913000000e+01 -4.913000000e+01 +3.7638e+00 +2.6516e+00
392 +1.891258705e-09 +1.891258705e-09 -4.913000000e+01 -4.913000000e+01 +3.7634e+00 +2.6463e+00
456 +7.710241334e-10 +7.710241334e-10 -4.913000000e+01 -4.913000000e+01 +3.7662e+00 +2.6556e+00
483 +9.806910839e-11 +9.806910839e-11 -4.913000000e+01 -4.913000000e+01 +3.7624e+00 +2.6444e+00
513 +1.738698074e-11 +1.738698074e-11 -4.913000000e+01 -4.913000000e+01 +3.7604e+00 +2.6393e+00
545 +1.634248292e-13 +1.634248292e-13 -4.913000000e+01 -4.913000000e+01 +3.7602e+00 +2.6396e+00
553 +7.105427358e-15 +7.105427358e-15 -4.913000000e+01 -4.913000000e+01 +3.7602e+00 +2.6393e+00
633 +0.000000000e+00 +0.000000000e+00 -4.913000000e+01 -4.913000000e+01 +3.7603e+00 +2.6396e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576020172e+01 +2.576020172e+01 +3.234902017e+02 +3.234902017e+02 -1.2089e+00 +2.0225e+00
2 +1.756576158e+01 +1.756576158e+01 +3.152957616e+02 +3.152957616e+02 +1.4788e+00 +3.5471e+00
3 +3.705551041e+00 +3.705551041e+00 +3.014355510e+02 +3.014355510e+02 -1.2814e+00 -1.6682e+00
5 +2.027943194e+00 +2.027943194e+00 +2.997579432e+02 +2.997579432e+02 -4.1178e+00 -4.3312e+00
269 +1.211355793e+00 +1.211355793e+00 +2.989413558e+02 +2.989413558e+02 -4.4295e+00 -4.3658e+00
277 +7.574343885e-01 +7.574343885e-01 +2.984874344e+02 +2.984874344e+02 -4.5478e+00 -4.5104e+00
1415 +5.195054544e-01 +5.195054544e-01 +2.982495055e+02 +2.982495055e+02 -7.4092e-01 +1.6092e+00
1462 +1.811412271e-01 +1.811412271e-01 +2.979111412e+02 +2.979111412e+02 -1.5208e+00 +1.3467e+00
1492 +1.141708041e-01 +1.141708041e-01 +2.978441708e+02 +2.978441708e+02 -1.8079e+00 +1.2727e+00
1504 +1.193970941e-02 +1.193970941e-02 +2.977419397e+02 +2.977419397e+02 -2.7300e+00 +9.7750e-01
1516 +5.893629633e-03 +5.893629633e-03 +2.977358936e+02 +2.977358936e+02 -2.8333e+00 +9.6077e-01
1520 +6.558801886e-06 +6.558801886e-06 +2.977300066e+02 +2.977300066e+02 -3.6934e+00 +6.8337e-01
1664 +8.578222719e-07 +8.578222719e-07 +2.977300009e+02 +2.977300009e+02 -3.7276e+00 +6.8086e-01
1675 +4.218159120e-07 +4.218159120e-07 +2.977300004e+02 +2.977300004e+02 -3.7546e+00 +6.6665e-01
1681 +3.664808901e-09 +3.664808901e-09 +2.977300000e+02 +2.977300000e+02 -3.7554e+00 +6.6921e-01
1801 +5.115907697e-13 +5.115907697e-13 +2.977300000e+02 +2.977300000e+02 -3.7831e+00 +6.6059e-01
1850 +1.705302566e-13 +1.705302566e-13 +2.977300000e+02 +2.977300000e+02 -3.7844e+00 +6.6030e-01
1876 +0.000000000e+00 +0.000000000e+00 +2.977300000e+02 +2.977300000e+02 -3.7815e+00 +6.6116e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.004322900e+01 +4.004322900e+01 +9.161322900e+01 +9.161322900e+01 -2.1469e+00 +2.6295e+00
2 +2.594887195e+01 +2.594887195e+01 +7.751887195e+01 +7.751887195e+01 -2.9275e+00 -2.8860e+00
6 +1.460453194e+01 +1.460453194e+01 +6.617453194e+01 +6.617453194e+01 +3.3130e+00 -4.9642e+00
13 +7.147498424e+00 +7.147498424e+00 +5.871749842e+01 +5.871749842e+01 +4.6656e+00 -5.3348e+00
29 +3.665801653e+00 +3.665801653e+00 +5.523580165e+01 +5.523580165e+01 +8.2668e-01 -3.6609e+00
50 +9.071623940e-01 +9.071623940e-01 +5.247716239e+01 +5.247716239e+01 +3.8605e+00 -2.6940e+00
77 +1.558997716e-02 +1.558997716e-02 +5.158558998e+01 +5.158558998e+01 +3.2413e+00 +7.6191e-01
176 +3.270291404e-04 +3.270291404e-04 +5.157032703e+01 +5.157032703e+01 +1.7413e+00 +1.4160e+00
273 +1.992283091e-04 +1.992283091e-04 +5.157019923e+01 +5.157019923e+01 +1.9686e+00 +1.3122e+00
292 +5.330402075e-08 +5.330402075e-08 +5.157000005e+01 +5.157000005e+01 +2.0256e+00 +1.3012e+00
572 +1.179490994e-08 +1.179490994e-08 +5.157000001e+01 +5.157000001e+01 +2.0459e+00 +1.2925e+00
577 +1.953281981e-11 +1.953281981e-11 +5.157000000e+01 +5.157000000e+01 +2.0814e+00 +1.2760e+00
601 +9.642064924e-12 +9.642064924e-12 +5.157000000e+01 +5.157000000e+01 +2.0814e+00 +1.2761e+00
641 +1.492139745e-13 +1.492139745e-13 +5.157000000e+01 +5.157000000e+01 +2.0751e+00 +1.2789e+00
704 +2.842170943e-14 +2.842170943e-14 +5.157000000e+01 +5.157000000e+01 +2.0750e+00 +1.2789e+00
717 +2.131628207e-14 +2.131628207e-14 +5.157000000e+01 +5.157000000e+01 +2.0749e+00 +1.2790e+00
722 +1.421085472e-14 +1.421085472e-14 +5.157000000e+01 +5.157000000e+01 +2.0752e+00 +1.2789e+00
724 +7.105427358e-15 +7.105427358e-15 +5.157000000e+01 +5.157000000e+01 +2.0752e+00 +1.2789e+00
762 +0.000000000e+00 +0.000000000e+00 +5.157000000e+01 +5.157000000e+01 +2.0754e+00 +1.2788e+00
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.425906265e+01 +2.425906265e+01 +6.368906265e+01 +6.368906265e+01 +3.0067e+00 -3.2955e+00
6 +1.482418661e+01 +1.482418661e+01 +5.425418661e+01 +5.425418661e+01 -3.4116e+00 -1.7308e+00
24 +1.514581798e+00 +1.514581798e+00 +4.094458180e+01 +4.094458180e+01 -2.5224e+00 -3.2955e+00
25 +5.460628778e-05 +5.460628778e-05 +3.943005461e+01 +3.943005461e+01 -3.0896e+00 -1.8962e+00
141 +1.548323367e-05 +1.548323367e-05 +3.943001548e+01 +3.943001548e+01 -3.0947e+00 -1.8976e+00
213 +8.335169071e-07 +8.335169071e-07 +3.943000083e+01 +3.943000083e+01 -3.0234e+00 -2.1128e+00
225 +3.447848229e-08 +3.447848229e-08 +3.943000003e+01 +3.943000003e+01 -3.0425e+00 -2.0619e+00
331 +1.092617197e-08 +1.092617197e-08 +3.943000001e+01 +3.943000001e+01 -3.0316e+00 -2.0946e+00
349 +7.432348070e-10 +7.432348070e-10 +3.943000000e+01 +3.943000000e+01 -3.0327e+00 -2.0967e+00
353 +3.811919669e-10 +3.811919669e-10 +3.943000000e+01 +3.943000000e+01 -3.0314e+00 -2.0973e+00
364 +1.932676241e-12 +1.932676241e-12 +3.943000000e+01 +3.943000000e+01 -3.0305e+00 -2.1019e+00
422 +7.105427358e-15 +7.105427358e-15 +3.943000000e+01 +3.943000000e+01 -3.0312e+00 -2.0994e+00
516 +0.000000000e+00 +0.000000000e+00 +3.943000000e+01 +3.943000000e+01 -3.0308e+00 -2.1008e+00
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.950662864e+01 +6.950662864e+01 +2.017966286e+02 +2.017966286e+02 -3.7746e+00 +1.9130e+00
3 +3.515816229e+00 +3.515816229e+00 +1.358058162e+02 +1.358058162e+02 +1.6472e+00 -4.1204e-01
45 +4.710679588e-01 +4.710679588e-01 +1.327610680e+02 +1.327610680e+02 -7.8178e-01 -1.0645e+00
63 +3.252677318e-01 +3.252677318e-01 +1.326152677e+02 +1.326152677e+02 -4.0575e-01 -1.3746e+00
67 +3.547111972e-04 +3.547111972e-04 +1.322903547e+02 +1.322903547e+02 -2.5080e+00 +1.2438e-01
115 +1.815452464e-04 +1.815452464e-04 +1.322901815e+02 +1.322901815e+02 -1.9725e+00 -2.6786e-01
218 +9.868324244e-05 +9.868324244e-05 +1.322900987e+02 +1.322900987e+02 -2.0649e+00 -1.9973e-01
223 +2.564855737e-05 +2.564855737e-05 +1.322900256e+02 +1.322900256e+02 -1.9927e+00 -2.6922e-01
313 +1.925171830e-06 +1.925171830e-06 +1.322900019e+02 +1.322900019e+02 -2.1242e+00 -1.7359e-01
392 +3.180427370e-07 +3.180427370e-07 +1.322900003e+02 +1.322900003e+02 -2.1862e+00 -1.2655e-01
402 +2.499625964e-07 +2.499625964e-07 +1.322900002e+02 +1.322900002e+02 -2.1837e+00 -1.2822e-01
407 +1.119448712e-08 +1.119448712e-08 +1.322900000e+02 +1.322900000e+02 -2.1576e+00 -1.4524e-01
412 +3.239932767e-09 +3.239932767e-09 +1.322900000e+02 +1.322900000e+02 -2.1574e+00 -1.4486e-01
431 +1.277754791e-09 +1.277754791e-09 +1.322900000e+02 +1.322900000e+02 -2.1766e+00 -1.3119e-01
432 +1.631121904e-10 +1.631121904e-10 +1.322900000e+02 +1.322900000e+02 -2.1874e+00 -1.2265e-01
442 +5.428546501e-12 +5.428546501e-12 +1.322900000e+02 +1.322900000e+02 -2.1738e+00 -1.3237e-01
504 +2.330580173e-12 +2.330580173e-12 +1.322900000e+02 +1.322900000e+02 -2.1806e+00 -1.2727e-01
527 +1.136868377e-13 +1.136868377e-13 +1.322900000e+02 +1.322900000e+02 -2.1766e+00 -1.3036e-01
551 +0.000000000e+00 +0.000000000e+00 +1.322900000e+02 +1.322900000e+02 -2.1777e+00 -1.2958e-01
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.470913880e+01 +1.470913880e+01 -3.400086120e+01 -3.400086120e+01 +3.6829e+00 -3.4232e+00
33 +9.639631217e-03 +9.639631217e-03 -4.870036037e+01 -4.870036037e+01 +2.5317e+00 +3.9903e+00
145 +3.721746842e-03 +3.721746842e-03 -4.870627825e+01 -4.870627825e+01 +4.4970e+00 +3.7933e+00
201 +1.447074996e-03 +1.447074996e-03 -4.870855293e+01 -4.870855293e+01 +4.2599e+00 +3.8239e+00
242 +5.642915905e-04 +5.642915905e-04 -4.870943571e+01 -4.870943571e+01 +4.0713e+00 +3.8421e+00
252 +9.978648235e-05 +9.978648235e-05 -4.870990021e+01 -4.870990021e+01 +3.2485e+00 +3.9138e+00
284 +1.601703149e-05 +1.601703149e-05 -4.870998398e+01 -4.870998398e+01 +3.3861e+00 +3.8997e+00
348 +5.649518542e-07 +5.649518542e-07 -4.870999944e+01 -4.870999944e+01 +3.6616e+00 +3.8717e+00
387 +1.109370373e-09 +1.109370373e-09 -4.871000000e+01 -4.871000000e+01 +3.5925e+00 +3.8803e+00
411 +6.313740641e-10 +6.313740641e-10 -4.871000000e+01 -4.871000000e+01 +3.5979e+00 +3.8799e+00
414 +3.407834015e-10 +3.407834015e-10 -4.871000000e+01 -4.871000000e+01 +3.5999e+00 +3.8807e+00
