% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.800177650e+01 +6.800177650e+01 +5.106177650e+01 +5.106177650e+01 +1.5148e+00 +4.0903e+00 -3.9151e+00 +3.9228e+00 +1.1611e+00
21 +3.741211807e+01 +3.741211807e+01 +2.047211807e+01 +2.047211807e+01 +4.8804e+00 +3.7857e+00 +3.8902e+00 +2.9041e+00 -4.2938e+00
75 +1.959495387e+01 +1.959495387e+01 +2.654953866e+00 +2.654953866e+00 +2.7928e+00 +4.5994e+00 -6.6627e-01 -7.7065e-01 +2.4276e+00
166 +1.567355488e+01 +1.567355488e+01 -1.266445121e+00 -1.266445121e+00 +2.3654e+00 +2.8631e+00 -2.5771e+00 +7.2093e-01 +2.0911e+00
378 +5.896816221e+00 +5.896816221e+00 -1.104318378e+01 -1.104318378e+01 +4.5531e+00 +1.5653e+00 -1.1061e+00 +1.6471e+00 +1.3959e+00
1183 +1.897933506e+00 +1.897933506e+00 -1.504206649e+01 -1.504206649e+01 +4.5576e+00 +2.5273e+00 -1.1018e+00 +1.3776e+00 +1.5366e+00
2251 +1.383515485e+00 +1.383515485e+00 -1.555648452e+01 -1.555648452e+01 +4.5714e+00 +2.4885e+00 -1.1497e+00 +1.3551e+00 +1.5948e+00
2902 +9.683522554e-01 +9.683522554e-01 -1.597164774e+01 -1.597164774e+01 +4.5632e+00 +2.8555e+00 -1.1204e+00 +1.0935e+00 +1.6577e+00
3409 +5.708117920e-01 +5.708117920e-01 -1.636918821e+01 -1.636918821e+01 +4.5500e+00 +2.8719e+00 -1.1282e+00 +1.1075e+00 +1.6600e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.809449685e+01 +3.809449685e+01 +5.690449685e+01 +5.690449685e+01 +2.1753e-01 +3.5115e+00 +1.7748e+00 +4.5440e+00 +3.8007e-01
26 +1.569367680e+01 +1.569367680e+01 +3.450367680e+01 +3.450367680e+01 +2.3821e+00 +4.1764e+00 +1.7560e+00 -2.9795e+00 +4.4472e+00
195 +8.299655604e+00 +8.299655604e+00 +2.710965560e+01 +2.710965560e+01 +0.0000e+00 +1.4262e+00 -1.8049e-01 +0.0000e+00 +1.5080e+00
458 +2.623510671e+00 +2.623510671e+00 +2.143351067e+01 +2.143351067e+01 -2.0040e-01 +1.3737e+00 -7.4804e-01 -2.0719e-01 +1.6850e+00
1013 +2.066822424e+00 +2.066822424e+00 +2.087682242e+01 +2.087682242e+01 -1.7455e-01 +2.0431e+00 -6.8246e-01 +6.3353e-02 +1.5929e+00
1913 +1.283990553e+00 +1.283990553e+00 +2.009399055e+01 +2.009399055e+01 -2.7580e-01 +1.8551e+00 -8.6653e-01 -1.6318e-01 +1.6793e+00
2033 +9.011945255e-01 +9.011945255e-01 +1.971119453e+01 +1.971119453e+01 -2.6229e-01 +1.8597e+00 -8.3288e-01 -1.6209e-01 +1.7065e+00
2144 +5.678639312e-01 +5.678639312e-01 +1.937786393e+01 +1.937786393e+01 -1.6849e-01 +1.8374e+00 -7.9656e-01 -1.7791e-01 +1.8548e+00
2467 +3.811519888e-01 +3.811519888e-01 +1.919115199e+01 +1.919115199e+01 -1.8896e-01 +1.7313e+00 -7.9414e-01 -1.8098e-01 +1.7771e+00
