% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.059696876e+01 +3.059696876e+01 +1.100769688e+02 +1.100769688e+02 +3.1890e+00 +1.3135e+00 -3.5148e+00 +3.7935e+00 -5.3637e-01
3 +2.024153224e+01 +2.024153224e+01 +9.972153224e+01 +9.972153224e+01 -1.1309e-01 -3.8490e-01 -4.4376e+00 +8.2253e-01 -5.5891e-01
31 +1.438768850e+01 +1.438768850e+01 +9.386768850e+01 +9.386768850e+01 -3.3121e+00 -2.4118e+00 -5.4130e-01 +1.6646e+00 -2.6324e+00
86 +7.661663527e+00 +7.661663527e+00 +8.714166353e+01 +8.714166353e+01 +6.8652e-01 -2.9211e+00 -4.1759e-01 +2.3962e+00 -4.6923e+00
101 +3.283565984e+00 +3.283565984e+00 +8.276356598e+01 +8.276356598e+01 +9.4412e-01 -1.3496e+00 -1.6820e+00 +8.3984e-01 -1.8622e+00
129 +1.922183987e+00 +1.922183987e+00 +8.140218399e+01 +8.140218399e+01 +3.1821e-01 +3.5401e-02 -1.0415e-01 +1.6185e+00 -2.8133e+00
335 +6.954759588e-01 +6.954759588e-01 +8.017547596e+01 +8.017547596e+01 +2.0462e-01 -1.4625e+00 -1.7896e-01 +1.5566e+00 -2.2735e+00
355 +5.918458874e-01 +5.918458874e-01 +8.007184589e+01 +8.007184589e+01 +2.6353e-01 -1.5913e+00 -7.5504e-01 +1.6831e+00 -3.2662e+00
376 +9.630566643e-02 +9.630566643e-02 +7.957630567e+01 +7.957630567e+01 +1.6093e-01 -1.2687e+00 -8.1209e-01 +1.7430e+00 -2.8650e+00
627 +2.789759638e-02 +2.789759638e-02 +7.950789760e+01 +7.950789760e+01 +2.1591e-01 -1.1496e+00 -6.3514e-01 +1.7920e+00 -2.7040e+00
722 +1.889205278e-02 +1.889205278e-02 +7.949889205e+01 +7.949889205e+01 +2.8180e-01 -1.1516e+00 -7.1083e-01 +1.7989e+00 -2.6408e+00
829 +1.547748739e-02 +1.547748739e-02 +7.949547749e+01 +7.949547749e+01 +3.2399e-01 -1.1432e+00 -7.1672e-01 +1.8386e+00 -2.6313e+00
830 +4.753865931e-03 +4.753865931e-03 +7.948475387e+01 +7.948475387e+01 +2.8164e-01 -1.1912e+00 -7.7066e-01 +1.9077e+00 -2.6663e+00
927 +2.683935440e-03 +2.683935440e-03 +7.948268394e+01 +7.948268394e+01 +2.6967e-01 -1.1743e+00 -7.6630e-01 +1.9125e+00 -2.6702e+00
954 +2.237991900e-03 +2.237991900e-03 +7.948223799e+01 +7.948223799e+01 +2.1740e-01 -1.1745e+00 -7.4190e-01 +1.9126e+00 -2.6934e+00
976 +1.446793796e-03 +1.446793796e-03 +7.948144679e+01 +7.948144679e+01 +2.2126e-01 -1.1708e+00 -7.2162e-01 +1.9414e+00 -2.6755e+00
1094 +9.853736753e-04 +9.853736753e-04 +7.948098537e+01 +7.948098537e+01 +2.5083e-01 -1.1526e+00 -6.9480e-01 +1.9355e+00 -2.6860e+00
1139 +5.867041966e-04 +5.867041966e-04 +7.948058670e+01 +7.948058670e+01 +2.4973e-01 -1.1516e+00 -7.2752e-01 +1.9175e+00 -2.7022e+00
1159 +2.205036079e-04 +2.205036079e-04 +7.948022050e+01 +7.948022050e+01 +2.5724e-01 -1.1664e+00 -7.2997e-01 +1.9264e+00 -2.6894e+00
