% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.590532783e+01 +6.590532783e+01 -3.664467217e+01 -3.664467217e+01
2 +4.053833657e+01 +4.053833657e+01 -6.201166343e+01 -6.201166343e+01
40 +3.867360112e+01 +3.867360112e+01 -6.387639888e+01 -6.387639888e+01
180 +2.425734741e+01 +2.425734741e+01 -7.829265259e+01 -7.829265259e+01
2237 +1.412527027e+01 +1.412527027e+01 -8.842472973e+01 -8.842472973e+01
8570 +9.500019223e+00 +9.500019223e+00 -9.304998078e+01 -9.304998078e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.797311257e+01 +4.797311257e+01 +1.196631126e+02 +1.196631126e+02
39 +3.712670400e+01 +3.712670400e+01 +1.088167040e+02 +1.088167040e+02
2674 +2.487846296e+01 +2.487846296e+01 +9.656846296e+01 +9.656846296e+01
6902 +1.557434640e+01 +1.557434640e+01 +8.726434640e+01 +8.726434640e+01
14452 +9.805930151e+00 +9.805930151e+00 +8.149593015e+01 +8.149593015e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.493210991e+01 +4.493210991e+01 +2.589421099e+02 +2.589421099e+02
22 +3.965383578e+01 +3.965383578e+01 +2.536638358e+02 +2.536638358e+02
601 +1.788233383e+01 +1.788233383e+01 +2.318923338e+02 +2.318923338e+02
2227 +1.564148398e+01 +1.564148398e+01 +2.296514840e+02 +2.296514840e+02
11651 +9.899196863e+00 +9.899196863e+00 +2.239091969e+02 +2.239091969e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.027832151e+01 +9.027832151e+01 +3.179832151e+01 +3.179832151e+01
2 +3.943309855e+01 +3.943309855e+01 -1.904690145e+01 -1.904690145e+01
1051 +2.431475727e+01 +2.431475727e+01 -3.416524273e+01 -3.416524273e+01
4291 +1.489679470e+01 +1.489679470e+01 -4.358320530e+01 -4.358320530e+01
13211 +9.503773237e+00 +9.503773237e+00 -4.897622676e+01 -4.897622676e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.046450200e+01 +6.046450200e+01 -5.526154980e+02 -5.526154980e+02
2 +3.276555491e+01 +3.276555491e+01 -5.803144451e+02 -5.803144451e+02
1610 +1.800808231e+01 +1.800808231e+01 -5.950719177e+02 -5.950719177e+02
2206 +1.237890422e+01 +1.237890422e+01 -6.007010958e+02 -6.007010958e+02
9023 +9.824847205e+00 +9.824847205e+00 -6.032551528e+02 -6.032551528e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.714310342e+01 +6.714310342e+01 -1.181268966e+02 -1.181268966e+02
2 +6.183572343e+01 +6.183572343e+01 -1.234342766e+02 -1.234342766e+02
19 +3.395647063e+01 +3.395647063e+01 -1.513135294e+02 -1.513135294e+02
131 +2.278928051e+01 +2.278928051e+01 -1.624807195e+02 -1.624807195e+02
2801 +1.571136831e+01 +1.571136831e+01 -1.695586317e+02 -1.695586317e+02
10605 +9.824566584e+00 +9.824566584e+00 -1.754454334e+02 -1.754454334e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.134678473e+01 +8.134678473e+01 +1.188167847e+02 +1.188167847e+02
3 +4.898677749e+01 +4.898677749e+01 +8.645677749e+01 +8.645677749e+01
15 +2.967326241e+01 +2.967326241e+01 +6.714326241e+01 +6.714326241e+01
622 +2.491357216e+01 +2.491357216e+01 +6.238357216e+01 +6.238357216e+01
2615 +1.561599748e+01 +1.561599748e+01 +5.308599748e+01 +5.308599748e+01
8461 +8.909955232e+00 +8.909955232e+00 +4.637995523e+01 +4.637995523e+01
25425 +6.138399645e+00 +6.138399645e+00 +4.360839964e+01 +4.360839964e+01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.343399506e+01 +5.343399506e+01 -3.410360049e+02 -3.410360049e+02
2 +3.489227751e+01 +3.489227751e+01 -3.595777225e+02 -3.595777225e+02
1221 +2.097938723e+01 +2.097938723e+01 -3.734906128e+02 -3.734906128e+02
2837 +1.564292577e+01 +1.564292577e+01 -3.788270742e+02 -3.788270742e+02
8216 +9.004833600e+00 +9.004833600e+00 -3.854651664e+02 -3.854651664e+02
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.825326463e+01 +7.825326463e+01 -2.436673537e+01 -2.436673537e+01
2 +5.497314996e+01 +5.497314996e+01 -4.764685004e+01 -4.764685004e+01
20 +3.483667641e+01 +3.483667641e+01 -6.778332359e+01 -6.778332359e+01
1417 +2.424172935e+01 +2.424172935e+01 -7.837827065e+01 -7.837827065e+01
2405 +1.576123769e+01 +1.576123769e+01 -8.685876231e+01 -8.685876231e+01
12412 +9.947940629e+00 +9.947940629e+00 -9.267205937e+01 -9.267205937e+01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.643626464e+01 +6.643626464e+01 +3.392662646e+02 +3.392662646e+02
2 +5.304607217e+01 +5.304607217e+01 +3.258760722e+02 +3.258760722e+02
12 +3.463726200e+01 +3.463726200e+01 +3.074672620e+02 +3.074672620e+02
1014 +2.500625420e+01 +2.500625420e+01 +2.978362542e+02 +2.978362542e+02
1810 +1.570312851e+01 +1.570312851e+01 +2.885331285e+02 +2.885331285e+02
9550 +9.756333145e+00 +9.756333145e+00 +2.825863331e+02 +2.825863331e+02
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.192785537e+01 +4.192785537e+01 +3.852785537e+01 +3.852785537e+01
34 +3.600617446e+01 +3.600617446e+01 +3.260617446e+01 +3.260617446e+01
123 +1.826046563e+01 +1.826046563e+01 +1.486046563e+01 +1.486046563e+01
2008 +1.260239692e+01 +1.260239692e+01 +9.202396915e+00 +9.202396915e+00
5619 +9.565688912e+00 +9.565688912e+00 +6.165688912e+00 +6.165688912e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.257536767e+01 +7.257536767e+01 -1.125946323e+02 -1.125946323e+02
5 +5.698014505e+01 +5.698014505e+01 -1.281898549e+02 -1.281898549e+02
11 +2.937607945e+01 +2.937607945e+01 -1.557939205e+02 -1.557939205e+02
189 +2.292245037e+01 +2.292245037e+01 -1.622475496e+02 -1.622475496e+02
2011 +1.480551159e+01 +1.480551159e+01 -1.703644884e+02 -1.703644884e+02
7808 +9.228948962e+00 +9.228948962e+00 -1.759410510e+02 -1.759410510e+02
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.258928381e+01 +4.258928381e+01 +1.439292838e+02 +1.439292838e+02
11 +3.424798899e+01 +3.424798899e+01 +1.355879890e+02 +1.355879890e+02
