% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.459118481e+01 +5.459118481e+01 -9.454088152e+02 -9.454088152e+02 -6.9149e-01 +2.4666e+00 +4.0294e+00
2 +3.099497705e+01 +3.099497705e+01 -9.690050230e+02 -9.690050230e+02 +1.2190e+00 -1.3698e+00 -1.9382e+00
4 +7.640511311e+00 +7.640511311e+00 -9.923594887e+02 -9.923594887e+02 +4.0360e+00 -3.3406e+00 -3.1733e+00
99 +3.135167049e+00 +3.135167049e+00 -9.968648330e+02 -9.968648330e+02 +2.1765e-01 -4.9498e-01 -2.3917e+00
137 +1.772382840e+00 +1.772382840e+00 -9.982276172e+02 -9.982276172e+02 +0.0000e+00 +5.5594e-01 -2.4379e+00
185 +1.576696162e+00 +1.576696162e+00 -9.984233038e+02 -9.984233038e+02 +9.4316e-02 +4.8228e-01 -3.0034e+00
358 +8.539001695e-01 +8.539001695e-01 -9.991460998e+02 -9.991460998e+02 +8.8535e-03 +3.3730e-01 -2.6068e+00
1466 +3.136047615e-01 +3.136047615e-01 -9.996863952e+02 -9.996863952e+02 -1.0159e+00 -5.0082e-01 +1.6707e+00
1731 +6.248293882e-02 +6.248293882e-02 -9.999375171e+02 -9.999375171e+02 +2.4727e-01 +7.3819e-02 +2.1117e+00
1949 +3.737770011e-02 +3.737770011e-02 -9.999626223e+02 -9.999626223e+02 +1.0233e+00 +8.3420e-01 +2.5505e+00
2016 +2.360381371e-02 +2.360381371e-02 -9.999763962e+02 -9.999763962e+02 +9.6425e-01 +8.1921e-01 +2.5547e+00
2106 +3.350079921e-03 +3.350079921e-03 -9.999966499e+02 -9.999966499e+02 +1.1936e+00 +6.2530e-01 +2.5352e+00
2186 +5.709254268e-04 +5.709254268e-04 -9.999994291e+02 -9.999994291e+02 +1.1923e+00 +4.8978e-01 +2.5275e+00
2685 +3.280143926e-05 +3.280143926e-05 -9.999999672e+02 -9.999999672e+02 +1.2604e+00 +6.4705e-01 +2.5812e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.098310337e+01 +5.098310337e+01 +1.050983103e+03 +1.050983103e+03 -3.2369e+00 +2.7314e+00 -2.2494e+00
3 +3.096481468e+01 +3.096481468e+01 +1.030964815e+03 +1.030964815e+03 -4.7035e+00 -2.6931e+00 +2.9914e+00
24 +7.193838121e+00 +7.193838121e+00 +1.007193838e+03 +1.007193838e+03 -3.8629e+00 -1.8912e+00 +2.1550e+00
89 +3.547422622e+00 +3.547422622e+00 +1.003547423e+03 +1.003547423e+03 -3.3748e+00 -2.4640e+00 +2.6937e+00
244 +2.451446819e+00 +2.451446819e+00 +1.002451447e+03 +1.002451447e+03 -3.3318e+00 -2.0883e+00 +2.0981e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.083193194e+01 +8.083193194e+01 +3.170193194e+01 +3.170193194e+01 +1.7074e+00 +2.7503e+00 +2.6917e+00
2 +5.639323179e+01 +5.639323179e+01 +7.263231787e+00 +7.263231787e+00 -3.3953e+00 -7.8172e-01 -2.1937e+00
3 +2.223689681e+01 +2.223689681e+01 -2.689310319e+01 -2.689310319e+01 -3.5251e+00 +2.9262e+00 +7.6165e-01
4 +1.128150580e+01 +1.128150580e+01 -3.784849420e+01 -3.784849420e+01 +2.4277e-01 -2.8966e+00 -3.1718e+00
14 +8.339536397e+00 +8.339536397e+00 -4.079046360e+01 -4.079046360e+01 +1.8759e+00 -4.4369e-01 +1.3361e+00
39 +3.963349136e+00 +3.963349136e+00 -4.516665086e+01 -4.516665086e+01 -3.7869e+00 -9.5040e-01 +3.8721e+00
61 +1.990555550e+00 +1.990555550e+00 -4.713944445e+01 -4.713944445e+01 -2.8138e+00 -7.6966e-01 +4.0856e+00
197 +1.218103762e+00 +1.218103762e+00 -4.791189624e+01 -4.791189624e+01 -3.2005e+00 -1.2023e+00 +4.1908e+00
420 +9.128719268e-01 +9.128719268e-01 -4.821712807e+01 -4.821712807e+01 -3.1110e+00 -1.2529e+00 +4.5201e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.978483398e+01 +6.978483398e+01 +3.675148340e+02 +3.675148340e+02 -1.4442e+00 -1.8904e+00 -3.0177e+00
3 +5.143743729e+01 +5.143743729e+01 +3.491674373e+02 +3.491674373e+02 +9.0409e-01 +2.2850e+00 +1.3678e+00
9 +2.261650912e+01 +2.261650912e+01 +3.203465091e+02 +3.203465091e+02 +4.5666e+00 -1.3896e-02 +3.4809e+00
24 +1.352428110e+01 +1.352428110e+01 +3.112542811e+02 +3.112542811e+02 -3.2491e+00 +8.6944e-01 +4.0179e+00
44 +2.387100296e+00 +2.387100296e+00 +3.001171003e+02 +3.001171003e+02 -1.1386e+00 +5.0000e+00 +7.9619e-01
164 +1.376803213e+00 +1.376803213e+00 +2.991068032e+02 +2.991068032e+02 -1.5999e+00 +4.9971e+00 +1.3358e+00
417 +8.854014764e-01 +8.854014764e-01 +2.986154015e+02 +2.986154015e+02 -1.8957e+00 +4.8286e+00 +1.3586e+00
1939 +4.818587989e-01 +4.818587989e-01 +2.982118588e+02 +2.982118588e+02 -2.7521e+00 +1.1070e+00 +2.9931e+00
1976 +1.177710437e-01 +1.177710437e-01 +2.978477710e+02 +2.978477710e+02 -3.4497e+00 +4.9603e-01 +3.9976e+00
2012 +7.083468328e-02 +7.083468328e-02 +2.978008347e+02 +2.978008347e+02 -1.7184e+00 +9.1765e-01 +3.0905e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.724353175e+01 +2.724353175e+01 +7.881353175e+01 +7.881353175e+01 -2.0555e+00 -4.7202e+00 -2.6229e+00
2 +2.724881137e+00 +2.724881137e+00 +5.429488114e+01 +5.429488114e+01 +3.4489e+00 +4.8784e-01 +4.0563e-01
45 +1.770254804e+00 +1.770254804e+00 +5.334025480e+01 +5.334025480e+01 +1.1951e+00 +1.8047e+00 -4.0564e+00
