% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.307009723e+01 +8.307009723e+01 -9.169299028e+02 -9.169299028e+02 -2.3684e+00 -1.9283e+00 -2.1103e+00 -1.9061e+00 -4.7558e+00 +2.8354e+00 +4.6876e+00 +1.6223e+00 +1.6100e+00 +9.7571e-01
81 +5.814977839e+01 +5.814977839e+01 -9.418502216e+02 -9.418502216e+02 +4.1304e+00 -2.7444e-01 +7.3598e-01 +5.0000e+00 +5.0000e+00 +4.5038e-01 +2.2706e+00 +8.6204e-01 +5.0000e+00 +3.0976e+00
102 +2.471946445e+01 +2.471946445e+01 -9.752805355e+02 -9.752805355e+02 -1.2187e+00 +2.6690e-01 +4.0253e-01 +4.5699e+00 +4.3487e+00 -2.5589e+00 +1.4433e+00 +2.0075e+00 +4.4319e+00 +1.0881e-01
123 +1.507696831e+01 +1.507696831e+01 -9.849230317e+02 -9.849230317e+02 +0.0000e+00 -5.4636e-01 +0.0000e+00 +4.5999e+00 +2.9823e+00 -2.3138e-02 +4.2518e-01 +2.2767e+00 +4.5221e+00 +1.6220e+00
243 +9.662548295e+00 +9.662548295e+00 -9.903374517e+02 -9.903374517e+02 +8.3827e-01 +3.7261e-01 +0.0000e+00 +4.9128e+00 +3.1842e+00 -6.5564e-01 +1.8884e+00 +2.4255e+00 +4.4753e+00 +8.6269e-01
648 +6.071158393e+00 +6.071158393e+00 -9.939288416e+02 -9.939288416e+02 +1.6723e+00 +1.3075e-01 -1.4400e-01 +4.5750e+00 +3.8447e+00 -1.0154e+00 +1.6680e+00 +2.9809e+00 +3.8514e+00 +6.3411e-01
864 +3.899743213e+00 +3.899743213e+00 -9.961002568e+02 -9.961002568e+02 +4.5809e-01 +4.2690e-01 -2.5632e-01 +4.2713e+00 +3.5192e+00 -1.2209e+00 +9.7212e-01 +3.1360e+00 +3.3331e+00 +8.9892e-01
1090 +2.482462066e+00 +2.482462066e+00 -9.975175379e+02 -9.975175379e+02 +1.1914e+00 +8.0035e-01 -2.2643e-01 +3.6353e+00 +3.7977e+00 -6.9639e-01 +1.3243e+00 +3.1424e+00 +3.7062e+00 +1.0259e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.608566940e+01 +8.608566940e+01 +1.086085669e+03 +1.086085669e+03 -4.8918e+00 -3.6687e-01 -4.2811e-01 -3.1331e+00 +3.1749e+00 -4.1605e+00 -4.2281e+00 -4.9867e+00 -3.0600e+00 +2.5354e+00
103 +5.105914332e+01 +5.105914332e+01 +1.051059143e+03 +1.051059143e+03 -9.5718e-01 +2.1290e+00 -3.1442e+00 +5.6240e-01 +1.0704e+00 +1.2091e-01 +9.1665e-01 +0.0000e+00 -5.0000e+00 -2.4457e+00
180 +2.073096342e+01 +2.073096342e+01 +1.020730963e+03 +1.020730963e+03 -1.7690e+00 +2.8520e+00 -5.0000e+00 -1.9170e-01 -2.0417e+00 +5.1405e-01 +1.3395e+00 -7.8729e-01 -2.0298e+00 -2.8110e+00
324 +1.234419208e+01 +1.234419208e+01 +1.012344192e+03 +1.012344192e+03 -3.5860e+00 +2.7005e+00 -4.4672e+00 -1.7786e+00 -1.4817e+00 +3.5642e-01 +1.7671e+00 -4.1482e-01 -2.1154e+00 -2.3283e+00
420 +8.043497993e+00 +8.043497993e+00 +1.008043498e+03 +1.008043498e+03 -3.0263e+00 +2.6117e+00 -4.3062e+00 -1.7054e+00 -5.6929e-01 +1.0768e+00 +1.2684e+00 +6.3889e-02 -2.2179e+00 -4.0672e+00
738 +5.149193375e+00 +5.149193375e+00 +1.005149193e+03 +1.005149193e+03 -1.9023e+00 +3.3853e+00 -4.0589e+00 -2.1791e+00 -3.2999e-01 +7.1219e-01 +1.8692e+00 +8.8306e-01 -3.4754e+00 -1.9295e+00
851 +3.584974991e+00 +3.584974991e+00 +1.003584975e+03 +1.003584975e+03 -1.8597e+00 +3.3994e+00 -3.9390e+00 -1.6684e+00 -3.3309e-01 +7.9937e-01 +2.0878e+00 +3.3693e-01 -3.0110e+00 -2.3137e+00
1133 +2.108129844e+00 +2.108129844e+00 +1.002108130e+03 +1.002108130e+03 -2.4156e+00 +3.6784e+00 -4.4909e+00 -1.6704e+00 -2.4193e-01 +1.0450e+00 +1.3589e+00 +2.7514e-01 -3.1001e+00 -3.0407e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.265823606e+01 +8.265823606e+01 +3.352823606e+01 +3.352823606e+01 -4.8372e+00 -3.2571e-01 +9.8869e-01 -2.9744e+00 -4.9087e+00 +5.4556e-01 +3.7985e+00 +2.9588e+00 +1.2583e+00 -1.0151e+00
94 +4.839241947e+01 +4.839241947e+01 -7.375805309e-01 -7.375805309e-01 -9.6380e-01 -3.9923e+00 +5.0000e+00 +1.5758e+00 +5.0000e+00 +5.0000e+00 +2.8540e+00 -1.3906e+00 +0.0000e+00 +2.3814e+00
129 +3.589492603e+01 +3.589492603e+01 -1.323507397e+01 -1.323507397e+01 +0.0000e+00 -2.1954e+00 +2.5783e+00 +3.0985e-01 +4.5775e+00 +4.8356e+00 +2.9770e+00 -4.8415e-01 +2.1995e+00 +1.8148e+00
232 +1.569017797e+01 +1.569017797e+01 -3.343982203e+01 -3.343982203e+01 +4.5767e-01 -3.1432e+00 +3.9515e+00 +2.1208e+00 +4.9512e+00 +5.0000e+00 +3.2916e+00 +1.1680e+00 +1.1941e+00 +2.6695e+00
679 +9.546398047e+00 +9.546398047e+00 -3.958360195e+01 -3.958360195e+01 -2.0039e-01 -3.6182e+00 +3.1835e+00 +1.5735e+00 +5.0000e+00 +5.0000e+00 +1.2695e+00 -2.5496e-01 -7.8428e-01 +2.4371e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.539834419e+01 +8.539834419e+01 +3.831283442e+02 +3.831283442e+02 +1.8440e+00 +2.9099e+00 -8.3773e-01 -5.1086e-01 +2.0185e-01 -3.2980e+00 -4.8540e+00 +4.8115e+00 +1.9058e+00 -3.2259e+00
160 +4.448372754e+01 +4.448372754e+01 +3.422137275e+02 +3.422137275e+02 -2.7476e-01 +4.1196e+00 +9.1743e-01 +4.0426e+00 -3.0003e+00 +9.5358e-01 +0.0000e+00 -2.8190e+00 +3.2151e-01 +3.2757e+00
207 +3.336767993e+01 +3.336767993e+01 +3.310976799e+02 +3.310976799e+02 -4.0072e+00 +2.4346e+00 +2.6485e+00 +3.8870e+00 -2.1892e+00 +1.3110e+00 +2.5816e+00 -2.0740e+00 +2.6769e-01 +1.7096e+00
250 +1.347411700e+01 +1.347411700e+01 +3.112041170e+02 +3.112041170e+02 -2.5412e+00 +4.2158e+00 +1.5088e+00 +3.6350e+00 -3.0889e+00 +1.4758e+00 +4.9369e+00 -4.1722e+00 +3.1545e-01 +3.0159e+00
