% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651948048e+01 +8.651948048e+01 -9.134805195e+02 -9.134805195e+02
1190 +6.273394975e+01 +6.273394975e+01 -9.372660503e+02 -9.372660503e+02
2632 +3.935252857e+01 +3.935252857e+01 -9.606474714e+02 -9.606474714e+02
4264 +2.485464130e+01 +2.485464130e+01 -9.751453587e+02 -9.751453587e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.652217434e+01 +8.652217434e+01 +1.086522174e+03 +1.086522174e+03
1849 +6.295394229e+01 +6.295394229e+01 +1.062953942e+03 +1.062953942e+03
5613 +3.881806736e+01 +3.881806736e+01 +1.038818067e+03 +1.038818067e+03
14122 +2.511562891e+01 +2.511562891e+01 +1.025115629e+03 +1.025115629e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639526061e+01 +8.639526061e+01 +3.726526061e+01 +3.726526061e+01
608 +6.302677945e+01 +6.302677945e+01 +1.389677945e+01 +1.389677945e+01
1052 +3.452660679e+01 +3.452660679e+01 -1.460339321e+01 -1.460339321e+01
1170 +2.424623594e+01 +2.424623594e+01 -2.488376406e+01 -2.488376406e+01
1910 +1.517336165e+01 +1.517336165e+01 -3.395663835e+01 -3.395663835e+01
2681 +9.991593709e+00 +9.991593709e+00 -3.913840629e+01 -3.913840629e+01
3610 +6.188607965e+00 +6.188607965e+00 -4.294139203e+01 -4.294139203e+01
4333 +3.846437172e+00 +3.846437172e+00 -4.528356283e+01 -4.528356283e+01
4534 +2.250284426e+00 +2.250284426e+00 -4.687971557e+01 -4.687971557e+01
7620 +1.580682928e+00 +1.580682928e+00 -4.754931707e+01 -4.754931707e+01
9913 +9.902907954e-01 +9.902907954e-01 -4.813970920e+01 -4.813970920e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.636170121e+01 +8.636170121e+01 +3.840917012e+02 +3.840917012e+02
601 +6.242446973e+01 +6.242446973e+01 +3.601544697e+02 +3.601544697e+02
840 +3.714599493e+01 +3.714599493e+01 +3.348759949e+02 +3.348759949e+02
1116 +2.340668317e+01 +2.340668317e+01 +3.211366832e+02 +3.211366832e+02
1605 +1.431343281e+01 +1.431343281e+01 +3.120434328e+02 +3.120434328e+02
2268 +8.284389798e+00 +8.284389798e+00 +3.060143898e+02 +3.060143898e+02
3565 +6.296308526e+00 +6.296308526e+00 +3.040263085e+02 +3.040263085e+02
4088 +3.766734129e+00 +3.766734129e+00 +3.014967341e+02 +3.014967341e+02
5123 +2.464153889e+00 +2.464153889e+00 +3.001941539e+02 +3.001941539e+02
14683 +1.530961004e+00 +1.530961004e+00 +2.992609610e+02 +2.992609610e+02
15361 +9.856634967e-01 +9.856634967e-01 +2.987156635e+02 +2.987156635e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.651072486e+01 +8.651072486e+01 +1.380807249e+02 +1.380807249e+02
838 +6.074483330e+01 +6.074483330e+01 +1.123148333e+02 +1.123148333e+02
1309 +3.936295786e+01 +3.936295786e+01 +9.093295786e+01 +9.093295786e+01
1721 +2.387710398e+01 +2.387710398e+01 +7.544710398e+01 +7.544710398e+01
2996 +1.530400263e+01 +1.530400263e+01 +6.687400263e+01 +6.687400263e+01
21216 +9.997382822e+00 +9.997382822e+00 +6.156738282e+01 +6.156738282e+01
% function evaluation | noise-free fitness - Fopt (3.943000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.649173695e+01 +8.649173695e+01 +1.259217369e+02 +1.259217369e+02
826 +5.920785352e+01 +5.920785352e+01 +9.863785352e+01 +9.863785352e+01
1452 +3.777552433e+01 +3.777552433e+01 +7.720552433e+01 +7.720552433e+01
2037 +2.400513740e+01 +2.400513740e+01 +6.343513740e+01 +6.343513740e+01
3178 +1.484289136e+01 +1.484289136e+01 +5.427289136e+01 +5.427289136e+01
4142 +9.887730963e+00 +9.887730963e+00 +4.931773096e+01 +4.931773096e+01
9491 +6.296105239e+00 +6.296105239e+00 +4.572610524e+01 +4.572610524e+01
% function evaluation | noise-free fitness - Fopt (1.322900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.642458229e+01 +8.642458229e+01 +2.187145823e+02 +2.187145823e+02
489 +6.137182268e+01 +6.137182268e+01 +1.936618227e+02 +1.936618227e+02
1218 +3.459375193e+01 +3.459375193e+01 +1.668837519e+02 +1.668837519e+02
2034 +2.496686862e+01 +2.496686862e+01 +1.572568686e+02 +1.572568686e+02
4368 +1.553511079e+01 +1.553511079e+01 +1.478251108e+02 +1.478251108e+02
7085 +9.977697071e+00 +9.977697071e+00 +1.422676971e+02 +1.422676971e+02
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.600741187e+01 +8.600741187e+01 +3.729741187e+01 +3.729741187e+01
617 +6.176443102e+01 +6.176443102e+01 +1.305443102e+01 +1.305443102e+01
1071 +3.762053361e+01 +3.762053361e+01 -1.108946639e+01 -1.108946639e+01
1528 +2.468034418e+01 +2.468034418e+01 -2.402965582e+01 -2.402965582e+01
4937 +1.568242182e+01 +1.568242182e+01 -3.302757818e+01 -3.302757818e+01
20230 +9.888373681e+00 +9.888373681e+00 -3.882162632e+01 -3.882162632e+01
20628 +6.194553574e+00 +6.194553574e+00 -4.251544643e+01 -4.251544643e+01
