% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.736731704e+01 +4.736731704e+01 -9.526326830e+02 -9.526326830e+02 +7.5429e-01 -3.2867e+00
2 +2.033373671e+01 +2.033373671e+01 -9.796662633e+02 -9.796662633e+02 -4.1459e+00 -5.6633e-01
5 +3.795025506e+00 +3.795025506e+00 -9.962049745e+02 -9.962049745e+02 -1.5389e+00 -3.8791e+00
51 +1.572679571e+00 +1.572679571e+00 -9.984273204e+02 -9.984273204e+02 +2.9363e+00 -2.3935e+00
63 +1.386917335e-01 +1.386917335e-01 -9.998613083e+02 -9.998613083e+02 +1.6652e+00 -7.5134e-02
76 +3.436239348e-03 +3.436239348e-03 -9.999965638e+02 -9.999965638e+02 +9.8846e-01 +1.4436e+00
141 +2.112272048e-04 +2.112272048e-04 -9.999997888e+02 -9.999997888e+02 +1.4504e+00 +4.8765e-01
189 +6.435673185e-06 +6.435673185e-06 -9.999999936e+02 -9.999999936e+02 +1.3194e+00 +7.9137e-01
585 +9.709132200e-07 +9.709132200e-07 -9.999999990e+02 -9.999999990e+02 +1.3710e+00 +6.6781e-01
978 +5.431058980e-08 +5.431058980e-08 -9.999999999e+02 -9.999999999e+02 +1.3294e+00 +7.5701e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.010555975e+01 +6.010555975e+01 +1.060105560e+03 +1.060105560e+03 +1.0145e+00 -4.0394e+00
4 +1.161799936e+01 +1.161799936e+01 +1.011617999e+03 +1.011617999e+03 +4.6266e+00 -4.2872e+00
17 +6.233443864e+00 +6.233443864e+00 +1.006233444e+03 +1.006233444e+03 -2.8923e-02 +9.5775e-01
33 +8.189838452e-01 +8.189838452e-01 +1.000818984e+03 +1.000818984e+03 -3.8680e+00 +2.1693e-01
53 +1.045416824e-01 +1.045416824e-01 +1.000104542e+03 +1.000104542e+03 +5.9275e-01 -2.0229e+00
166 +6.210221567e-03 +6.210221567e-03 +1.000006210e+03 +1.000006210e+03 -1.4299e+00 -1.0593e+00
491 +3.630849221e-03 +3.630849221e-03 +1.000003631e+03 +1.000003631e+03 -1.2096e+00 -1.1736e+00
624 +2.578201921e-04 +2.578201921e-04 +1.000000258e+03 +1.000000258e+03 -9.8314e-01 -1.2534e+00
1184 +7.032063843e-05 +7.032063843e-05 +1.000000070e+03 +1.000000070e+03 -9.8265e-01 -1.2699e+00
1248 +1.748980480e-05 +1.748980480e-05 +1.000000017e+03 +1.000000017e+03 -9.0703e-01 -1.3066e+00
1522 +1.093295509e-06 +1.093295509e-06 +1.000000001e+03 +1.000000001e+03 -6.3494e-01 -1.4462e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.531198399e+01 +5.531198399e+01 +6.181983994e+00 +6.181983994e+00 +3.4898e-01 -4.9360e+00
4 +1.038786518e+01 +1.038786518e+01 -3.874213482e+01 -3.874213482e+01 +1.5664e+00 +1.8968e+00
27 +6.530302028e+00 +6.530302028e+00 -4.259969797e+01 -4.259969797e+01 -4.2057e+00 +3.7738e+00
37 +9.851206429e-01 +9.851206429e-01 -4.814487936e+01 -4.814487936e+01 +4.0352e+00 +3.0690e+00
124 +2.134331598e-01 +2.134331598e-01 -4.891656684e+01 -4.891656684e+01 +4.5911e+00 +4.9725e+00
172 +1.277333717e-01 +1.277333717e-01 -4.900226663e+01 -4.900226663e+01 +4.2456e+00 +4.1353e+00
198 +6.777132130e-04 +6.777132130e-04 -4.912932229e+01 -4.912932229e+01 +3.8768e+00 +3.0030e+00
613 +2.007261480e-04 +2.007261480e-04 -4.912979927e+01 -4.912979927e+01 +3.6298e+00 +2.2624e+00
721 +9.692719368e-05 +9.692719368e-05 -4.912990307e+01 -4.912990307e+01 +3.6452e+00 +2.3126e+00
895 +2.843386920e-05 +2.843386920e-05 -4.912997157e+01 -4.912997157e+01 +3.7560e+00 +2.6029e+00
1164 +1.698272079e-06 +1.698272079e-06 -4.912999830e+01 -4.912999830e+01 +3.7852e+00 +2.7188e+00
1557 +6.335090248e-07 +6.335090248e-07 -4.912999937e+01 -4.912999937e+01 +3.7293e+00 +2.5498e+00
1613 +3.987361623e-07 +3.987361623e-07 -4.912999960e+01 -4.912999960e+01 +3.7502e+00 +2.6197e+00
1843 +2.065092204e-07 +2.065092204e-07 -4.912999979e+01 -4.912999979e+01 +3.7845e+00 +2.7092e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.255789553e+01 +7.255789553e+01 +3.702878955e+02 +3.702878955e+02 +3.0922e+00 -1.2835e+00
2 +3.425369444e+01 +3.425369444e+01 +3.319836944e+02 +3.319836944e+02 +8.8141e-01 -4.3936e+00
4 +3.716410342e+00 +3.716410342e+00 +3.014464103e+02 +3.014464103e+02 -1.4035e+00 -1.7434e+00
