% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.596772537e+06 +9.596772537e+06 +9.596562657e+06 +9.596562657e+06 -9.5614e-01 +3.0102e+00 +3.7021e+00 -3.4534e-01 +6.3680e-01 -3.1720e-01 -3.9839e+00 -3.3200e+00 +4.3700e+00 +1.1851e+00
2 +2.447885114e+06 +2.447885114e+06 +2.447675234e+06 +2.447675234e+06 -6.9724e-01 -1.5320e+00 +1.8363e+00 -1.3839e-01 -3.7616e+00 -7.0610e-01 +2.0587e+00 +2.4478e-01 +1.0934e+00 +3.6678e+00
24 +6.378227308e+05 +6.378227308e+05 +6.376128508e+05 +6.376128508e+05 +7.8483e-01 -4.0400e+00 +1.3587e+00 -4.5188e+00 -1.9166e+00 +3.8950e+00 -2.3463e+00 +2.0227e+00 -1.4128e+00 +3.0406e+00
101 +5.692790019e+05 +5.692790019e+05 +5.690691219e+05 +5.690691219e+05 +3.8660e+00 -4.0400e+00 +1.3587e+00 -4.5188e+00 -6.1373e+00 +5.8319e+00 -2.3463e+00 +1.6091e+00 -1.4128e+00 +3.0406e+00
150 +3.299265124e+05 +3.299265124e+05 +3.297166324e+05 +3.297166324e+05 -8.4458e-01 -5.3963e+00 +5.2974e-01 -4.5528e+00 +1.3630e-01 +5.0409e+00 -2.7319e+00 -9.5794e-01 -1.1746e+00 +2.7873e+00
229 +2.181361032e+05 +2.181361032e+05 +2.179262232e+05 +2.179262232e+05 -1.1468e+00 -9.0091e+00 +1.8363e+00 -2.9172e+00 -3.7616e+00 +4.3710e+00 +2.0587e+00 +2.4478e-01 -1.1492e+00 +3.0602e+00
370 +8.727562943e+04 +8.727562943e+04 +8.706574943e+04 +8.706574943e+04 +9.5296e+00 -9.6793e+00 +2.3555e+00 -6.9019e-01 -1.6630e+00 -7.9888e-01 +1.9071e+00 -2.8143e-01 -1.5479e+00 +2.6909e+00
638 +2.583734995e+04 +2.583734995e+04 +2.562746995e+04 +2.562746995e+04 -3.4936e+00 -1.7111e+01 +2.9983e+00 -6.1524e+00 +5.7030e-01 +2.6757e+00 +2.0285e+00 -5.9242e-01 -1.2272e+00 +2.6409e+00
853 +1.675339506e+04 +1.675339506e+04 +1.654351506e+04 +1.654351506e+04 -4.1979e+00 -1.8595e+01 +5.3456e+00 +4.6340e+00 +1.8521e+00 +3.8618e+00 +3.2029e+00 -3.0152e-01 -1.0628e+00 +2.6455e+00
1003 +1.284622691e+04 +1.284622691e+04 +1.263634691e+04 +1.263634691e+04 -1.4722e+00 -5.6432e+00 +2.0760e+00 +7.6824e+00 +1.3046e+00 +2.4351e+00 +3.0803e+00 +1.2446e-01 -1.1330e+00 +2.6491e+00
