% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.391525626e+01 +9.391525626e+01 +1.868552563e+02 +1.868552563e+02 +2.9308e+00 -4.6858e+00
2 +7.766467311e+00 +7.766467311e+00 +1.007064673e+02 +1.007064673e+02 +3.6885e+00 -3.6453e+00
8 +5.408240311e+00 +5.408240311e+00 +9.834824031e+01 +9.834824031e+01 +1.5487e+00 -1.7549e+00
18 +2.500193398e+00 +2.500193398e+00 +9.544019340e+01 +9.544019340e+01 -2.2483e+00 +3.0129e+00
66 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +4.7354e-01 -5.2370e-01
76 +2.693767590e-01 +2.693767590e-01 +9.320937676e+01 +9.320937676e+01 -3.9341e-01 +7.9974e-01
724 +8.274535549e-02 +8.274535549e-02 +9.302274536e+01 +9.302274536e+01 -1.8211e-02 +5.6205e-01
1592 +2.403662360e-02 +2.403662360e-02 +9.296403662e+01 +9.296403662e+01 -3.5060e-01 +8.9883e-01
1847 +6.009155901e-03 +6.009155901e-03 +9.294600916e+01 +9.294600916e+01 -2.8631e-01 +7.7096e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.934137863e+01 +2.934137863e+01 +6.469137863e+01 +6.469137863e+01 +1.6371e-01 -2.5151e+00
7 +2.486831281e+01 +2.486831281e+01 +6.021831281e+01 +6.021831281e+01 -5.7577e-01 -2.6825e+00
36 +1.542672348e+01 +1.542672348e+01 +5.077672348e+01 +5.077672348e+01 +7.9744e-01 -7.2467e-01
38 +3.260153181e+00 +3.260153181e+00 +3.861015318e+01 +3.861015318e+01 +2.1102e+00 +3.0245e+00
54 +4.271685636e-01 +4.271685636e-01 +3.577716856e+01 +3.577716856e+01 +1.3851e+00 +1.0496e+00
73 +1.116835955e-01 +1.116835955e-01 +3.546168360e+01 +3.546168360e+01 +1.6029e+00 +1.1957e+00
274 +9.716390508e-02 +9.716390508e-02 +3.544716391e+01 +3.544716391e+01 +1.7413e+00 +1.5718e+00
407 +2.642512041e-02 +2.642512041e-02 +3.537642512e+01 +3.537642512e+01 +1.8406e+00 +1.6689e+00
453 +3.836094924e-03 +3.836094924e-03 +3.535383609e+01 +3.535383609e+01 +1.7370e+00 +1.4373e+00
543 +4.333097579e-07 +4.333097579e-07 +3.535000043e+01 +3.535000043e+01 +1.7832e+00 +1.4472e+00
683 +3.722526287e-08 +3.722526287e-08 +3.535000004e+01 +3.535000004e+01 +1.7550e+00 +1.4794e+00
1547 +1.959130458e-08 +1.959130458e-08 +3.535000002e+01 +3.535000002e+01 +1.7509e+00 +1.4840e+00
1596 +1.106572967e-08 +1.106572967e-08 +3.535000001e+01 +3.535000001e+01 +1.7640e+00 +1.4852e+00
1706 +8.323148393e-09 +8.323148393e-09 +3.535000001e+01 +3.535000001e+01 +1.7491e+00 +1.4822e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236144068e+03 +1.236144068e+03 +1.239964068e+03 +1.239964068e+03 +1.0369e-01 +2.7815e+00
2 +9.755966290e+01 +9.755966290e+01 +1.013796629e+02 +1.013796629e+02 +2.9314e+00 +1.7749e+00
10 +3.440337096e+00 +3.440337096e+00 +7.260337096e+00 +7.260337096e+00 +4.2557e+00 +3.9923e+00
18 +1.996759007e+00 +1.996759007e+00 +5.816759007e+00 +5.816759007e+00 +3.6394e+00 +3.5662e-01
21 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +4.2366e+00 +2.8687e+00
194 +2.279599107e-01 +2.279599107e-01 +4.047959911e+00 +4.047959911e+00 +4.1477e+00 +2.4140e+00
337 +1.280726356e-01 +1.280726356e-01 +3.948072636e+00 +3.948072636e+00 +3.8275e+00 +6.2882e-01
421 +2.811841591e-02 +2.811841591e-02 +3.848118416e+00 +3.848118416e+00 +3.9173e+00 +8.8240e-01
537 +2.206257509e-02 +2.206257509e-02 +3.842062575e+00 +3.842062575e+00 +3.9883e+00 +1.0438e+00
768 +5.122905424e-03 +5.122905424e-03 +3.825122905e+00 +3.825122905e+00 +4.0395e+00 +1.3988e+00
866 +4.255655739e-07 +4.255655739e-07 +3.820000426e+00 +3.820000426e+00 +4.0005e+00 +1.1349e+00
1197 +8.449420230e-08 +8.449420230e-08 +3.820000084e+00 +3.820000084e+00 +3.9847e+00 +1.1863e+00
1928 +4.394997388e-08 +4.394997388e-08 +3.820000044e+00 +3.820000044e+00 +4.0060e+00 +1.1817e+00
1991 +3.424078932e-08 +3.424078932e-08 +3.820000034e+00 +3.820000034e+00 +4.0046e+00 +1.1739e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004384603e+03 +1.004384603e+03 +1.026134603e+03 +1.026134603e+03 -2.1971e+00 -2.5468e+00
2 +2.200564906e+02 +2.200564906e+02 +2.418064906e+02 +2.418064906e+02 +4.5155e+00 +4.2240e+00
3 +1.146076185e+02 +1.146076185e+02 +1.363576185e+02 +1.363576185e+02 +2.9188e+00 -1.5035e+00
7 +6.245688546e+00 +6.245688546e+00 +2.799568855e+01 +2.799568855e+01 +2.3555e+00 +2.9332e+00
15 +1.935743013e+00 +1.935743013e+00 +2.368574301e+01 +2.368574301e+01 +3.1887e+00 +1.1978e+00
59 +7.629821235e-01 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +2.9061e+00 +1.7667e+00
207 +2.865190461e-01 +2.865190461e-01 +2.203651905e+01 +2.203651905e+01 +3.7466e+00 +7.3214e-01
214 +1.907455309e-01 +1.907455309e-01 +2.194074553e+01 +2.194074553e+01 +4.0401e+00 +4.6650e-01
216 +1.171918942e-01 +1.171918942e-01 +2.186719189e+01 +2.186719189e+01 +3.3142e+00 +1.2168e+00
843 +5.248294352e-02 +5.248294352e-02 +2.180248294e+01 +2.180248294e+01 +3.9095e+00 +8.2572e-01
1270 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.6876e+00 +9.4100e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.790449570e+03 +2.790449570e+03 +2.855239570e+03 +2.855239570e+03 +2.9213e+00 +2.3078e+00
2 +2.480390742e+03 +2.480390742e+03 +2.545180742e+03 +2.545180742e+03 +1.2881e-01 +4.6400e+00
3 +1.130683775e+03 +1.130683775e+03 +1.195473775e+03 +1.195473775e+03 +2.9031e+00 -1.2322e+00
4 +1.054211535e+01 +1.054211535e+01 +7.533211535e+01 +7.533211535e+01 +6.2724e-01 -4.4133e+00
18 +1.979872827e+00 +1.979872827e+00 +6.676987283e+01 +6.676987283e+01 -3.4764e+00 -6.0059e-01
91 +3.606373174e-02 +3.606373174e-02 +6.482606373e+01 +6.482606373e+01 -1.9423e+00 -2.0466e+00
398 +1.979872827e-02 +1.979872827e-02 +6.480979873e+01 +6.480979873e+01 -1.7285e+00 -2.2300e+00
1812 +6.303766521e-03 +6.303766521e-03 +6.479630377e+01 +6.479630377e+01 -1.9141e+00 -2.0335e+00
1852 +2.800484964e-07 +2.800484964e-07 +6.479000028e+01 +6.479000028e+01 -1.8350e+00 -2.1160e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
