% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.174243481e+03 +1.174243481e+03 +1.267183481e+03 +1.267183481e+03 +4.7102e+00 -4.5912e-01 +3.9956e+00 +2.1515e+00 +4.4745e+00
2 +3.731792373e+02 +3.731792373e+02 +4.661192373e+02 +4.661192373e+02 -4.4429e+00 -2.2208e+00 -1.6669e-01 -3.1174e+00 -1.0411e+00
3 +6.854762896e+01 +6.854762896e+01 +1.614876290e+02 +1.614876290e+02 +4.2169e-04 -4.6186e+00 -1.9525e-01 +1.2920e+00 +3.5733e+00
30 +4.918488465e+01 +4.918488465e+01 +1.421248846e+02 +1.421248846e+02 -1.1410e+00 +1.1285e+00 -1.7084e+00 -3.9941e+00 -4.6255e+00
65 +3.644154288e+01 +3.644154288e+01 +1.293815429e+02 +1.293815429e+02 -2.8118e+00 -1.0492e+00 -2.1383e+00 -2.7590e-01 +4.0038e+00
212 +1.869231948e+01 +1.869231948e+01 +1.116323195e+02 +1.116323195e+02 -9.2487e-01 +3.6498e+00 -4.5556e-01 +2.9003e-01 -8.3498e-01
469 +1.110406355e+01 +1.110406355e+01 +1.040440635e+02 +1.040440635e+02 +1.4158e+00 +1.4498e+00 +1.6095e+00 +5.0000e+00 +1.3317e+00
521 +9.076793337e+00 +9.076793337e+00 +1.020167933e+02 +1.020167933e+02 +4.0281e-01 +5.9302e-02 +0.0000e+00 +4.1868e-01 +4.4979e-01
602 +5.624935161e+00 +5.624935161e+00 +9.856493516e+01 +9.856493516e+01 -4.4511e-01 +1.4771e+00 +4.7208e-01 +4.3629e+00 +3.0935e+00
1317 +2.264867610e+00 +2.264867610e+00 +9.520486761e+01 +9.520486761e+01 -4.9190e-01 +7.4884e-01 -1.9649e-02 +3.8071e+00 +3.0668e+00
1916 +1.059537636e+00 +1.059537636e+00 +9.399953764e+01 +9.399953764e+01 -6.5063e-01 +1.1811e+00 +2.5694e-02 +3.2969e+00 +2.5998e+00
2450 +6.683949063e-01 +6.683949063e-01 +9.360839491e+01 +9.360839491e+01 -2.7495e-01 +1.2357e+00 +2.2774e-01 +3.1595e+00 +2.2659e+00
3108 +1.765717190e-01 +1.765717190e-01 +9.311657172e+01 +9.311657172e+01 -2.9838e-01 +7.8760e-01 +2.6164e-01 +2.9240e+00 +2.3470e+00
