% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.105128289e+02 +2.105128289e+02 +2.464128289e+02 +2.464128289e+02 -1.0438e+00 -3.3724e+00 -4.1783e+00
2 +1.249737102e+02 +1.249737102e+02 +1.608737102e+02 +1.608737102e+02 +2.1327e+00 -3.0635e+00 -2.2655e+00
10 +7.015364293e+01 +7.015364293e+01 +1.060536429e+02 +1.060536429e+02 -6.8709e-01 -1.3910e+00 -1.2800e+00
47 +5.344330909e+01 +5.344330909e+01 +8.934330909e+01 +8.934330909e+01 +3.5442e+00 -1.0686e+00 -2.3136e-02
75 +2.709795649e+01 +2.709795649e+01 +6.299795649e+01 +6.299795649e+01 +9.5400e-01 +5.7243e-01 -1.1060e-01
77 +8.329289583e+00 +8.329289583e+00 +4.422928958e+01 +4.422928958e+01 +2.6615e+00 +7.0283e-01 +1.4184e+00
109 +4.963400745e+00 +4.963400745e+00 +4.086340074e+01 +4.086340074e+01 +3.4250e+00 +5.3643e-01 +2.1108e+00
266 +3.232983591e+00 +3.232983591e+00 +3.913298359e+01 +3.913298359e+01 +2.9142e+00 +4.7340e-01 +2.0717e+00
286 +2.397575601e+00 +2.397575601e+00 +3.829757560e+01 +3.829757560e+01 +2.8054e+00 +4.9982e-01 +2.1700e+00
308 +1.437714023e+00 +1.437714023e+00 +3.733771402e+01 +3.733771402e+01 +2.4291e+00 +1.1314e+00 +2.0281e+00
349 +3.979544254e-01 +3.979544254e-01 +3.629795443e+01 +3.629795443e+01 +2.8101e+00 +1.0290e+00 +2.3944e+00
376 +1.728671025e-01 +1.728671025e-01 +3.607286710e+01 +3.607286710e+01 +2.7765e+00 +1.1512e+00 +2.4477e+00
423 +1.022374172e-01 +1.022374172e-01 +3.600223742e+01 +3.600223742e+01 +2.9294e+00 +9.1343e-01 +2.6257e+00
438 +7.858675570e-02 +7.858675570e-02 +3.597858676e+01 +3.597858676e+01 +2.8683e+00 +1.0498e+00 +2.5575e+00
541 +1.232162359e-02 +1.232162359e-02 +3.591232162e+01 +3.591232162e+01 +2.7881e+00 +1.1348e+00 +2.5653e+00
740 +8.573997041e-03 +8.573997041e-03 +3.590857400e+01 +3.590857400e+01 +2.7993e+00 +1.1074e+00 +2.5723e+00
827 +5.020264236e-03 +5.020264236e-03 +3.590502026e+01 +3.590502026e+01 +2.7976e+00 +1.0920e+00 +2.5787e+00
890 +3.505198027e-03 +3.505198027e-03 +3.590350520e+01 +3.590350520e+01 +2.7899e+00 +1.1083e+00 +2.5765e+00
893 +2.487617265e-03 +2.487617265e-03 +3.590248762e+01 +3.590248762e+01 +2.7823e+00 +1.1165e+00 +2.5747e+00
906 +1.049984326e-03 +1.049984326e-03 +3.590104998e+01 +3.590104998e+01 +2.7876e+00 +1.0993e+00 +2.5861e+00
931 +8.121784583e-04 +8.121784583e-04 +3.590081218e+01 +3.590081218e+01 +2.7780e+00 +1.1169e+00 +2.5790e+00
1068 +1.488396840e-04 +1.488396840e-04 +3.590014884e+01 +3.590014884e+01 +2.7842e+00 +1.1116e+00 +2.5861e+00
1226 +4.647332875e-05 +4.647332875e-05 +3.590004647e+01 +3.590004647e+01 +2.7814e+00 +1.1126e+00 +2.5860e+00
1312 +3.002288403e-05 +3.002288403e-05 +3.590003002e+01 +3.590003002e+01 +2.7807e+00 +1.1128e+00 +2.5861e+00
1423 +1.579608775e-05 +1.579608775e-05 +3.590001580e+01 +3.590001580e+01 +2.7819e+00 +1.1124e+00 +2.5869e+00
1451 +5.890340923e-06 +5.890340923e-06 +3.590000589e+01 +3.590000589e+01 +2.7814e+00 +1.1133e+00 +2.5868e+00
1501 +1.614184221e-06 +1.614184221e-06 +3.590000161e+01 +3.590000161e+01 +2.7815e+00 +1.1134e+00 +2.5870e+00
1566 +9.016133973e-07 +9.016133973e-07 +3.590000090e+01 +3.590000090e+01 +2.7817e+00 +1.1135e+00 +2.5871e+00
1576 +5.889015213e-07 +5.889015213e-07 +3.590000059e+01 +3.590000059e+01 +2.7817e+00 +1.1135e+00 +2.5871e+00
1627 +2.423665251e-07 +2.423665251e-07 +3.590000024e+01 +3.590000024e+01 +2.7816e+00 +1.1135e+00 +2.5872e+00
1771 +9.926858979e-08 +9.926858979e-08 +3.590000010e+01 +3.590000010e+01 +2.7817e+00 +1.1135e+00 +2.5872e+00
1775 +4.865528780e-08 +4.865528780e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
1786 +2.273558408e-08 +2.273558408e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
1981 +8.665374196e-09 +8.665374196e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2034 +6.038057165e-09 +6.038057165e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2178 +3.697280704e-09 +3.697280704e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2297 +2.085059236e-09 +2.085059236e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2376 +1.118550585e-09 +1.118550585e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2426 +9.853309280e-10 +9.853309280e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2537 +2.028102131e-10 +2.028102131e-10 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
2541 +1.295319407e-11 +1.295319407e-11 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287750121e+03 +1.287750121e+03 +1.319120121e+03 +1.319120121e+03 -1.7383e+00 +3.8587e+00 +9.8363e-01
2 +2.241755559e+02 +2.241755559e+02 +2.555455559e+02 +2.555455559e+02 +4.5919e+00 +2.3578e+00 +9.0782e-01
8 +7.408234572e+00 +7.408234572e+00 +3.877823457e+01 +3.877823457e+01 +5.9464e-02 +2.8064e+00 -2.8601e+00
184 +5.754569660e+00 +5.754569660e+00 +3.712456966e+01 +3.712456966e+01 +1.0510e+00 +2.8650e+00 -4.2296e+00
198 +3.899464945e+00 +3.899464945e+00 +3.526946495e+01 +3.526946495e+01 +4.1786e-01 +2.8825e+00 -3.6992e+00
257 +1.639587272e+00 +1.639587272e+00 +3.300958727e+01 +3.300958727e+01 -3.7203e-01 +2.3848e+00 -3.4212e+00
271 +1.379408008e+00 +1.379408008e+00 +3.274940801e+01 +3.274940801e+01 +1.1492e-01 +2.2772e+00 -3.7296e+00
277 +7.414865589e-01 +7.414865589e-01 +3.211148656e+01 +3.211148656e+01 -7.0112e-02 +2.2779e+00 -3.7264e+00
320 +6.038088512e-01 +6.038088512e-01 +3.197380885e+01 +3.197380885e+01 -1.8227e-01 +2.3046e+00 -3.7495e+00
373 +2.870397374e-01 +2.870397374e-01 +3.165703974e+01 +3.165703974e+01 -5.9644e-03 +2.0341e+00 -3.9726e+00
403 +9.023769524e-02 +9.023769524e-02 +3.146023770e+01 +3.146023770e+01 -2.5935e-01 +1.8677e+00 -3.7754e+00
526 +4.377314214e-02 +4.377314214e-02 +3.141377314e+01 +3.141377314e+01 -2.7406e-01 +1.9319e+00 -3.8065e+00
589 +2.805851952e-02 +2.805851952e-02 +3.139805852e+01 +3.139805852e+01 -2.9035e-01 +1.8583e+00 -3.8120e+00
619 +2.274757439e-02 +2.274757439e-02 +3.139274757e+01 +3.139274757e+01 -2.7001e-01 +1.9263e+00 -3.8355e+00
630 +1.520188717e-02 +1.520188717e-02 +3.138520189e+01 +3.138520189e+01 -2.3362e-01 +1.9009e+00 -3.8833e+00
650 +4.663751059e-03 +4.663751059e-03 +3.137466375e+01 +3.137466375e+01 -2.7108e-01 +1.9216e+00 -3.8699e+00
741 +1.879516155e-03 +1.879516155e-03 +3.137187952e+01 +3.137187952e+01 -2.7112e-01 +1.9124e+00 -3.8764e+00
850 +8.443620518e-04 +8.443620518e-04 +3.137084436e+01 +3.137084436e+01 -2.6909e-01 +1.9050e+00 -3.8793e+00
851 +2.356094268e-04 +2.356094268e-04 +3.137023561e+01 +3.137023561e+01 -2.7068e-01 +1.8981e+00 -3.8810e+00
871 +4.420645773e-05 +4.420645773e-05 +3.137004421e+01 +3.137004421e+01 -2.7119e-01 +1.8971e+00 -3.8831e+00
931 +2.376813254e-05 +2.376813254e-05 +3.137002377e+01 +3.137002377e+01 -2.7220e-01 +1.8977e+00 -3.8830e+00
1076 +1.522578008e-05 +1.522578008e-05 +3.137001523e+01 +3.137001523e+01 -2.7212e-01 +1.8973e+00 -3.8831e+00
1188 +9.276670465e-06 +9.276670465e-06 +3.137000928e+01 +3.137000928e+01 -2.7189e-01 +1.8968e+00 -3.8834e+00
1250 +5.154936769e-06 +5.154936769e-06 +3.137000515e+01 +3.137000515e+01 -2.7174e-01 +1.8974e+00 -3.8839e+00
1337 +3.516355889e-06 +3.516355889e-06 +3.137000352e+01 +3.137000352e+01 -2.7190e-01 +1.8972e+00 -3.8837e+00
1359 +2.048658526e-06 +2.048658526e-06 +3.137000205e+01 +3.137000205e+01 -2.7165e-01 +1.8970e+00 -3.8841e+00
1398 +1.497630009e-06 +1.497630009e-06 +3.137000150e+01 +3.137000150e+01 -2.7171e-01 +1.8969e+00 -3.8841e+00
1449 +9.225030801e-07 +9.225030801e-07 +3.137000092e+01 +3.137000092e+01 -2.7206e-01 +1.8967e+00 -3.8838e+00
1528 +4.192982210e-07 +4.192982210e-07 +3.137000042e+01 +3.137000042e+01 -2.7192e-01 +1.8969e+00 -3.8839e+00
1532 +3.013522196e-07 +3.013522196e-07 +3.137000030e+01 +3.137000030e+01 -2.7202e-01 +1.8968e+00 -3.8839e+00
1545 +2.458913464e-07 +2.458913464e-07 +3.137000025e+01 +3.137000025e+01 -2.7195e-01 +1.8969e+00 -3.8840e+00
1687 +1.314831017e-07 +1.314831017e-07 +3.137000013e+01 +3.137000013e+01 -2.7193e-01 +1.8969e+00 -3.8840e+00
1740 +5.561765803e-08 +5.561765803e-08 +3.137000006e+01 +3.137000006e+01 -2.7201e-01 +1.8968e+00 -3.8840e+00
1744 +1.838055042e-08 +1.838055042e-08 +3.137000002e+01 +3.137000002e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
1841 +1.280489670e-08 +1.280489670e-08 +3.137000001e+01 +3.137000001e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
1859 +7.569628480e-09 +7.569628480e-09 +3.137000001e+01 +3.137000001e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
1924 +6.122970575e-09 +6.122970575e-09 +3.137000001e+01 +3.137000001e+01 -2.7198e-01 +1.8968e+00 -3.8840e+00
2064 +3.046945807e-09 +3.046945807e-09 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2138 +1.402668204e-09 +1.402668204e-09 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2195 +7.454090678e-10 +7.454090678e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2200 +3.414193372e-10 +3.414193372e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2266 +1.698943208e-10 +1.698943208e-10 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2285 +7.429079574e-11 +7.429079574e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2296 +3.938538384e-11 +3.938538384e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2311 +1.821476303e-11 +1.821476303e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2551 +1.396216476e-11 +1.396216476e-11 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2566 +4.003908316e-12 +4.003908316e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2596 +2.369660024e-12 +2.369660024e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2780 +1.250555215e-12 +1.250555215e-12 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2842 +6.359357485e-13 +6.359357485e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
2892 +2.060573934e-13 +2.060573934e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.655187126e+04 +6.655187126e+04 +6.555187126e+04 +6.555187126e+04 +1.6157e+00 -6.2444e-01 -8.4762e-01
4 +1.379719163e+04 +1.379719163e+04 +1.279719163e+04 +1.279719163e+04 -1.7978e+00 -3.3086e+00 +1.3456e+00
17 +1.365326225e+03 +1.365326225e+03 +3.653262248e+02 +3.653262248e+02 -8.1691e-01 -4.5972e+00 +3.0531e+00
34 +3.154679955e+01 +3.154679955e+01 -9.684532005e+02 -9.684532005e+02 -3.6699e+00 -6.8406e+00 +4.8862e+00
49 +2.152213914e+01 +2.152213914e+01 -9.784778609e+02 -9.784778609e+02 -3.0598e+00 -5.0998e+00 +3.3255e+00
117 +1.273786702e+01 +1.273786702e+01 -9.872621330e+02 -9.872621330e+02 -2.9938e+00 -5.3642e+00 +4.7655e+00
152 +7.233243553e+00 +7.233243553e+00 -9.927667564e+02 -9.927667564e+02 -2.1105e+00 -4.7094e+00 +4.7176e+00
198 +4.154872123e+00 +4.154872123e+00 -9.958451279e+02 -9.958451279e+02 -1.4534e+00 -4.4697e+00 +4.2322e+00
284 +3.851974260e+00 +3.851974260e+00 -9.961480257e+02 -9.961480257e+02 -1.5685e+00 -4.2358e+00 +4.0303e+00
302 +2.411921234e+00 +2.411921234e+00 -9.975880788e+02 -9.975880788e+02 -1.2318e+00 -3.8309e+00 +3.1270e+00
333 +9.470194019e-01 +9.470194019e-01 -9.990529806e+02 -9.990529806e+02 -8.1016e-01 -3.8349e+00 +3.3273e+00
451 +4.878419594e-01 +4.878419594e-01 -9.995121580e+02 -9.995121580e+02 -5.9559e-01 -3.7027e+00 +3.1862e+00
466 +3.967781043e-01 +3.967781043e-01 -9.996032219e+02 -9.996032219e+02 -5.1276e-01 -3.6065e+00 +2.9675e+00
473 +1.893828311e-01 +1.893828311e-01 -9.998106172e+02 -9.998106172e+02 -4.6923e-01 -3.4602e+00 +2.9427e+00
475 +7.618234358e-02 +7.618234358e-02 -9.999238177e+02 -9.999238177e+02 -3.2314e-01 -3.3115e+00 +2.8196e+00
647 +4.295584701e-02 +4.295584701e-02 -9.999570442e+02 -9.999570442e+02 -3.0695e-01 -3.3860e+00 +2.9135e+00
691 +3.585208592e-02 +3.585208592e-02 -9.999641479e+02 -9.999641479e+02 -2.6655e-01 -3.4043e+00 +2.9264e+00
693 +1.416679449e-02 +1.416679449e-02 -9.999858332e+02 -9.999858332e+02 -2.4566e-01 -3.3601e+00 +2.8754e+00
786 +4.078271349e-03 +4.078271349e-03 -9.999959217e+02 -9.999959217e+02 -2.1884e-01 -3.3430e+00 +2.8415e+00
915 +1.244767484e-03 +1.244767484e-03 -9.999987552e+02 -9.999987552e+02 -2.0111e-01 -3.3347e+00 +2.8244e+00
959 +7.320946817e-04 +7.320946817e-04 -9.999992679e+02 -9.999992679e+02 -1.9821e-01 -3.3327e+00 +2.8307e+00
991 +5.352224820e-04 +5.352224820e-04 -9.999994648e+02 -9.999994648e+02 -1.9607e-01 -3.3339e+00 +2.8321e+00
1038 +2.625608637e-04 +2.625608637e-04 -9.999997374e+02 -9.999997374e+02 -1.9232e-01 -3.3351e+00 +2.8301e+00
1068 +1.553388124e-04 +1.553388124e-04 -9.999998447e+02 -9.999998447e+02 -1.9196e-01 -3.3331e+00 +2.8278e+00
1171 +5.758524617e-05 +5.758524617e-05 -9.999999424e+02 -9.999999424e+02 -1.8939e-01 -3.3321e+00 +2.8264e+00
1327 +3.062782605e-05 +3.062782605e-05 -9.999999694e+02 -9.999999694e+02 -1.8858e-01 -3.3307e+00 +2.8244e+00
1393 +1.528769383e-05 +1.528769383e-05 -9.999999847e+02 -9.999999847e+02 -1.8759e-01 -3.3303e+00 +2.8238e+00
1415 +8.714694445e-06 +8.714694445e-06 -9.999999913e+02 -9.999999913e+02 -1.8718e-01 -3.3309e+00 +2.8250e+00
1515 +4.501045055e-06 +4.501045055e-06 -9.999999955e+02 -9.999999955e+02 -1.8708e-01 -3.3309e+00 +2.8244e+00
