% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.600298193e+04 +3.600298193e+04 +3.603888193e+04 +3.603888193e+04 -3.6822e+00 -2.5252e+00 +4.0266e+00 -3.0162e-01 -3.5547e+00
27 +2.368187707e+04 +2.368187707e+04 +2.371777707e+04 +2.371777707e+04 +6.5439e-01 -3.4942e+00 +4.9626e+00 -1.9066e+00 -7.0629e+00
36 +6.727731724e+03 +6.727731724e+03 +6.763631724e+03 +6.763631724e+03 -3.0757e+00 -4.1242e+00 -2.4453e+00 +4.0117e+00 -9.4153e+00
37 +6.278616869e+03 +6.278616869e+03 +6.314516869e+03 +6.314516869e+03 +6.4425e-01 +2.3973e+00 -6.6645e-01 +2.3183e+00 -3.0795e+00
47 +2.118110309e+02 +2.118110309e+02 +2.477110309e+02 +2.477110309e+02 -4.3055e+00 -2.5821e+00 +4.0044e-01 -3.3271e+00 -6.9411e+00
114 +6.164417079e+01 +6.164417079e+01 +9.754417079e+01 +9.754417079e+01 -5.2998e-01 +2.0317e+00 +2.9560e-01 +3.5754e+00 -2.8519e+00
229 +3.908938089e+01 +3.908938089e+01 +7.498938089e+01 +7.498938089e+01 +5.7258e-01 +7.6791e-01 +1.8011e+00 +2.7786e+00 -4.3882e+00
366 +2.051661139e+01 +2.051661139e+01 +5.641661139e+01 +5.641661139e+01 +1.4056e+00 +2.1913e-01 +3.0827e+00 +3.3655e+00 -3.8262e+00
383 +1.564326748e+01 +1.564326748e+01 +5.154326748e+01 +5.154326748e+01 +1.8543e+00 +3.2477e+00 +1.4306e+00 +4.0214e+00 -2.7788e+00
551 +7.271365511e+00 +7.271365511e+00 +4.317136551e+01 +4.317136551e+01 +2.2582e+00 +1.2610e+00 +2.0221e+00 +3.7114e+00 -2.6558e+00
765 +5.949094824e+00 +5.949094824e+00 +4.184909482e+01 +4.184909482e+01 +3.1043e+00 +1.6895e+00 +2.2826e+00 +4.5280e+00 -2.5416e+00
875 +2.926987376e+00 +2.926987376e+00 +3.882698738e+01 +3.882698738e+01 +2.5140e+00 +9.3703e-01 +2.9959e+00 +3.4837e+00 -2.4395e+00
913 +1.811655079e+00 +1.811655079e+00 +3.771165508e+01 +3.771165508e+01 +2.3152e+00 +1.8373e+00 +2.4449e+00 +3.5236e+00 -1.6978e+00
953 +1.264588178e+00 +1.264588178e+00 +3.716458818e+01 +3.716458818e+01 +2.5817e+00 +1.2781e+00 +2.4135e+00 +3.5907e+00 -1.8520e+00
1051 +8.490899428e-01 +8.490899428e-01 +3.674908994e+01 +3.674908994e+01 +2.6371e+00 +1.4589e+00 +2.4867e+00 +3.4736e+00 -1.8096e+00
1194 +4.557772272e-01 +4.557772272e-01 +3.635577723e+01 +3.635577723e+01 +2.6262e+00 +1.1995e+00 +2.5651e+00 +3.5074e+00 -1.7177e+00
1262 +2.994943193e-01 +2.994943193e-01 +3.619949432e+01 +3.619949432e+01 +2.5975e+00 +1.4062e+00 +2.5256e+00 +3.3785e+00 -1.4550e+00
1359 +8.008044372e-02 +8.008044372e-02 +3.598008044e+01 +3.598008044e+01 +2.6712e+00 +1.1882e+00 +2.5870e+00 +3.4159e+00 -1.4660e+00
1655 +4.325760318e-02 +4.325760318e-02 +3.594325760e+01 +3.594325760e+01 +2.7068e+00 +1.1901e+00 +2.5585e+00 +3.3865e+00 -1.4459e+00
1773 +3.874361078e-02 +3.874361078e-02 +3.593874361e+01 +3.593874361e+01 +2.7143e+00 +1.1525e+00 +2.5933e+00 +3.3876e+00 -1.4675e+00
1854 +1.658505572e-02 +1.658505572e-02 +3.591658506e+01 +3.591658506e+01 +2.7428e+00 +1.0943e+00 +2.6095e+00 +3.4104e+00 -1.4670e+00
1901 +1.391382708e-02 +1.391382708e-02 +3.591391383e+01 +3.591391383e+01 +2.7646e+00 +1.1029e+00 +2.6113e+00 +3.4273e+00 -1.4747e+00
