% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.419734408e+05 +6.419734408e+05 +6.420093408e+05 +6.420093408e+05 -2.7372e+00 +4.3377e-03
2 +5.229246498e+04 +5.229246498e+04 +5.232836498e+04 +5.232836498e+04 +1.0155e+00 +3.0259e+00
8 +1.169640997e+04 +1.169640997e+04 +1.173230997e+04 +1.173230997e+04 +4.8497e+00 +4.8855e+00
10 +6.750905029e+00 +6.750905029e+00 +4.265090503e+01 +4.265090503e+01 +4.0673e+00 -4.3061e-01
93 +3.332017860e+00 +3.332017860e+00 +3.923201786e+01 +3.923201786e+01 +3.6360e+00 +1.7916e-01
124 +2.408052356e+00 +2.408052356e+00 +3.830805236e+01 +3.830805236e+01 +3.4121e+00 -2.9029e-01
157 +9.163599017e-01 +9.163599017e-01 +3.681635990e+01 +3.681635990e+01 +3.2041e+00 +3.6182e-01
184 +1.640556145e-01 +1.640556145e-01 +3.606405561e+01 +3.606405561e+01 +2.9189e+00 +7.6840e-01
192 +8.091073174e-02 +8.091073174e-02 +3.598091073e+01 +3.598091073e+01 +2.8825e+00 +8.8912e-01
234 +1.514779818e-02 +1.514779818e-02 +3.591514780e+01 +3.591514780e+01 +2.8225e+00 +1.0341e+00
304 +8.747161857e-03 +8.747161857e-03 +3.590874716e+01 +3.590874716e+01 +2.8116e+00 +1.0535e+00
352 +2.327258707e-03 +2.327258707e-03 +3.590232726e+01 +3.590232726e+01 +2.7961e+00 +1.0877e+00
388 +8.255218952e-04 +8.255218952e-04 +3.590082552e+01 +3.590082552e+01 +2.7898e+00 +1.0989e+00
397 +1.416244726e-04 +1.416244726e-04 +3.590014162e+01 +3.590014162e+01 +2.7847e+00 +1.1080e+00
528 +7.942744432e-06 +7.942744432e-06 +3.590000794e+01 +3.590000794e+01 +2.7822e+00 +1.1130e+00
614 +2.933529416e-06 +2.933529416e-06 +3.590000293e+01 +3.590000293e+01 +2.7819e+00 +1.1135e+00
622 +4.474667534e-07 +4.474667534e-07 +3.590000045e+01 +3.590000045e+01 +2.7817e+00 +1.1135e+00
703 +1.831531691e-07 +1.831531691e-07 +3.590000018e+01 +3.590000018e+01 +2.7817e+00 +1.1136e+00
736 +1.015786637e-07 +1.015786637e-07 +3.590000010e+01 +3.590000010e+01 +2.7817e+00 +1.1135e+00
783 +3.502346857e-08 +3.502346857e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1135e+00
796 +2.041280567e-08 +2.041280567e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00
822 +1.283839168e-08 +1.283839168e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
829 +6.018105125e-09 +6.018105125e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00
851 +3.070034893e-09 +3.070034893e-09 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00
