% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.387502781e+02 +2.387502781e+02 +2.295402781e+02 +2.295402781e+02 +4.0082e-01 -2.0945e+00 +1.4036e+00 -2.1526e+00 -1.0594e+00 +3.3202e+00 -1.9846e+00 -3.1065e+00 -3.7208e+00 -1.1961e+00
10 +1.388160057e+02 +1.388160057e+02 +1.296060057e+02 +1.296060057e+02 +3.1306e+00 +3.1912e+00 -2.8256e+00 +2.9129e+00 -1.0892e+00 -2.7419e+00 +2.9631e+00 -8.3224e-01 +2.6064e+00 -3.4596e+00
39 +5.569272662e+01 +5.569272662e+01 +4.648272662e+01 +4.648272662e+01 -5.6032e-01 +3.0185e+00 +4.3865e+00 +2.0582e+00 -2.2945e+00 -6.7006e-01 +4.6296e+00 +4.7713e+00 +3.8818e+00 -4.9441e+00
84 +3.856719667e+01 +3.856719667e+01 +2.935719667e+01 +2.935719667e+01 -3.9972e+00 +1.5086e+00 +3.6190e+00 +4.9314e+00 -5.0000e+00 -1.2912e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
132 +2.346389608e+01 +2.346389608e+01 +1.425389608e+01 +1.425389608e+01 +4.1959e+00 +5.0000e+00 +3.7815e+00 -3.0749e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9469e+00 +4.6239e+00 -5.0000e+00
196 +1.228456820e+01 +1.228456820e+01 +3.074568202e+00 +3.074568202e+00 +3.8064e+00 +5.0000e+00 +5.0000e+00 +1.5909e+00 -4.4502e+00 +4.3833e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
202 +9.337118273e+00 +9.337118273e+00 +1.271182729e-01 +1.271182729e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.8554e+00 -4.2356e+00 +5.0000e+00 +4.9062e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
225 +5.063320449e+00 +5.063320449e+00 -4.146679551e+00 -4.146679551e+00 +4.0173e+00 +5.0000e+00 +5.0000e+00 +3.6881e+00 -5.0000e+00 +4.6510e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
242 +2.638743923e+00 +2.638743923e+00 -6.571256077e+00 -6.571256077e+00 +4.4625e+00 +5.0000e+00 +5.0000e+00 +4.3357e+00 -5.0000e+00 +4.8135e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
276 +1.813337390e+00 +1.813337390e+00 -7.396662610e+00 -7.396662610e+00 +4.0556e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7582e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
311 +2.016282156e-01 +2.016282156e-01 -9.008371784e+00 -9.008371784e+00 +4.9745e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9510e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
361 +9.628624533e-04 +9.628624533e-04 -9.209037138e+00 -9.209037138e+00 +4.9990e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
429 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.564790396e+02 +2.564790396e+02 +9.124690396e+02 +9.124690396e+02 -2.7550e+00 -2.1277e+00 -1.2562e-01 +2.0543e+00 +1.4184e-01 -4.2313e+00 +1.9712e+00 -1.5508e+00 +1.1322e+00 +4.4360e+00
2 +2.215594083e+02 +2.215594083e+02 +8.775494083e+02 +8.775494083e+02 -3.3227e+00 +2.7636e+00 -3.0902e+00 -2.4823e+00 -4.5202e+00 +7.1603e-01 -1.6194e-01 +4.1142e+00 +2.1318e+00 +2.9041e+00
7 +1.564106568e+02 +1.564106568e+02 +8.124006568e+02 +8.124006568e+02 +2.3099e+00 +1.6543e+00 +3.3725e+00 +4.1978e+00 +4.1328e-01 -4.4271e+00 -4.8873e+00 +7.2805e-01 +4.5393e+00 -3.7682e+00
66 +7.747405636e+01 +7.747405636e+01 +7.334640564e+02 +7.334640564e+02 +1.9570e-01 -2.6641e+00 +2.5104e+00 +2.6168e+00 -1.3381e+00 -1.7577e+00 -4.5963e+00 +7.4280e+00 -4.9564e+00 -2.2063e+00
85 +4.293839919e+01 +4.293839919e+01 +6.989283992e+02 +6.989283992e+02 +4.3806e+00 -5.0000e+00 +4.3356e+00 +5.0000e+00 -3.4414e+00 -7.5082e-01 -3.8137e+00 +5.0000e+00 -4.7891e+00 -5.0000e+00
133 +3.310780677e+01 +3.310780677e+01 +6.890978068e+02 +6.890978068e+02 -1.2667e-02 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.3502e+00 -5.0000e+00 -4.1174e+00 +4.8205e+00 -4.7868e+00 -5.0000e+00
155 +2.423111331e+01 +2.423111331e+01 +6.802211133e+02 +6.802211133e+02 +5.0000e+00 -5.0000e+00 +5.4927e-01 +4.6753e+00 -2.7923e+00 -5.0000e+00 -3.2481e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
161 +1.240534937e+01 +1.240534937e+01 +6.683953494e+02 +6.683953494e+02 +5.0000e+00 -5.0000e+00 +0.0000e+00 +4.4945e+00 -4.3691e+00 -4.6604e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
201 +4.479245512e+00 +4.479245512e+00 +6.604692455e+02 +6.604692455e+02 +5.0000e+00 -5.0000e+00 -4.4355e+00 +4.0461e+00 -4.4672e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
251 +3.793333875e+00 +3.793333875e+00 +6.597833339e+02 +6.597833339e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +3.4969e+00 -4.9344e+00 -4.8964e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
260 +1.536164561e+00 +1.536164561e+00 +6.575261646e+02 +6.575261646e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.3833e+00 -5.0000e+00 -4.9423e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
