% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.108581315e+02 +9.108581315e+02 +9.016481315e+02 +9.016481315e+02
13 +6.014524256e+02 +6.014524256e+02 +5.922424256e+02 +5.922424256e+02
177 +3.684268013e+02 +3.684268013e+02 +3.592168013e+02 +3.592168013e+02
362 +2.365612294e+02 +2.365612294e+02 +2.273512294e+02 +2.273512294e+02
635 +1.517577808e+02 +1.517577808e+02 +1.425477808e+02 +1.425477808e+02
890 +9.798049576e+01 +9.798049576e+01 +8.877049576e+01 +8.877049576e+01
1105 +6.085199637e+01 +6.085199637e+01 +5.164199637e+01 +5.164199637e+01
1197 +3.674350960e+01 +3.674350960e+01 +2.753350960e+01 +2.753350960e+01
1357 +2.511857321e+01 +2.511857321e+01 +1.590857321e+01 +1.590857321e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.876620264e+02 +6.876620264e+02 +1.343652026e+03 +1.343652026e+03
2 +6.112606516e+02 +6.112606516e+02 +1.267250652e+03 +1.267250652e+03
167 +3.687771037e+02 +3.687771037e+02 +1.024767104e+03 +1.024767104e+03
374 +2.392562442e+02 +2.392562442e+02 +8.952462442e+02 +8.952462442e+02
611 +1.407350968e+02 +1.407350968e+02 +7.967250968e+02 +7.967250968e+02
811 +9.804117249e+01 +9.804117249e+01 +7.540311725e+02 +7.540311725e+02
931 +6.275071018e+01 +6.275071018e+01 +7.187407102e+02 +7.187407102e+02
1446 +3.819427337e+01 +3.819427337e+01 +6.941842734e+02 +6.941842734e+02
1521 +2.313628402e+01 +2.313628402e+01 +6.791262840e+02 +6.791262840e+02
1545 +1.494092772e+01 +1.494092772e+01 +6.709309277e+02 +6.709309277e+02
1564 +1.647476065e-01 +1.647476065e-01 +6.561547476e+02 +6.561547476e+02
1639 +1.393136566e-01 +1.393136566e-01 +6.561293137e+02 +6.561293137e+02
1656 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.498469920e+02 +6.498469920e+02 +7.165569920e+02 +7.165569920e+02
25 +6.308611396e+02 +6.308611396e+02 +6.975711396e+02 +6.975711396e+02
162 +3.761312102e+02 +3.761312102e+02 +4.428412102e+02 +4.428412102e+02
255 +2.482609721e+02 +2.482609721e+02 +3.149709721e+02 +3.149709721e+02
437 +1.547297098e+02 +1.547297098e+02 +2.214397098e+02 +2.214397098e+02
587 +9.580744711e+01 +9.580744711e+01 +1.625174471e+02 +1.625174471e+02
740 +6.266808200e+01 +6.266808200e+01 +1.293780820e+02 +1.293780820e+02
1035 +3.849771235e+01 +3.849771235e+01 +1.052077124e+02 +1.052077124e+02
1297 +2.497045104e+01 +2.497045104e+01 +9.168045104e+01 +9.168045104e+01
1825 +1.572057047e+01 +1.572057047e+01 +8.243057047e+01 +8.243057047e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.199151093e+02 +9.199151093e+02 +1.861585109e+03 +1.861585109e+03
