% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.620677899e+05 +7.620677899e+05 +7.621916199e+05 +7.621916199e+05
4 +5.517173811e+05 +5.517173811e+05 +5.518412111e+05 +5.518412111e+05
17 +3.932456364e+05 +3.932456364e+05 +3.933694664e+05 +3.933694664e+05
123 +1.696519003e+05 +1.696519003e+05 +1.697757303e+05 +1.697757303e+05
166 +1.047574887e+05 +1.047574887e+05 +1.048813187e+05 +1.048813187e+05
341 +9.859856723e+04 +9.859856723e+04 +9.872239723e+04 +9.872239723e+04
639 +4.540150263e+04 +4.540150263e+04 +4.552533263e+04 +4.552533263e+04
699 +3.784170916e+04 +3.784170916e+04 +3.796553916e+04 +3.796553916e+04
1076 +2.420403780e+04 +2.420403780e+04 +2.432786780e+04 +2.432786780e+04
1390 +1.456879628e+04 +1.456879628e+04 +1.469262628e+04 +1.469262628e+04
2200 +9.621767079e+03 +9.621767079e+03 +9.745597079e+03 +9.745597079e+03
2769 +5.573075724e+03 +5.573075724e+03 +5.696905724e+03 +5.696905724e+03
3614 +3.611449895e+03 +3.611449895e+03 +3.735279895e+03 +3.735279895e+03
4386 +2.465747235e+03 +2.465747235e+03 +2.589577235e+03 +2.589577235e+03
5809 +1.581172878e+03 +1.581172878e+03 +1.705002878e+03 +1.705002878e+03
9560 +9.927125435e+02 +9.927125435e+02 +1.116542544e+03 +1.116542544e+03
12525 +6.228148740e+02 +6.228148740e+02 +7.466448740e+02 +7.466448740e+02
16005 +3.971122819e+02 +3.971122819e+02 +5.209422819e+02 +5.209422819e+02
23869 +2.476468476e+02 +2.476468476e+02 +3.714768476e+02 +3.714768476e+02
35370 +1.581647078e+02 +1.581647078e+02 +2.819947078e+02 +2.819947078e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067519961e+06 +1.067519961e+06 +1.067567471e+06 +1.067567471e+06
2 +7.217383421e+05 +7.217383421e+05 +7.217858521e+05 +7.217858521e+05
9 +5.482106269e+05 +5.482106269e+05 +5.482581369e+05 +5.482581369e+05
13 +2.834685255e+05 +2.834685255e+05 +2.835160355e+05 +2.835160355e+05
115 +2.423938803e+05 +2.423938803e+05 +2.424413903e+05 +2.424413903e+05
146 +1.537127561e+05 +1.537127561e+05 +1.537602661e+05 +1.537602661e+05
330 +9.256787685e+04 +9.256787685e+04 +9.261538685e+04 +9.261538685e+04
693 +5.957015978e+04 +5.957015978e+04 +5.961766978e+04 +5.961766978e+04
894 +3.276566226e+04 +3.276566226e+04 +3.281317226e+04 +3.281317226e+04
1298 +2.405239011e+04 +2.405239011e+04 +2.409990011e+04 +2.409990011e+04
2040 +1.513816938e+04 +1.513816938e+04 +1.518567938e+04 +1.518567938e+04
2577 +7.196739246e+03 +7.196739246e+03 +7.244249246e+03 +7.244249246e+03
2893 +5.179300914e+03 +5.179300914e+03 +5.226810914e+03 +5.226810914e+03
3087 +3.174140417e+03 +3.174140417e+03 +3.221650417e+03 +3.221650417e+03
4172 +2.461368106e+03 +2.461368106e+03 +2.508878106e+03 +2.508878106e+03
5305 +1.400176492e+03 +1.400176492e+03 +1.447686492e+03 +1.447686492e+03
5789 +9.530151820e+02 +9.530151820e+02 +1.000525182e+03 +1.000525182e+03
6409 +6.195132193e+02 +6.195132193e+02 +6.670232193e+02 +6.670232193e+02
7002 +3.957923985e+02 +3.957923985e+02 +4.433023985e+02 +4.433023985e+02
10501 +2.510296100e+02 +2.510296100e+02 +2.985396100e+02 +2.985396100e+02
12667 +1.581248793e+02 +1.581248793e+02 +2.056348793e+02 +2.056348793e+02
23102 +9.985150261e+01 +9.985150261e+01 +1.473615026e+02 +1.473615026e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.019466624e+05 +6.019466624e+05 +6.020020024e+05 +6.020020024e+05
44 +2.064027688e+05 +2.064027688e+05 +2.064581088e+05 +2.064581088e+05
55 +1.299687426e+05 +1.299687426e+05 +1.300240826e+05 +1.300240826e+05
118 +6.672925911e+04 +6.672925911e+04 +6.678459911e+04 +6.678459911e+04
216 +5.876829799e+04 +5.876829799e+04 +5.882363799e+04 +5.882363799e+04
652 +3.367674720e+04 +3.367674720e+04 +3.373208720e+04 +3.373208720e+04
1209 +2.493423457e+04 +2.493423457e+04 +2.498957457e+04 +2.498957457e+04
1514 +1.309381867e+04 +1.309381867e+04 +1.314915867e+04 +1.314915867e+04
1935 +9.771653493e+03 +9.771653493e+03 +9.826993493e+03 +9.826993493e+03
2492 +5.893212506e+03 +5.893212506e+03 +5.948552506e+03 +5.948552506e+03
3208 +3.664677030e+03 +3.664677030e+03 +3.720017030e+03 +3.720017030e+03
4137 +2.479688253e+03 +2.479688253e+03 +2.535028253e+03 +2.535028253e+03
5374 +1.553202370e+03 +1.553202370e+03 +1.608542370e+03 +1.608542370e+03
6466 +9.366174803e+02 +9.366174803e+02 +9.919574803e+02 +9.919574803e+02
8384 +6.269310850e+02 +6.269310850e+02 +6.822710850e+02 +6.822710850e+02
10793 +3.812598466e+02 +3.812598466e+02 +4.365998466e+02 +4.365998466e+02
16064 +2.464270379e+02 +2.464270379e+02 +3.017670379e+02 +3.017670379e+02
21507 +1.564836043e+02 +1.564836043e+02 +2.118236043e+02 +2.118236043e+02
36945 +9.988236374e+01 +9.988236374e+01 +1.552223637e+02 +1.552223637e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.596747620e+05 +9.596747620e+05 +9.595844320e+05 +9.595844320e+05
5 +5.272493615e+05 +5.272493615e+05 +5.271590315e+05 +5.271590315e+05
41 +2.797204527e+05 +2.797204527e+05 +2.796301227e+05 +2.796301227e+05
120 +2.405814954e+05 +2.405814954e+05 +2.404911654e+05 +2.404911654e+05
126 +9.145711587e+04 +9.145711587e+04 +9.136678587e+04 +9.136678587e+04
506 +5.704686925e+04 +5.704686925e+04 +5.695653925e+04 +5.695653925e+04
1085 +3.320238450e+04 +3.320238450e+04 +3.311205450e+04 +3.311205450e+04
1521 +2.381373357e+04 +2.381373357e+04 +2.372340357e+04 +2.372340357e+04
2148 +1.111006349e+04 +1.111006349e+04 +1.101973349e+04 +1.101973349e+04
2761 +9.905271496e+03 +9.905271496e+03 +9.814941496e+03 +9.814941496e+03
4271 +5.883832948e+03 +5.883832948e+03 +5.793502948e+03 +5.793502948e+03
