% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.781540171e+05 +4.781540171e+05 +4.779441371e+05 +4.779441371e+05 +1.4464e+00 +1.1047e+00
5 +5.204947306e+02 +5.204947306e+02 +3.106147306e+02 +3.106147306e+02 +4.5780e+00 +4.2522e-01
575 +2.435897692e+02 +2.435897692e+02 +3.370976924e+01 +3.370976924e+01 -1.9228e+00 +4.3304e-01
848 +1.528855702e+02 +1.528855702e+02 -5.699442982e+01 -5.699442982e+01 -4.3886e+00 +4.3660e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.306623815e+06 +5.306623815e+06 +5.306531725e+06 +5.306531725e+06 -8.5150e-01 +2.5563e-01
3 +3.046884988e+05 +3.046884988e+05 +3.045964088e+05 +3.045964088e+05 -7.6002e-02 +2.0365e+00
5 +1.392899451e+05 +1.392899451e+05 +1.391978551e+05 +1.391978551e+05 +3.5397e+00 +3.0123e+00
6 +2.226451186e+04 +2.226451186e+04 +2.217242186e+04 +2.217242186e+04 -1.8075e-01 +2.4808e+00
9 +3.379386073e+03 +3.379386073e+03 +3.287296073e+03 +3.287296073e+03 +3.4350e+00 +2.5606e+00
317 +2.099899524e+03 +2.099899524e+03 +2.007809524e+03 +2.007809524e+03 +2.9268e+00 +2.6658e+00
366 +1.237399823e+03 +1.237399823e+03 +1.145309823e+03 +1.145309823e+03 -7.2133e-01 +2.5882e+00
651 +8.967831508e+02 +8.967831508e+02 +8.046931508e+02 +8.046931508e+02 +1.6219e-01 +2.6517e+00
761 +2.430729201e+00 +2.430729201e+00 -8.965927080e+01 -8.965927080e+01 +9.5413e-02 +2.6232e+00
1549 +2.710268739e-01 +2.710268739e-01 -9.181897313e+01 -9.181897313e+01 +5.6066e-01 +2.6212e+00
1608 +1.857879872e-01 +1.857879872e-01 -9.190421201e+01 -9.190421201e+01 +1.1778e+00 +2.6216e+00
1677 +1.044695381e-01 +1.044695381e-01 -9.198553046e+01 -9.198553046e+01 +1.0368e+00 +2.6216e+00
1679 +8.995668820e-02 +8.995668820e-02 -9.200004331e+01 -9.200004331e+01 +6.0751e-01 +2.6219e+00
1726 +5.457466938e-02 +5.457466938e-02 -9.203542533e+01 -9.203542533e+01 +4.9217e-01 +2.6216e+00
