% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.196717498e+05 +2.196717498e+05 +2.194618698e+05 +2.194618698e+05 -4.0614e-02 -3.9807e+00 +4.0188e+00
17 +1.751683136e+04 +1.751683136e+04 +1.730695136e+04 +1.730695136e+04 +1.3956e+00 +3.2769e+00 +3.6468e+00
62 +4.001799782e+03 +4.001799782e+03 +3.791919782e+03 +3.791919782e+03 +5.5089e-01 +1.4266e+00 +3.6047e+00
356 +3.084829896e+03 +3.084829896e+03 +2.874949896e+03 +2.874949896e+03 +1.8359e-01 +1.4202e-01 +3.6040e+00
440 +1.904112114e+03 +1.904112114e+03 +1.694232114e+03 +1.694232114e+03 -1.1748e+00 +1.6584e+00 +3.5657e+00
636 +1.227026834e+03 +1.227026834e+03 +1.017146834e+03 +1.017146834e+03 +3.6846e+00 +2.5282e-01 +3.5918e+00
889 +2.947358500e+02 +2.947358500e+02 +8.485584997e+01 +8.485584997e+01 -2.9855e+00 +8.1349e-01 +3.5422e+00
905 +2.168739943e+02 +2.168739943e+02 +6.993994332e+00 +6.993994332e+00 +1.1836e+00 +7.4041e-01 +3.5657e+00
934 +1.318490898e+02 +1.318490898e+02 -7.803091022e+01 -7.803091022e+01 +1.8359e-01 +3.7782e-01 +3.5657e+00
1156 +8.157837572e+01 +8.157837572e+01 -1.283016243e+02 -1.283016243e+02 +2.5470e+00 +2.5282e-01 +3.5479e+00
1341 +4.859262773e+01 +4.859262773e+01 -1.612873723e+02 -1.612873723e+02 +2.7018e+00 +5.0125e-01 +3.5612e+00
1395 +6.990639100e+00 +6.990639100e+00 -2.028893609e+02 -2.028893609e+02 +1.8701e-01 +3.7782e-01 +3.5531e+00
1549 +5.846698742e+00 +5.846698742e+00 -2.040333013e+02 -2.040333013e+02 +1.1870e+00 +3.7782e-01 +3.5531e+00
1992 +3.590177354e+00 +3.590177354e+00 -2.062898226e+02 -2.062898226e+02 +1.1875e+00 +3.8564e-01 +3.5541e+00
2386 +1.860860366e+00 +1.860860366e+00 -2.080191396e+02 -2.080191396e+02 +1.1831e+00 +4.4032e-01 +3.5531e+00
