% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.322447650e+07 +3.322447650e+07 +3.322426662e+07 +3.322426662e+07 -4.9363e+00 -3.1762e+00 -3.2546e+00 +1.2185e+00 -4.2943e+00
2 +5.920954659e+06 +5.920954659e+06 +5.920744779e+06 +5.920744779e+06 -3.1163e+00 -1.1588e+00 +2.6724e+00 -2.9894e+00 +3.9494e+00
4 +3.838090940e+06 +3.838090940e+06 +3.837881060e+06 +3.837881060e+06 -1.7904e+00 -4.1614e-01 +2.2264e+00 +1.2966e+00 -1.1131e-01
6 +6.340490821e+05 +6.340490821e+05 +6.338392021e+05 +6.338392021e+05 -3.1164e+00 +2.6263e+00 -2.8465e+00 -1.2837e+00 +2.2245e+00
36 +6.167774053e+05 +6.167774053e+05 +6.165675253e+05 +6.165675253e+05 +6.6887e-01 +2.1413e-01 +3.0173e+00 +4.5777e+00 +1.0522e+00
55 +3.670432756e+04 +3.670432756e+04 +3.649444756e+04 +3.649444756e+04 -1.9160e+00 +1.3033e+00 +3.8239e+00 +1.5211e+00 +1.9123e+00
652 +2.436233022e+04 +2.436233022e+04 +2.415245022e+04 +2.415245022e+04 -1.9160e+00 -2.7721e+00 +2.7879e+00 +1.8701e+00 +1.9123e+00
904 +9.559458356e+03 +9.559458356e+03 +9.349578356e+03 +9.349578356e+03 -2.6860e+00 +5.3033e+00 +2.9277e+00 +1.8531e+00 +1.7887e+00
1727 +5.438655393e+03 +5.438655393e+03 +5.228775393e+03 +5.228775393e+03 +3.2840e+00 -1.1388e+00 +4.0695e+00 +2.8082e+00 +1.7938e+00
1871 +8.617180081e+02 +8.617180081e+02 +6.518380081e+02 +6.518380081e+02 +1.7014e+00 +1.4973e+00 +2.8159e+00 +2.2800e+00 +1.7899e+00
1992 +5.509358180e+02 +5.509358180e+02 +3.410558180e+02 +3.410558180e+02 -2.6704e+00 -1.5983e+00 +3.7730e+00 +2.2799e+00 +1.7887e+00
2296 +2.463702506e+02 +2.463702506e+02 +3.649025056e+01 +3.649025056e+01 +6.1947e-01 +2.0706e-01 +3.8278e+00 +2.3082e+00 +1.7887e+00
3007 +1.246665970e+02 +1.246665970e+02 -8.521340297e+01 -8.521340297e+01 -4.9666e+00 +1.3033e+00 +3.5736e+00 +2.4049e+00 +1.7933e+00
3230 +9.922202058e+01 +9.922202058e+01 -1.106579794e+02 -1.106579794e+02 -2.6714e+00 +2.5734e-01 +3.8199e+00 +2.3708e+00 +1.7873e+00
3582 +4.237312182e+01 +4.237312182e+01 -1.675068782e+02 -1.675068782e+02 -2.6860e+00 +1.2434e+00 +3.5739e+00 +2.4048e+00 +1.7859e+00
3767 +3.241466736e+01 +3.241466736e+01 -1.774653326e+02 -1.774653326e+02 -1.9940e+00 +2.0719e-01 +3.4489e+00 +2.4049e+00 +1.7860e+00
4228 +1.873076799e+01 +1.873076799e+01 -1.911492320e+02 -1.911492320e+02 -9.3149e-01 +2.0706e-01 +3.5736e+00 +2.4044e+00 +1.7873e+00
4278 +1.183996657e+01 +1.183996657e+01 -1.980400334e+02 -1.980400334e+02 +3.8674e-01 +2.7296e-01 +3.5733e+00 +2.4049e+00 +1.7857e+00
4876 +7.049452259e+00 +7.049452259e+00 -2.028305477e+02 -2.028305477e+02 -9.3149e-01 +2.0706e-01 +3.5736e+00 +2.3892e+00 +1.7860e+00
4981 +6.131708980e+00 +6.131708980e+00 -2.037482910e+02 -2.037482910e+02 -7.4496e-01 +2.5734e-01 +3.5741e+00 +2.3873e+00 +1.7848e+00
5017 +2.566328013e+00 +2.566328013e+00 -2.073136720e+02 -2.073136720e+02 +7.4496e-01 +2.5734e-01 +3.5736e+00 +2.3892e+00 +1.7848e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.581353375e+06 +2.581353375e+06 +2.581261285e+06 +2.581261285e+06 -2.6587e+00 +1.7382e+00 -4.7293e+00 -4.0133e+00 +1.5689e+00
5 +8.149634615e+05 +8.149634615e+05 +8.148713715e+05 +8.148713715e+05 -2.6926e+00 +1.8661e+00 -2.0344e+00 -1.1780e+00 +8.2022e-01
23 +1.059849337e+05 +1.059849337e+05 +1.058928437e+05 +1.058928437e+05 +2.6679e+00 -2.1512e+00 -1.5670e-01 -9.5681e-01 +1.6600e-01
127 +3.494702521e+04 +3.494702521e+04 +3.485493521e+04 +3.485493521e+04 +1.8942e+00 -2.7574e+00 +5.9903e-01 -1.5906e+00 +5.8808e-02
851 +1.984932008e+04 +1.984932008e+04 +1.975723008e+04 +1.975723008e+04 +3.0249e+00 +2.7388e+00 +1.8490e+00 -1.5907e+00 +7.4890e-03
890 +7.025185417e+03 +7.025185417e+03 +6.933095417e+03 +6.933095417e+03 +1.8942e+00 -3.0748e+00 -1.5670e-01 -1.5906e+00 -1.9091e-01
1411 +5.058129636e+03 +5.058129636e+03 +4.966039636e+03 +4.966039636e+03 +2.6679e+00 +4.2815e-01 +1.5988e+00 -1.9407e+00 -1.6600e-01
1431 +3.967795158e+03 +3.967795158e+03 +3.875705158e+03 +3.875705158e+03 -1.0229e-01 -3.0748e+00 +5.9903e-01 -1.5906e+00 -8.4478e-02
1734 +1.649829073e+03 +1.649829073e+03 +1.557739073e+03 +1.557739073e+03 -9.9223e-02 +3.0237e+00 +5.3653e-01 -1.9563e+00 -1.4826e-01
2007 +1.455140499e+03 +1.455140499e+03 +1.363050499e+03 +1.363050499e+03 -4.9471e+00 +1.8245e+00 +7.6191e-01 -1.9641e+00 -1.3475e-01
2685 +8.048394130e+02 +8.048394130e+02 +7.127494130e+02 +7.127494130e+02 -4.9471e+00 +2.2698e+00 +8.4903e-01 -1.8406e+00 -1.3474e-01
2856 +5.256873769e+02 +5.256873769e+02 +4.335973769e+02 +4.335973769e+02 +1.8937e+00 +2.2698e+00 +5.9903e-01 -1.8328e+00 -1.3469e-01
3020 +2.889705640e+02 +2.889705640e+02 +1.968805640e+02 +1.968805640e+02 +9.9223e-02 +2.7854e+00 +2.6219e-01 -1.8718e+00 -1.3264e-01
3068 +2.505198207e+02 +2.505198207e+02 +1.584298207e+02 +1.584298207e+02 +9.9223e-02 +2.9104e+00 -1.5719e-01 -1.8314e+00 -1.3264e-01
3410 +1.480128535e+02 +1.480128535e+02 +5.592285349e+01 +5.592285349e+01 -2.3204e-01 +2.3479e+00 -1.5674e-01 -1.8718e+00 -1.1573e-01
3428 +4.459183184e+01 +4.459183184e+01 -4.749816816e+01 -4.749816816e+01 -4.9471e+00 +3.0237e+00 +9.9034e-02 -1.8404e+00 -1.2131e-01
3745 +3.472691487e+01 +3.472691487e+01 -5.736308513e+01 -5.736308513e+01 +1.8937e+00 +1.8245e+00 +1.5670e-01 -1.8314e+00 -1.1573e-01
3809 +2.042536066e+01 +2.042536066e+01 -7.166463934e+01 -7.166463934e+01 -1.1485e-01 +3.0237e+00 +3.6503e-02 -1.8328e+00 -1.1574e-01
4020 +1.169799809e+01 +1.169799809e+01 -8.039200191e+01 -8.039200191e+01 +9.9215e-02 +2.2698e+00 +3.6503e-02 -1.8235e+00 -1.2131e-01
4552 +9.144015243e+00 +9.144015243e+00 -8.294598476e+01 -8.294598476e+01 +9.8246e-02 +2.9104e+00 +8.3409e-02 -1.8314e+00 -1.2155e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.877534384e+06 +3.877534384e+06 +3.877446494e+06 +3.877446494e+06 -4.0023e+00 +4.0226e+00 +4.1995e+00 -3.8063e+00 -4.9686e+00
11 +1.887578256e+06 +1.887578256e+06 +1.887490366e+06 +1.887490366e+06 -5.8013e-01 +7.6857e-01 +3.5264e+00 +4.3197e+00 -3.8478e+00
16 +1.080291725e+06 +1.080291725e+06 +1.080203835e+06 +1.080203835e+06 +1.8860e-01 +6.8812e-03 -3.3697e+00 -4.3244e+00 -4.0492e+00
44 +5.137298444e+05 +5.137298444e+05 +5.136419544e+05 +5.136419544e+05 -1.8408e+00 -2.5612e+00 +4.2106e+00 -1.6056e+00 -2.3773e+00
53 +1.715147132e+05 +1.715147132e+05 +1.714268232e+05 +1.714268232e+05 +4.7773e+00 +2.1524e+00 -2.8499e+00 -1.6085e+00 -2.6780e+00
78 +1.196330934e+05 +1.196330934e+05 +1.195452034e+05 +1.195452034e+05 -1.3375e-02 +2.7856e+00 +2.2617e+00 -2.7692e-01 -3.2292e+00
161 +1.608888310e+04 +1.608888310e+04 +1.600099310e+04 +1.600099310e+04 +2.2100e-01 +3.6011e+00 +1.5651e+00 -2.4245e+00 -2.9768e+00
481 +9.577363616e+03 +9.577363616e+03 +9.489473616e+03 +9.489473616e+03 -2.1305e+00 +2.6234e+00 -1.3094e+00 -2.2269e+00 -3.0330e+00
