% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841442303e+02 +1.841442303e+02 +1.749342303e+02 +1.749342303e+02 -3.4121e+00 -2.1647e+00 +1.5760e+00 +3.7885e+00 -4.7965e+00 +4.0872e+00 +1.5723e+00 -2.9715e+00 +6.5246e-01 +6.9512e-01
2 +1.215566491e+02 +1.215566491e+02 +1.123466491e+02 +1.123466491e+02 +3.8187e+00 +4.3948e+00 +1.8767e+00 +4.3477e+00 -4.5874e+00 +2.2205e+00 -2.4287e+00 +6.4824e-01 +1.4526e+00 -3.6194e+00
64 +9.691612949e+01 +9.691612949e+01 +8.770612949e+01 +8.770612949e+01 +5.0000e+00 +4.8996e+00 -8.9676e-02 +1.3164e+00 -4.4246e+00 +1.3648e+00 +5.0000e+00 +1.7946e+00 +1.1661e-01 -4.1331e+00
99 +3.473624884e+01 +3.473624884e+01 +2.552624884e+01 +2.552624884e+01 +1.4698e+00 +4.9632e+00 +5.0000e+00 +4.8825e+00 -5.0000e+00 +2.2333e+00 +4.8381e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00
122 +7.337209756e+00 +7.337209756e+00 -1.872790244e+00 -1.872790244e+00 +2.7217e+00 +3.8698e+00 +5.0000e+00 +5.0000e+00 -4.6070e+00 +5.0000e+00 +5.0000e+00 +4.5820e+00 +5.0000e+00 -5.0000e+00
162 +6.068861954e+00 +6.068861954e+00 -3.141138046e+00 -3.141138046e+00 +1.7425e+00 +4.0086e+00 +5.0000e+00 +5.0000e+00 -4.4498e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
167 +3.470630391e+00 +3.470630391e+00 -5.739369609e+00 -5.739369609e+00 +3.6490e+00 +4.0888e+00 +5.0000e+00 +5.0000e+00 -4.8415e+00 +5.0000e+00 +5.0000e+00 +4.9163e+00 +5.0000e+00 -5.0000e+00
170 +1.429980120e+00 +1.429980120e+00 -7.780019880e+00 -7.780019880e+00 +4.6077e+00 +4.1966e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
206 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
