% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.356172538e+05 +6.356172538e+05 +6.357410838e+05 +6.357410838e+05
3 +4.518474215e+05 +4.518474215e+05 +4.519712515e+05 +4.519712515e+05
19 +3.418494196e+05 +3.418494196e+05 +3.419732496e+05 +3.419732496e+05
201 +2.451265294e+05 +2.451265294e+05 +2.452503594e+05 +2.452503594e+05
1419 +1.329558164e+05 +1.329558164e+05 +1.330796464e+05 +1.330796464e+05
1545 +8.811418742e+04 +8.811418742e+04 +8.823801742e+04 +8.823801742e+04
4202 +6.051938473e+04 +6.051938473e+04 +6.064321473e+04 +6.064321473e+04
5817 +3.868846989e+04 +3.868846989e+04 +3.881229989e+04 +3.881229989e+04
8003 +1.187531919e+04 +1.187531919e+04 +1.199914919e+04 +1.199914919e+04
11023 +7.865651053e+03 +7.865651053e+03 +7.989481053e+03 +7.989481053e+03
12026 +6.201182428e+03 +6.201182428e+03 +6.325012428e+03 +6.325012428e+03
13833 +2.729457780e+03 +2.729457780e+03 +2.853287780e+03 +2.853287780e+03
16222 +1.417022061e+03 +1.417022061e+03 +1.540852061e+03 +1.540852061e+03
22039 +9.091003694e+02 +9.091003694e+02 +1.032930369e+03 +1.032930369e+03
25052 +6.005010501e+02 +6.005010501e+02 +7.243310501e+02 +7.243310501e+02
28453 +3.819361614e+02 +3.819361614e+02 +5.057661614e+02 +5.057661614e+02
32241 +2.236904919e+02 +2.236904919e+02 +3.475204919e+02 +3.475204919e+02
36669 +1.555447846e+02 +1.555447846e+02 +2.793747846e+02 +2.793747846e+02
41011 +7.065706217e+01 +7.065706217e+01 +1.944870622e+02 +1.944870622e+02
43406 +6.108546657e+01 +6.108546657e+01 +1.849154666e+02 +1.849154666e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.123836280e+05 +5.123836280e+05 +5.124311380e+05 +5.124311380e+05
42 +3.799407548e+05 +3.799407548e+05 +3.799882648e+05 +3.799882648e+05
1604 +2.357673377e+05 +2.357673377e+05 +2.358148477e+05 +2.358148477e+05
3402 +6.133632356e+04 +6.133632356e+04 +6.138383356e+04 +6.138383356e+04
9435 +3.362514155e+04 +3.362514155e+04 +3.367265155e+04 +3.367265155e+04
10839 +2.378651826e+04 +2.378651826e+04 +2.383402826e+04 +2.383402826e+04
11101 +1.412861690e+04 +1.412861690e+04 +1.417612690e+04 +1.417612690e+04
12841 +6.241197811e+03 +6.241197811e+03 +6.288707811e+03 +6.288707811e+03
16201 +3.307625130e+03 +3.307625130e+03 +3.355135130e+03 +3.355135130e+03
19013 +2.234966947e+03 +2.234966947e+03 +2.282476947e+03 +2.282476947e+03
21005 +1.198883263e+03 +1.198883263e+03 +1.246393263e+03 +1.246393263e+03
21608 +7.505838638e+02 +7.505838638e+02 +7.980938638e+02 +7.980938638e+02
24114 +6.152715500e+02 +6.152715500e+02 +6.627815500e+02 +6.627815500e+02
30722 +3.974926511e+02 +3.974926511e+02 +4.450026511e+02 +4.450026511e+02
34204 +2.486579806e+02 +2.486579806e+02 +2.961679806e+02 +2.961679806e+02
38202 +1.473709411e+02 +1.473709411e+02 +1.948809411e+02 +1.948809411e+02
41825 +9.417702821e+01 +9.417702821e+01 +1.416870282e+02 +1.416870282e+02
47405 +5.947751432e+01 +5.947751432e+01 +1.069875143e+02 +1.069875143e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.848996051e+05 +6.848996051e+05 +6.849549451e+05 +6.849549451e+05
2 +5.418257103e+05 +5.418257103e+05 +5.418810503e+05 +5.418810503e+05
38 +3.746456322e+05 +3.746456322e+05 +3.747009722e+05 +3.747009722e+05
1611 +2.429338391e+05 +2.429338391e+05 +2.429891791e+05 +2.429891791e+05
3616 +1.134680899e+05 +1.134680899e+05 +1.135234299e+05 +1.135234299e+05
5055 +9.617486049e+04 +9.617486049e+04 +9.623020049e+04 +9.623020049e+04
7025 +6.299132543e+04 +6.299132543e+04 +6.304666543e+04 +6.304666543e+04
7308 +3.300516477e+04 +3.300516477e+04 +3.306050477e+04 +3.306050477e+04
9627 +1.966677883e+04 +1.966677883e+04 +1.972211883e+04 +1.972211883e+04
11204 +1.462100193e+04 +1.462100193e+04 +1.467634193e+04 +1.467634193e+04
12425 +9.663038433e+03 +9.663038433e+03 +9.718378433e+03 +9.718378433e+03
12801 +5.975075912e+03 +5.975075912e+03 +6.030415912e+03 +6.030415912e+03
15611 +3.756278322e+03 +3.756278322e+03 +3.811618322e+03 +3.811618322e+03
17623 +2.026480758e+03 +2.026480758e+03 +2.081820758e+03 +2.081820758e+03
18809 +1.525582016e+03 +1.525582016e+03 +1.580922016e+03 +1.580922016e+03
24404 +9.402646682e+02 +9.402646682e+02 +9.956046682e+02 +9.956046682e+02
29085 +6.162834889e+02 +6.162834889e+02 +6.716234889e+02 +6.716234889e+02
34011 +3.959695315e+02 +3.959695315e+02 +4.513095315e+02 +4.513095315e+02
36602 +2.339774598e+02 +2.339774598e+02 +2.893174598e+02 +2.893174598e+02
41613 +1.540317745e+02 +1.540317745e+02 +2.093717745e+02 +2.093717745e+02
44601 +9.802645273e+01 +9.802645273e+01 +1.533664527e+02 +1.533664527e+02
49014 +6.299148187e+01 +6.299148187e+01 +1.183314819e+02 +1.183314819e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.678159992e+05 +9.678159992e+05 +9.677256692e+05 +9.677256692e+05
2 +3.376690504e+05 +3.376690504e+05 +3.375787204e+05 +3.375787204e+05
17 +2.202943248e+05 +2.202943248e+05 +2.202039948e+05 +2.202039948e+05
2210 +1.231216068e+05 +1.231216068e+05 +1.230312768e+05 +1.230312768e+05
2406 +5.406573838e+04 +5.406573838e+04 +5.397540838e+04 +5.397540838e+04
5001 +3.193718658e+04 +3.193718658e+04 +3.184685658e+04 +3.184685658e+04
9087 +2.245664758e+04 +2.245664758e+04 +2.236631758e+04 +2.236631758e+04
9444 +1.572099726e+04 +1.572099726e+04 +1.563066726e+04 +1.563066726e+04
11808 +9.473715761e+03 +9.473715761e+03 +9.383385761e+03 +9.383385761e+03
14459 +5.677155734e+03 +5.677155734e+03 +5.586825734e+03 +5.586825734e+03
15028 +3.332694396e+03 +3.332694396e+03 +3.242364396e+03 +3.242364396e+03
18473 +2.139816352e+03 +2.139816352e+03 +2.049486352e+03 +2.049486352e+03
21582 +1.501562983e+03 +1.501562983e+03 +1.411232983e+03 +1.411232983e+03
25419 +9.716753337e+02 +9.716753337e+02 +8.813453337e+02 +8.813453337e+02
30822 +5.603689157e+02 +5.603689157e+02 +4.700389157e+02 +4.700389157e+02
34222 +3.841563646e+02 +3.841563646e+02 +2.938263646e+02 +2.938263646e+02
37832 +2.461765273e+02 +2.461765273e+02 +1.558465273e+02 +1.558465273e+02
41010 +1.295613763e+02 +1.295613763e+02 +3.923137630e+01 +3.923137630e+01
47217 +9.877260142e+01 +9.877260142e+01 +8.442601416e+00 +8.442601416e+00
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.678689122e+05 +5.678689122e+05 +5.679345222e+05 +5.679345222e+05
12 +3.043405660e+05 +3.043405660e+05 +3.044061760e+05 +3.044061760e+05
1003 +1.157424641e+05 +1.157424641e+05 +1.158080741e+05 +1.158080741e+05
1813 +7.257468881e+04 +7.257468881e+04 +7.264029881e+04 +7.264029881e+04
5483 +5.734422626e+04 +5.734422626e+04 +5.740983626e+04 +5.740983626e+04
6924 +3.978429624e+04 +3.978429624e+04 +3.984990624e+04 +3.984990624e+04
9223 +2.357409706e+04 +2.357409706e+04 +2.363970706e+04 +2.363970706e+04
11205 +1.060948497e+04 +1.060948497e+04 +1.067509497e+04 +1.067509497e+04
12046 +7.650545186e+03 +7.650545186e+03 +7.716155186e+03 +7.716155186e+03
14209 +6.266705102e+03 +6.266705102e+03 +6.332315102e+03 +6.332315102e+03
15061 +3.692814921e+03 +3.692814921e+03 +3.758424921e+03 +3.758424921e+03
17462 +2.215569613e+03 +2.215569613e+03 +2.281179613e+03 +2.281179613e+03
19609 +1.552643151e+03 +1.552643151e+03 +1.618253151e+03 +1.618253151e+03
25455 +9.280917099e+02 +9.280917099e+02 +9.937017099e+02 +9.937017099e+02
27402 +5.917730533e+02 +5.917730533e+02 +6.573830533e+02 +6.573830533e+02
30469 +3.808033834e+02 +3.808033834e+02 +4.464133834e+02 +4.464133834e+02
36644 +2.464776742e+02 +2.464776742e+02 +3.120876742e+02 +3.120876742e+02
42447 +1.577581595e+02 +1.577581595e+02 +2.233681595e+02 +2.233681595e+02
47001 +9.702296509e+01 +9.702296509e+01 +1.626329651e+02 +1.626329651e+02
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154676458e+06 +1.154676458e+06 +1.154386378e+06 +1.154386378e+06
4 +8.685071544e+05 +8.685071544e+05 +8.682170744e+05 +8.682170744e+05
5 +3.727515016e+05 +3.727515016e+05 +3.724614216e+05 +3.724614216e+05
